,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,634.4,482.3676949210511,0.8180275031020382,0.12019841552081001,1780.0,41.0,-158.39999999999998,0.0,-137.0,419.42857142857144,1001.2857142857143,817.2857142857143,451.57142857142856,102.5,296.4601474863342,444.58134399519224,565.3543768545278,368.9994838040008,6.363961030678928,978.0,1780.0,1780.0,1042.0,107.0,178.0,439.0,41.0,111.0,98.0
1,190.9,292.173112360133,2.091710304814872,3.3281491487001733,1076.0,3.0,216.86666666666665,892.0,5.0,99.28571428571429,63.42857142857143,46.714285714285715,421.14285714285717,656.5,57.04008615501408,53.63101448122825,32.01933939415514,467.21994412747,14.849242404917497,184.0,130.0,98.0,1076.0,667.0,34.0,3.0,21.0,8.0,646.0
2,421.56666666666666,239.61617056326207,0.36458527487763676,-0.3690182136977711,978.0,43.0,-81.66666666666663,169.0,-36.0,408.7142857142857,523.4285714285714,303.0,360.42857142857144,739.0,290.8130638317992,114.3909337066785,245.14145576245022,184.5813796521353,337.9970414071697,809.0,606.0,759.0,689.0,978.0,79.0,328.0,43.0,154.0,500.0
3,559.8333333333334,442.05445781957775,0.48763419024379046,-1.1284856613298353,1474.0,3.0,-457.53333333333336,-496.0,-34.0,849.2857142857143,781.8571428571429,553.2857142857143,172.71428571428572,147.5,470.03606751174397,466.05344063080315,331.3803023142818,96.32015068806439,51.61879502661797,1474.0,1341.0,978.0,328.0,184.0,120.0,37.0,40.0,3.0,111.0
4,215.86666666666667,156.88667848181842,0.7355300660573234,0.43923850949275467,646.0,5.0,-21.46666666666667,-146.0,3.0,199.28571428571428,268.42857142857144,230.28571428571428,171.71428571428572,194.0,148.11787455234688,179.2910642343497,151.97336859431906,162.07479167112353,236.17366491630688,338.0,646.0,500.0,439.0,361.0,5.0,116.0,79.0,8.0,27.0
5,793.2666666666667,609.9933257596057,0.8255489975599244,-0.30615837005959534,2080.0,41.0,261.0666666666666,244.0,17.0,445.2857142857143,757.5714285714286,541.1428571428571,1317.5714285714287,1183.5,294.3375127783943,561.1787763695444,476.22453687710123,762.3891956961915,53.033008588991066,862.0,1836.0,1521.0,2080.0,1221.0,41.0,184.0,130.0,58.0,1146.0
6,728.8,562.8842840596807,1.902605589029357,3.6210418112642517,2586.0,212.0,579.7333333333333,1777.0,30.0,381.7142857142857,443.2857142857143,1200.5714285714287,942.5714285714286,543.5,151.07251491222604,121.09323444590713,549.58009945256,785.0528341334439,304.763022691402,568.0,587.0,2016.0,2586.0,759.0,212.0,219.0,587.0,242.0,328.0
7,381.6333333333333,320.921140096628,0.3751050180366634,-0.9602908566396207,1111.0,3.0,-33.26666666666665,-276.0,-12.0,686.4285714285714,162.85714285714286,54.0,581.8571428571429,526.5,258.23494286073236,205.84494858301198,53.194611255903226,189.9872176151408,198.69700551341987,1111.0,568.0,139.0,835.0,667.0,317.0,15.0,3.0,250.0,386.0
8,189.86666666666667,197.3176562582892,1.3416899848608617,1.4363546544022445,783.0,3.0,-262.5333333333333,-586.0,-41.0,350.2857142857143,322.57142857142856,95.14285714285714,43.142857142857146,9.0,137.84376939820226,260.60625289432147,52.0654350198817,38.546199862107336,8.48528137423857,550.0,783.0,197.0,98.0,15.0,204.0,44.0,32.0,5.0,3.0
9,53.8,103.56487222326251,2.110424209354847,3.1512005722492478,349.0,0.0,25.066666666666663,21.0,-3.0,23.142857142857142,64.85714285714286,0.8571428571428571,65.14285714285714,268.0,27.28509099263168,119.10699471683512,1.4638501094227998,130.20935523408522,0.0,82.0,328.0,3.0,349.0,268.0,3.0,3.0,0.0,0.0,268.0
10,114.73333333333333,158.69748565753332,1.9344210285178463,4.1203450096124286,667.0,0.0,-156.4,-432.0,-3.0,300.14285714285717,112.85714285714286,9.571428571428571,68.71428571428571,1.5,201.91370150919144,118.09378839355969,18.742617594288006,83.08171536849385,2.1213203435596424,667.0,306.0,52.0,235.0,3.0,107.0,3.0,0.0,0.0,0.0
11,678.3,818.1482097416387,1.0265073226209143,-0.12300031493010666,2752.0,0.0,1220.7333333333333,2510.0,55.0,26.285714285714285,118.85714285714286,664.2857142857143,1829.857142857143,937.0,35.71980909670098,87.37548964369923,663.3203635965843,548.8267572957877,571.3422791987304,85.0,242.0,1780.0,2752.0,1341.0,0.0,30.0,3.0,1182.0,533.0
