,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,706.0,418.4968174393881,0.22905437618252533,-0.8497291737054149,1521.0,35.0,-199.33333333333326,-300.0,-282.0,846.5714285714286,821.1428571428571,759.0,482.14285714285717,409.0,488.69992740701224,375.66315965743763,355.6777567780514,449.3979040788644,224.8599564173221,1521.0,1474.0,1221.0,1182.0,568.0,317.0,317.0,338.0,35.0,250.0
1,1108.6,559.711169357418,-0.5052701216519266,-0.30414431782038376,2284.0,58.0,321.9999999999999,-714.0,654.0,500.85714285714283,1290.857142857143,1336.0,1227.857142857143,1384.5,478.2946889981212,752.5105599638737,355.40024385660365,142.24208070683417,61.518289963229634,1341.0,2284.0,1672.0,1384.0,1428.0,58.0,235.0,712.0,1010.0,1341.0
2,1018.3,596.0723833620348,-0.7639918017003074,-1.136533707295877,1620.0,3.0,202.73333333333346,0.0,99.0,1482.5714285714287,474.42857142857144,979.2857142857143,1122.857142857143,1067.5,82.36070491615351,642.7495253836851,682.0505148168314,449.74156600260574,328.8046532517446,1620.0,1620.0,1620.0,1474.0,1300.0,1341.0,3.0,55.0,204.0,835.0
3,419.6333333333333,298.0916872758926,0.7709665461846661,-0.16662025478731168,1076.0,11.0,-14.733333333333348,-508.0,186.0,728.7142857142857,125.57142857142857,445.85714285714283,411.42857142857144,304.0,412.3266157977655,111.35956349120798,71.15576474989821,143.22925346317714,151.32085117392117,1076.0,338.0,550.0,568.0,411.0,107.0,11.0,338.0,204.0,197.0
4,196.1,212.6157858998082,1.1467577568134786,0.5062198356876135,759.0,0.0,-311.6666666666667,-569.0,-102.0,194.57142857142858,504.42857142857144,99.71428571428571,9.714285714285714,112.0,62.83008075451636,171.44372948857705,134.73519001571722,18.209102904081476,110.30865786510141,286.0,759.0,386.0,47.0,190.0,102.0,235.0,0.0,0.0,34.0
5,119.63333333333334,111.40899590165999,1.1888488128520391,0.7766034990250099,425.0,0.0,41.533333333333346,108.0,0.0,102.85714285714286,66.71428571428571,156.42857142857142,145.85714285714286,143.0,65.51444769776249,112.01743061642131,166.145375241942,95.9746990468991,32.526911934581186,219.0,317.0,425.0,338.0,166.0,35.0,0.0,0.0,47.0,120.0
6,224.3,287.52369017838015,2.501438749821694,6.059739369357535,1221.0,23.0,32.20000000000002,179.0,1.0,322.0,115.0,280.2857142857143,204.0,140.0,399.53014070697265,73.5255057786072,427.42941494696504,134.84929860156237,111.72287142747452,1042.0,212.0,1221.0,386.0,219.0,30.0,23.0,24.0,88.0,61.0
7,216.73333333333332,287.0111055562897,1.837572677699707,2.1344844844193376,1042.0,6.0,270.1333333333333,807.0,23.0,70.42857142857143,98.85714285714286,104.42857142857143,615.4285714285714,139.0,37.7308765816413,86.47240132248086,84.11669898194441,372.53360346992287,12.727922061357855,139.0,235.0,242.0,1042.0,148.0,32.0,6.0,29.0,32.0,130.0
8,248.16666666666666,213.91314436783293,1.219575491652672,1.7632333227598767,919.0,0.0,108.19999999999999,351.0,-8.0,330.42857142857144,80.0,298.7142857142857,269.85714285714283,296.0,187.46453632874773,59.25650456560304,190.59968020759663,317.81201391778154,0.0,568.0,160.0,533.0,919.0,296.0,116.0,8.0,38.0,0.0,296.0
9,786.7666666666667,520.8682197051867,0.061630014817956255,-1.257303583633509,1725.0,32.0,-783.0,-341.0,-727.0,1172.4285714285713,1198.7142857142858,617.1428571428571,247.28571428571428,477.0,213.69593440435966,391.3488274696946,527.7829189390364,197.25762704790765,332.34018715767735,1474.0,1725.0,1384.0,626.0,712.0,890.0,759.0,32.0,58.0,242.0
