,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,657.4,430.2845570084987,0.6925527365782386,-0.1525143266116724,1767.0,93.0,246.66666666666663,733.0,-43.0,484.0,512.7142857142857,964.2857142857143,602.2857142857143,889.5,261.5836386320826,279.02670976432483,471.569618149754,540.3784828820488,509.8239892355008,883.0,1034.0,1767.0,1174.0,1250.0,136.0,208.0,434.0,93.0,529.0
1,317.46666666666664,236.1223723255458,1.3836487909833644,1.9467138756004014,1034.0,32.0,-89.59999999999997,-452.0,71.0,531.1428571428571,212.14285714285714,307.57142857142856,259.0,177.5,345.6276554190596,177.3512790776435,179.513098076303,90.75975613306447,86.97413408594535,1034.0,512.0,582.0,357.0,239.0,116.0,32.0,103.0,116.0,116.0
2,221.83333333333334,227.27183834726887,1.8958985019658006,3.7423951572350034,911.0,0.0,105.93333333333334,504.0,-15.0,180.57142857142858,173.71428571428572,170.42857142857142,409.7142857142857,57.0,135.90052384355397,92.33402097044961,123.43805078237578,385.50257858442154,69.29646455628166,407.0,334.0,381.0,911.0,106.0,15.0,52.0,53.0,0.0,8.0
3,279.8333333333333,268.1026673307915,0.820459612422159,-0.49905732082032594,828.0,0.0,-26.19999999999999,0.0,0.0,296.85714285714283,247.71428571428572,307.2857142857143,334.14285714285717,46.5,258.594553030691,332.6242696525687,260.9302041323914,277.6505168801411,65.76093065034893,776.0,828.0,705.0,828.0,93.0,47.0,0.0,0.0,0.0,0.0
4,70.1,145.95094830231432,2.429876850148618,5.182821484149528,529.0,0.0,-91.13333333333334,-403.0,0.0,46.42857142857143,201.42857142857142,13.714285714285714,29.857142857142858,31.5,79.12196733073384,256.2979107359618,33.6685525167244,51.71211518728331,44.54772721475249,181.0,529.0,90.0,126.0,63.0,0.0,0.0,0.0,0.0,0.0
5,187.93333333333334,247.25875506040833,1.1353582087363723,-0.07423453600884988,801.0,0.0,323.8666666666667,675.0,0.0,32.57142857142857,23.142857142857142,325.0,410.42857142857144,50.0,48.13819392421899,36.255705626510576,314.02866111232584,216.86159729410917,46.66904755831214,126.0,93.0,801.0,620.0,83.0,0.0,0.0,0.0,0.0,17.0
6,4.433333333333334,14.116958091144367,4.354515545665069,20.507197107117435,73.0,0.0,0.8666666666666663,48.0,0.0,3.857142857142857,4.714285714285714,0.0,10.428571428571429,0.0,6.4142698058981855,9.428932172031034,0.0,27.591406529673588,0.0,18.0,25.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
7,35.833333333333336,177.49212383367467,5.3968355257517535,29.35428082153812,971.0,0.0,70.60000000000001,963.0,0.0,0.0,1.1428571428571428,0.0,0.0,533.5,0.0,3.023715784073818,0.0,0.0,618.7184335382291,0.0,8.0,0.0,0.0,971.0,0.0,0.0,0.0,0.0,96.0
8,408.3666666666667,265.4555594124721,0.26340199099067124,-0.8212236905546613,941.0,5.0,42.866666666666674,-140.0,151.0,187.28571428571428,507.42857142857144,452.57142857142856,534.5714285714286,239.0,193.20085773249411,275.503089603279,298.1592735115787,198.38754761229103,35.35533905932738,495.0,883.0,941.0,776.0,264.0,5.0,12.0,156.0,223.0,214.0
9,152.66666666666666,239.04311158325038,1.217007516509671,-0.183712137231542,683.0,0.0,-119.46666666666667,-63.0,0.0,298.85714285714283,156.28571428571428,193.42857142857142,5.714285714285714,0.0,283.0079083532405,259.03005892863365,262.5172103201725,15.11857892036909,0.0,683.0,620.0,620.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
10,52.06666666666667,128.8005497239643,2.6861314356287562,6.23283715305733,495.0,0.0,-52.93333333333333,-114.0,0.0,112.14285714285714,1.7142857142857142,108.85714285714286,0.42857142857142855,0.0,175.08038969896904,4.535573676110727,185.90896389669555,1.1338934190276817,0.0,495.0,12.0,381.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
11,67.1,200.70227564299282,3.7401772870635597,14.960171533894473,971.0,0.0,80.33333333333333,614.0,0.0,0.0,57.714285714285715,146.57142857142858,17.0,232.0,0.0,132.66588896637333,364.0448036267226,43.669211121796096,328.09754647055803,0.0,357.0,971.0,116.0,464.0,0.0,0.0,0.0,0.0,0.0
12,845.1666666666666,580.4899288284547,0.10899916436929837,-1.1546127571961433,1882.0,3.0,-635.9333333333334,0.0,-526.0,1217.0,1189.7142857142858,711.2857142857143,489.85714285714283,50.0,430.40910771032713,392.8806919348902,423.4456731332109,656.4976335502992,9.899494936611665,1882.0,1607.0,1212.0,1882.0,57.0,751.0,529.0,70.0,3.0,43.0
13,469.5,321.28811326306163,1.1526680416996353,0.950307545344979,1290.0,33.0,-236.59999999999997,-407.0,-27.0,597.7142857142857,605.5714285714286,453.85714285714283,328.7142857142857,92.0,509.03657834701636,259.3156745120107,199.49555431256155,141.11191100885648,83.43860018001261,1290.0,1137.0,883.0,512.0,151.0,60.0,357.0,264.0,90.0,33.0
14,66.36666666666666,86.22284013484791,2.839668793729809,10.957135075558211,434.0,0.0,-34.06666666666667,-273.0,0.0,122.71428571428571,52.42857142857143,54.42857142857143,40.285714285714285,51.0,150.84839440722627,45.50039246298557,58.78734881717648,49.00583055689832,41.012193308819754,434.0,116.0,161.0,116.0,80.0,0.0,3.0,3.0,0.0,22.0
15,126.03333333333333,150.9303295160257,1.5374238677083856,1.4370663240648622,512.0,0.0,108.46666666666668,-17.0,0.0,8.714285714285714,72.0,246.85714285714286,197.0,54.5,10.419761445034554,60.83858424826578,219.48684742024108,116.05171261123206,58.68986283848344,25.0,181.0,512.0,421.0,96.0,0.0,18.0,0.0,90.0,13.0
16,58.3,86.18910644023127,3.250103728876389,12.555140370155282,434.0,0.0,-2.06666666666667,226.0,0.0,39.714285714285715,63.42857142857143,53.714285714285715,24.142857142857142,241.0,27.65691164799067,73.1365324646471,62.56387212471823,22.682067597028947,272.94321753800733,73.0,208.0,168.0,63.0,434.0,0.0,0.0,8.0,0.0,48.0
17,649.3333333333334,560.9377206399848,0.8920479967377047,-0.14865648424002842,2003.0,0.0,231.33333333333337,753.0,25.0,394.57142857142856,698.0,135.42857142857142,1390.0,577.0,312.58857792251314,395.19488863091334,115.44242019705052,468.8005972692441,181.01933598375618,883.0,1250.0,357.0,2003.0,705.0,0.0,231.0,25.0,582.0,449.0
18,162.26666666666668,266.82138327861327,1.7219490040155554,1.7924618176896767,883.0,0.0,-177.33333333333334,-537.0,0.0,158.85714285714286,278.14285714285717,188.85714285714286,53.0,58.0,270.3333920497852,400.1534824586805,264.29303722158386,76.62245101796209,82.02438661763951,564.0,883.0,705.0,208.0,116.0,0.0,0.0,0.0,0.0,0.0
19,186.43333333333334,205.86531977255777,1.1992882124290067,0.6041789347761792,683.0,0.0,2.4666666666666686,0.0,0.0,116.14285714285714,237.42857142857142,340.7142857142857,103.28571428571429,5.0,135.96988462085832,276.5470768500107,222.41231552060714,69.2187698188728,7.0710678118654755,322.0,683.0,683.0,214.0,10.0,0.0,0.0,37.0,3.0,0.0
20,136.13333333333333,153.2005071868199,1.3123876977190065,0.8517180831073534,529.0,0.0,31.46666666666667,17.0,7.0,127.57142857142857,128.71428571428572,78.57142857142857,148.14285714285714,351.5,187.5898514871004,127.88238644123264,61.975417553675115,195.24551089284878,41.71930009000631,512.0,357.0,201.0,529.0,381.0,0.0,3.0,12.0,7.0,322.0
21,184.43333333333334,204.2025166742368,1.0342194003144278,-0.05698835404233771,705.0,0.0,-70.73333333333335,210.0,0.0,351.14285714285717,119.42857142857143,117.28571428571429,201.14285714285714,5.0,156.13821715756478,126.42502012768563,200.56645971324508,259.37195207618254,7.0710678118654755,495.0,346.0,564.0,705.0,10.0,106.0,0.0,3.0,5.0,0.0
