,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,98.1,80.33522437799043,0.3363819961826399,-1.3443820283316243,227.0,0.0,43.93333333333332,23.0,-3.0,77.28571428571429,77.14285714285714,65.71428571428571,161.71428571428572,135.0,63.881959596624476,75.03427788113147,74.01512072028319,81.3074705171964,108.89444430272832,166.0,204.0,219.0,227.0,212.0,3.0,3.0,0.0,0.0,58.0
1,185.66666666666666,394.49411807453134,3.4361440937833763,12.661241204357227,1894.0,0.0,176.0,1644.0,-3.0,70.42857142857143,117.71428571428571,577.4285714285714,21.571428571428573,30.0,53.09380736914976,92.64936460604984,707.1423376621468,36.08719598813012,5.656854249492381,160.0,250.0,1894.0,98.0,34.0,24.0,3.0,0.0,0.0,26.0
2,113.23333333333333,217.4977896571529,4.008608376517556,18.402928093174364,1146.0,0.0,-82.33333333333334,-869.0,-3.0,270.57142857142856,58.57142857142857,85.57142857142857,67.42857142857143,11.0,410.15926058985804,34.121631178560534,120.06228542282703,75.08629955559391,4.242640687119285,1146.0,125.0,277.0,172.0,14.0,3.0,20.0,3.0,0.0,8.0
3,242.73333333333332,332.784483778433,2.295412597779038,4.468393172647028,1300.0,0.0,315.46666666666664,1065.0,40.0,57.42857142857143,91.14285714285714,184.85714285714286,463.7142857142857,851.0,59.96348094981684,50.60114811420973,85.46037789804227,503.8414811180577,318.1980515339464,166.0,154.0,306.0,1300.0,1076.0,0.0,9.0,52.0,40.0,626.0
4,473.7,291.29664344574695,-0.17360185375340068,-1.2060501130844594,978.0,5.0,303.4,-143.0,291.0,358.14285714285717,223.42857142857142,726.4285714285714,504.42857142857144,762.0,303.9497922198273,301.6393305162404,90.95393915394236,157.24911991577477,103.23759005323593,978.0,809.0,809.0,759.0,835.0,52.0,5.0,606.0,296.0,689.0
5,713.9,326.15887285926715,0.544658376726078,1.0700205450434273,1521.0,29.0,160.20000000000005,375.0,248.0,701.0,558.7142857142857,746.5714285714286,831.7142857142857,775.5,92.35438989746689,385.3685310996537,400.7375937538417,383.4721694750543,122.32947314527271,809.0,1146.0,1521.0,1474.0,862.0,533.0,29.0,277.0,386.0,689.0
6,330.06666666666666,458.15318424069153,1.9470673306257318,4.0127444159480135,1894.0,0.0,-519.4666666666666,-1288.0,-37.0,751.2857142857143,478.0,149.28571428571428,21.428571428571427,51.0,660.7333587980642,345.3717803565698,221.87136985628578,38.75933067386116,35.35533905932738,1894.0,978.0,606.0,107.0,76.0,37.0,58.0,0.0,0.0,26.0
7,20.5,53.99473154376044,3.2227816514585927,10.682126871689926,242.0,0.0,-41.0,-242.0,0.0,65.0,22.857142857142858,0.0,0.0,0.0,83.64607980453518,60.47431568147636,0.0,0.0,0.0,242.0,160.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8,130.16666666666666,351.4432394778887,3.581978148951968,12.953963802516496,1620.0,0.0,-260.3333333333333,-1620.0,0.0,11.714285714285714,519.0,27.142857142857142,0.0,0.0,30.99308678675663,600.2510585857665,71.81324987175317,0.0,0.0,82.0,1620.0,190.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0
9,7.0,34.7553022499123,5.386790331277888,29.270410444650473,190.0,0.0,-14.0,-190.0,0.0,27.142857142857142,2.857142857142857,0.0,0.0,0.0,71.81324987175317,7.559289460184545,0.0,0.0,0.0,190.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
