,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,320.8666666666667,269.8736273010827,1.4190103442281834,1.8732469557494107,1042.0,0.0,-220.26666666666668,-573.0,-8.0,412.57142857142856,509.85714285714283,109.57142857142857,227.85714285714286,403.5,225.77337984718005,400.5452236520568,125.6143000655275,86.395271034605,92.63098833543772,890.0,1042.0,349.0,328.0,469.0,219.0,55.0,0.0,102.0,338.0
1,298.2,251.94695665063557,1.86766289190938,5.006659527615616,1221.0,37.0,-2.8000000000000114,575.0,-3.0,401.14285714285717,162.28571428571428,233.85714285714286,384.2857142857143,337.5,206.17260452626306,135.5688192834354,170.86976382753093,375.59895024956,408.0006127446379,646.0,398.0,550.0,1221.0,626.0,125.0,40.0,37.0,139.0,49.0
2,305.26666666666665,353.2100999584294,2.5307706122945457,8.199998797433844,1725.0,17.0,-167.46666666666667,-916.0,-32.0,638.0,170.14285714285714,121.0,179.71428571428572,698.0,527.2014162854016,231.32619722765844,68.66100300267492,53.268859839229044,156.97770542341354,1725.0,689.0,178.0,235.0,809.0,55.0,49.0,17.0,76.0,587.0
3,464.1666666666667,533.1094914602979,1.1470668858085127,-0.09468597834002557,1672.0,20.0,-760.8666666666667,-1445.0,-68.0,1051.142857142857,716.4285714285714,110.28571428571429,98.85714285714286,44.0,409.7659610767381,596.085803986545,97.19004456169759,63.82379016069314,19.79898987322333,1672.0,1570.0,296.0,227.0,58.0,485.0,88.0,27.0,20.0,30.0
4,22.8,38.24728973945465,2.1381223373000497,3.980794678634425,139.0,0.0,-34.93333333333333,-119.0,0.0,57.714285714285715,28.571428571428573,4.142857142857143,6.142857142857143,4.0,41.9948976492553,53.73967231898964,6.792853387410709,7.668736780560656,5.656854249492381,134.0,139.0,18.0,20.0,8.0,23.0,0.0,0.0,0.0,0.0
5,60.166666666666664,150.7480390067075,2.579837884584601,5.598333695625529,568.0,0.0,-109.8,-492.0,0.0,246.57142857142858,0.0,11.285714285714286,0.0,0.0,236.73392739730483,0.0,28.558211228496592,0.0,0.0,568.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,168.73333333333332,214.50937337181284,1.7189476834770263,2.33681628115357,783.0,0.0,182.53333333333333,579.0,3.0,43.0,96.71428571428571,486.0,75.0,78.5,71.85633815700139,57.01085945009157,220.47751208078645,99.55233129699508,58.68986283848344,197.0,204.0,783.0,250.0,120.0,0.0,20.0,184.0,3.0,37.0
7,661.8666666666667,415.6339348706888,-0.228415810433965,-1.3165092665931377,1341.0,18.0,169.73333333333335,-265.0,61.0,163.42857142857142,919.2857142857143,865.8571428571429,865.0,80.5,155.9934369803819,396.9801482382187,251.22727331470776,115.83033569262703,2.1213203435596424,439.0,1341.0,1076.0,978.0,82.0,18.0,338.0,469.0,689.0,79.0
8,213.73333333333332,140.79991509924295,0.6275694049070061,-0.7138293263275424,500.0,27.0,-26.26666666666668,15.0,-34.0,138.42857142857142,319.57142857142856,249.57142857142858,193.42857142857142,52.5,58.17461400203455,172.2961182991433,117.78066782917185,135.67222405839885,28.991378028648448,259.0,485.0,500.0,361.0,73.0,88.0,61.0,154.0,27.0,32.0
9,293.6666666666667,127.03063256236818,0.37758951597755636,-0.2078089865912629,550.0,40.0,120.4,0.0,157.0,178.28571428571428,266.85714285714283,374.57142857142856,324.57142857142856,400.0,90.10126578044337,131.53761004801197,76.51766058206681,101.63309359793057,212.13203435596427,286.0,550.0,469.0,500.0,550.0,40.0,148.0,277.0,197.0,250.0
