,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,147.26666666666668,173.1299956746342,0.9503585514175871,-0.2378573464427709,587.0,0.0,-122.26666666666667,201.0,-26.0,246.85714285714286,189.71428571428572,194.57142857142858,0.0,0.0,112.48470795539065,163.79124344290028,237.86260539988007,0.0,0.0,373.0,386.0,587.0,0.0,0.0,49.0,26.0,0.0,0.0,0.0
1,11.433333333333334,43.36587195681314,4.660511776123964,22.817930747204187,227.0,0.0,17.93333333333333,207.0,0.0,2.857142857142857,0.0,34.857142857142854,11.285714285714286,0.0,7.559289460184545,0.0,84.96357763070904,29.859193367728956,0.0,20.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
2,32.53333333333333,109.23929232883992,4.453864682513608,21.354757793015406,568.0,0.0,50.666666666666664,483.0,0.0,0.42857142857142855,15.0,108.28571428571429,15.714285714285714,0.0,1.1338934190276817,31.75426480542942,214.72596045946116,40.268740091681885,0.0,3.0,85.0,568.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
3,60.96666666666667,148.73431144930498,2.938618153530245,8.484782799173649,626.0,0.0,-97.0,-510.0,0.0,69.28571428571429,165.28571428571428,5.857142857142857,20.857142857142858,0.0,183.3127694094752,227.50290422008118,15.496543393378316,43.41823185187136,0.0,485.0,626.0,41.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27.933333333333334,77.37812812832627,3.544829524417637,13.976890256161886,373.0,0.0,-39.199999999999996,-257.0,0.0,26.571428571428573,75.28571428571429,0.0,17.857142857142858,0.0,51.182214172689406,143.27678840355858,0.0,43.40671442464699,0.0,134.0,373.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
5,22.266666666666666,77.13666033615984,4.1041867297240255,18.084389469208062,386.0,0.0,-7.600000000000001,-243.0,0.0,0.7142857142857143,0.0,94.71428571428571,0.0,0.0,1.889822365046136,0.0,144.10958132119956,0.0,0.0,5.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4.0,18.715658205603283,5.302057686745644,28.559600942854978,102.0,0.0,-7.6,-99.0,0.0,2.142857142857143,14.571428571428571,0.42857142857142855,0.0,0.0,5.669467095138408,38.55237624694118,1.1338934190276817,0.0,0.0,15.0,102.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,75.6,155.09387591013254,1.9953643552497842,2.4828014702309464,500.0,0.0,132.66666666666666,439.0,0.0,10.0,9.857142857142858,10.714285714285714,201.28571428571428,322.5,13.771952173409064,22.748103008299186,24.897886695556352,247.38614504839344,7.7781745930520225,35.0,61.0,67.0,500.0,328.0,0.0,0.0,0.0,0.0,317.0
9,182.36666666666667,203.6368443278772,1.409150469099952,1.0950439766472733,712.0,9.0,-107.53333333333333,66.0,-9.0,177.85714285714286,325.57142857142856,18.857142857142858,232.14285714285714,95.0,198.081993604861,206.28770939544373,9.957050624700928,237.81185039958837,91.92388155425118,606.0,646.0,35.0,712.0,160.0,52.0,27.0,9.0,12.0,30.0
