,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,6.9,27.304603628515554,4.109777103952055,17.000621857881832,132.0,0.0,13.8,132.0,0.0,0.0,0.0,0.0,0.0,103.5,0.0,0.0,0.0,0.0,40.30508652763321,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,75.0
1,36.5,61.43892397585056,2.892191462040778,10.385548780647838,295.0,0.0,2.86666666666666,-175.0,0.0,48.285714285714285,26.857142857142858,51.57142857142857,18.571428571428573,39.0,109.18594886051697,26.798187571976896,50.62560993165792,40.27760810035415,55.154328932550705,295.0,72.0,120.0,108.0,78.0,0.0,0.0,0.0,0.0,0.0
2,5.433333333333334,15.83684776483113,3.126511642052617,9.62727364932874,69.0,0.0,-5.3999999999999995,-28.0,0.0,15.428571428571429,2.0,0.0,5.857142857142857,0.0,27.73600032963863,5.291502622129181,0.0,15.496543393378317,0.0,69.0,14.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.566666666666667,7.351675076931897,2.98802933814857,8.328323076517837,30.0,0.0,4.066666666666666,22.0,0.0,1.1428571428571428,0.0,2.142857142857143,4.285714285714286,12.0,3.023715784073818,0.0,5.669467095138408,11.338934190276818,16.97056274847714,8.0,0.0,15.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0
4,60.733333333333334,124.31631882595615,2.9266923791788453,9.261459396823556,561.0,0.0,-34.53333333333333,-214.0,0.0,52.857142857142854,114.28571428571429,68.42857142857143,24.714285714285715,0.0,93.4334497051753,203.07528512492954,132.3226575998446,31.43095229077162,0.0,251.0,561.0,347.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
5,133.46666666666667,117.42370474815385,0.9459641841481025,0.8553143253522806,463.0,0.0,34.133333333333326,229.0,0.0,88.57142857142857,143.71428571428572,150.85714285714286,164.71428571428572,84.5,90.4615151005427,83.62757576643861,116.59106393920672,180.5212030812579,55.86143571373726,206.0,234.0,358.0,463.0,124.0,0.0,0.0,0.0,0.0,45.0
6,178.43333333333334,219.40274466791908,2.357567741376831,5.104072285768261,901.0,0.0,136.2,688.0,-23.0,96.57142857142857,119.57142857142857,412.42857142857144,65.71428571428571,246.5,21.29050760986488,66.17869028334611,351.01370207958985,72.5389878748302,208.59650045003153,132.0,213.0,901.0,174.0,394.0,66.0,23.0,69.0,0.0,99.0
7,77.06666666666666,73.43584266899745,0.6983462743821263,-0.4849146083003837,243.0,0.0,-14.666666666666671,-16.0,0.0,117.28571428571429,48.857142857142854,61.57142857142857,75.28571428571429,95.5,89.18092898842272,64.57922413962706,71.44428398609448,72.61247433169751,45.96194077712559,243.0,142.0,199.0,227.0,128.0,0.0,0.0,0.0,19.0,63.0
8,104.2,111.00152220142967,1.106680768921624,-0.036672397707522286,358.0,0.0,-96.26666666666668,-22.0,0.0,145.0,181.42857142857142,64.71428571428571,47.857142857142854,26.5,96.15612304996495,132.23445988452625,122.83961669010297,32.590533244223806,37.476659402887016,295.0,358.0,336.0,96.0,53.0,25.0,11.0,0.0,0.0,0.0
9,80.63333333333334,131.18228521421247,2.7402511570032497,9.16809003858663,617.0,0.0,20.33333333333333,302.0,0.0,50.285714285714285,98.0,19.285714285714285,73.28571428571429,366.5,59.97697971086986,122.66485505908636,22.750196231492787,99.88779419214055,354.26049737446033,163.0,315.0,69.0,243.0,617.0,0.0,0.0,2.0,0.0,116.0
10,34.43333333333333,108.0433129409885,4.3780244953327125,20.810233173200494,561.0,0.0,-39.4,-368.0,0.0,101.85714285714286,14.142857142857142,0.0,31.571428571428573,0.0,205.6043356963633,37.41848282791349,0.0,71.94409205037186,0.0,561.0,99.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
11,131.13333333333333,188.11986885353517,1.6122372170198063,1.7683901723726287,657.0,0.0,-111.19999999999999,-179.0,0.0,21.428571428571427,320.42857142857144,81.42857142857143,96.71428571428571,147.0,31.758763320051486,234.38775362125693,145.39126193695083,183.76136181264573,0.0,78.0,657.0,408.0,478.0,147.0,0.0,0.0,5.0,0.0,147.0
12,121.63333333333334,159.28449571352712,1.9683063797760967,3.308114903215237,580.0,0.0,27.133333333333326,36.0,0.0,172.57142857142858,59.0,87.28571428571429,197.85714285714286,16.0,179.1292430461473,60.69870948655608,85.6226494289805,245.00369287790238,11.313708498984761,544.0,174.0,213.0,580.0,24.0,16.0,8.0,0.0,0.0,8.0
13,59.7,92.46514720842585,3.8565751987551327,17.50920718013036,494.0,0.0,-32.73333333333333,-407.0,6.0,50.0,97.57142857142857,40.42857142857143,51.142857142857146,58.5,66.24952830020754,181.54784231055748,32.556909880275505,23.504812070641844,19.091883092036785,180.0,494.0,108.0,87.0,72.0,0.0,0.0,6.0,22.0,45.0
14,41.0,48.61176244774367,1.133751793164373,0.4905400457266649,174.0,0.0,-18.933333333333334,-66.0,0.0,79.14285714285714,29.0,16.428571428571427,46.42857142857143,16.5,59.26614708647923,37.70941526992961,38.34865118382976,46.99240060143463,4.949747468305833,174.0,87.0,103.0,108.0,20.0,5.0,0.0,0.0,0.0,13.0
15,54.666666666666664,71.64680291412934,1.3633132202074443,0.6579653492904609,227.0,0.0,74.93333333333334,134.0,0.0,18.0,18.571428571428573,114.0,76.28571428571429,26.0,17.813852287849848,33.5998866211239,98.00340130151946,75.29876998932163,21.213203435596427,45.0,93.0,227.0,206.0,41.0,2.0,0.0,0.0,0.0,11.0
16,58.833333333333336,91.90027703734211,3.0125142968115584,11.003760943748036,449.0,0.0,42.733333333333334,269.0,0.0,18.428571428571427,43.0,51.142857142857146,115.14285714285714,85.5,24.811671600661,65.12551983157857,47.635520960128666,164.87007872001172,43.1335136523794,72.0,180.0,132.0,449.0,116.0,0.0,0.0,0.0,3.0,55.0
17,66.5,122.40316369587275,2.5459455707169494,6.918765653778788,526.0,0.0,-99.66666666666666,-389.0,0.0,209.85714285714286,39.42857142857143,14.285714285714286,21.428571428571427,0.0,181.0887706544579,64.04128132919979,32.427942095844266,51.12030628121974,0.0,526.0,168.0,87.0,137.0,0.0,30.0,0.0,0.0,0.0,0.0
18,71.0,96.86143675908633,1.5235143334343528,1.4539836511837438,336.0,0.0,-9.333333333333343,-77.0,0.0,99.71428571428571,61.857142857142854,20.571428571428573,120.0,7.5,101.55575527054795,122.51996921784979,38.798011731088934,101.62020796409868,10.606601717798213,305.0,336.0,103.0,259.0,15.0,0.0,0.0,0.0,15.0,0.0
19,148.0,145.24367159339863,2.250922046201333,7.552846516477397,723.0,0.0,86.13333333333333,428.0,0.0,112.28571428571429,94.28571428571429,215.14285714285714,195.71428571428572,59.0,97.99271109920078,91.38693248255699,241.517030849744,101.32409105721813,2.8284271247461903,295.0,234.0,723.0,336.0,61.0,12.0,0.0,0.0,51.0,57.0
20,133.23333333333332,84.68305344181846,1.1629756025578957,2.231055466061236,408.0,31.0,32.599999999999994,188.0,14.0,125.28571428571429,105.71428571428571,137.57142857142858,167.0,124.0,74.81691940043662,76.77177060550814,57.714403583095105,132.20942982001446,11.313708498984761,220.0,206.0,234.0,408.0,132.0,31.0,35.0,51.0,45.0,116.0
21,127.13333333333334,90.68617099202835,0.4754382024458813,-0.4055888818535709,347.0,0.0,26.533333333333346,96.0,0.0,121.57142857142857,122.42857142857143,111.0,119.28571428571429,247.0,80.170354335538,72.97455525240092,123.89242645671823,85.36532138543201,28.284271247461902,251.0,213.0,347.0,251.0,267.0,29.0,6.0,0.0,0.0,227.0
