,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,417.5,371.29110709374197,0.9693372869412833,0.6603031887337907,1463.0,0.0,-9.93333333333328,-326.0,103.0,220.14285714285714,581.1428571428571,305.7142857142857,529.0,536.5,548.3570699740054,205.32772874231136,212.7045793941402,390.36820225696323,303.3488091290289,1463.0,883.0,728.0,1137.0,751.0,0.0,239.0,116.0,103.0,322.0
1,501.8666666666667,359.4971328199254,0.2889459521128762,-1.2461997261291868,1137.0,0.0,-197.73333333333335,70.0,-22.0,961.1428571428571,237.57142857142858,356.14285714285717,342.14285714285717,888.5,91.76678515205192,193.79100180594656,272.1123717458338,228.24287398253978,351.4320702497141,1067.0,620.0,751.0,683.0,1137.0,801.0,22.0,0.0,0.0,640.0
2,327.73333333333335,351.7564727079717,1.4472234201001561,3.0153325517065306,1509.0,0.0,-12.53333333333336,598.0,0.0,94.71428571428571,554.0,402.42857142857144,310.14285714285717,151.5,131.9579658902969,253.0829903411132,176.1314444222999,583.3816442579787,171.82694782833104,381.0,911.0,469.0,1509.0,273.0,0.0,208.0,3.0,0.0,30.0
3,820.2,512.0750483790573,0.26256183639604036,-0.5141159746294699,1942.0,50.0,-502.26666666666654,-610.0,-272.0,1388.0,773.2857142857143,376.14285714285717,882.0,335.0,383.38448934022705,368.17555336447595,353.9917271026865,394.12053993670514,274.35743110038044,1942.0,1332.0,941.0,1332.0,529.0,911.0,322.0,50.0,141.0,141.0
4,1174.2666666666667,285.5340952324781,0.4214901420099909,-0.41557428403297125,1767.0,683.0,59.73333333333335,209.0,-171.0,1111.857142857143,1210.2857142857142,1109.7142857142858,1132.7142857142858,1638.0,265.3377901037522,212.5446731754012,186.2952086391509,391.93312111707456,182.43354954612926,1558.0,1558.0,1418.0,1767.0,1767.0,854.0,911.0,883.0,683.0,1509.0
5,746.7666666666667,505.70242601569646,0.5245366554684028,-0.13671921835961465,1824.0,8.0,317.9333333333334,315.0,82.0,770.7142857142857,350.14285714285717,711.4285714285714,1168.7142857142858,698.0,535.977522627493,312.26774226157727,325.97794257835767,590.6089270929663,110.30865786510141,1509.0,683.0,1002.0,1824.0,776.0,100.0,8.0,90.0,421.0,620.0
6,736.7333333333333,411.24235101016507,0.62459328264105,0.7943019135719172,1824.0,38.0,-274.79999999999995,-165.0,-170.0,780.0,1063.4285714285713,526.5714285714286,700.4285714285714,304.5,286.631005533828,362.13987037370754,210.8173436436205,559.5530529338743,164.75588001646557,1102.0,1824.0,801.0,1659.0,421.0,264.0,662.0,208.0,38.0,188.0
7,810.1666666666666,546.877725937377,1.5971183924538328,2.946670659877467,2415.0,175.0,244.33333333333337,808.0,39.0,460.57142857142856,988.7142857142857,547.4285714285714,978.0,1741.0,91.28500633155689,362.18766511562035,336.68722238048434,677.6717494480642,953.179941039466,600.0,1607.0,941.0,2341.0,2415.0,346.0,381.0,175.0,256.0,1067.0
8,1062.4666666666667,597.8558085492621,1.3107087221810882,2.307305836711047,3002.0,421.0,193.8666666666668,-1120.0,124.0,1193.142857142857,815.7142857142857,1027.2857142857142,1271.7142857142858,859.5,915.4116430275923,569.7249963171455,385.4416143791924,475.67941385128785,444.7701653663384,3002.0,2003.0,1607.0,1882.0,1174.0,421.0,421.0,421.0,728.0,545.0
9,911.6333333333333,489.665296196137,0.18880044381801156,-0.3979295145838613,2003.0,0.0,-48.866666666666674,396.0,188.0,612.0,1164.2857142857142,1263.2857142857142,587.8571428571429,978.5,378.4609182817516,191.37982677188862,607.8773764188834,331.4249178780561,560.7356774809322,1067.0,1558.0,2003.0,1034.0,1375.0,0.0,1002.0,283.0,188.0,582.0
10,500.06666666666666,466.5493974166992,0.5432408210911681,-1.0686653294291002,1463.0,0.0,-66.93333333333328,-396.0,-27.0,782.0,357.2857142857143,45.857142857142854,704.8571428571429,886.0,520.0689056910312,319.67207900477973,63.244047338935566,456.8319999633084,255.9726547895302,1463.0,941.0,181.0,1034.0,1067.0,303.0,27.0,0.0,13.0,705.0
11,583.9,299.15033125446337,0.22623832599329943,-0.6813935475124242,1174.0,63.0,266.2,491.0,-131.0,509.0,398.85714285714283,412.57142857142856,875.5714285714286,1072.5,169.936262561389,145.59810961619496,293.86043010407576,181.95682376400646,143.54267658086914,683.0,545.0,911.0,1067.0,1174.0,231.0,194.0,63.0,620.0,971.0
12,1274.8333333333333,875.2942395258445,2.0321593966009375,4.55690685266425,4354.0,346.0,-243.39999999999986,-1257.0,-133.0,1244.142857142857,1591.0,999.7142857142857,1395.857142857143,815.0,568.9523789596186,1411.6523415251127,341.33889039375237,987.8894048376449,55.154328932550705,2199.0,4354.0,1607.0,3097.0,854.0,582.0,479.0,564.0,346.0,776.0
13,976.8666666666667,676.4468903042565,1.583640616916994,1.6479323169696216,2821.0,303.0,619.8666666666667,1571.0,91.0,665.5714285714286,585.0,1779.2857142857142,973.5714285714286,641.0,264.37401356339666,232.92774273008644,805.399220735844,598.0490105732298,29.698484809834994,1002.0,1002.0,2821.0,2199.0,662.0,303.0,346.0,854.0,394.0,620.0
14,918.6333333333333,580.6036979067464,2.801439088497308,11.13784332351525,3399.0,303.0,-265.5333333333334,-1841.0,-43.0,899.2857142857143,1270.5714285714287,790.8571428571429,682.2857142857143,1029.0,97.89912203507289,1042.377388016269,262.5455062596632,437.1848252496551,489.31789258109086,1002.0,3399.0,1137.0,1558.0,1375.0,705.0,346.0,512.0,303.0,683.0
15,817.1666666666666,542.1388092599045,0.6397335048494028,1.070486686203671,2341.0,0.0,62.19999999999993,-1051.0,214.0,1341.0,248.85714285714286,685.0,899.8571428571429,1146.0,667.5509968034902,382.09616092088146,221.2487288099075,108.45033974347979,203.64675298172568,2341.0,1067.0,911.0,1102.0,1290.0,313.0,0.0,214.0,751.0,1002.0
16,716.6,383.04709353037646,-0.8952844806763076,-0.32324584287320857,1250.0,3.0,-253.0666666666666,-76.0,-12.0,981.0,703.7142857142857,285.85714285714283,810.8571428571429,1014.0,201.78949427559405,348.57410225360223,406.34403673546905,187.71559034119372,226.27416997969522,1250.0,1067.0,883.0,1067.0,1174.0,620.0,15.0,3.0,479.0,854.0
17,110.1,164.10096765774082,2.21554121134249,4.392602298369809,640.0,0.0,9.399999999999991,-95.0,-8.0,150.85714285714286,65.57142857142857,33.42857142857143,218.71428571428572,11.5,229.7051940868473,61.01326943886098,57.18932634346244,205.57781518256803,12.020815280171307,640.0,168.0,151.0,545.0,20.0,8.0,10.0,0.0,25.0,3.0
18,400.23333333333335,338.5093777882301,0.8479051047291487,0.05719944035003621,1250.0,0.0,-123.53333333333336,183.0,17.0,311.0,633.0,430.0,336.0,18.5,374.0222809762363,266.89073919240184,191.67855035623225,423.1540302695147,2.1213203435596424,1067.0,971.0,683.0,1250.0,20.0,0.0,201.0,136.0,17.0,17.0
19,281.73333333333335,295.5595433718237,1.4133967609984024,1.625314766109717,1174.0,3.0,172.79999999999998,-291.0,12.0,45.42857142857143,362.7142857142857,371.85714285714283,392.85714285714283,121.0,49.46667950198781,414.84845196196414,258.87669431052086,273.77815141182504,49.49747468305833,151.0,1174.0,705.0,883.0,156.0,3.0,52.0,73.0,15.0,86.0
20,209.13333333333333,208.0413972951195,1.5619235139777652,2.682660949302196,883.0,0.0,-32.93333333333334,-338.0,-10.0,128.71428571428572,340.0,254.71428571428572,172.85714285714286,0.0,92.72309005081436,301.9939292988078,132.23427982903965,214.11478897344494,0.0,239.0,883.0,464.0,545.0,0.0,10.0,106.0,103.0,0.0,0.0
21,311.3333333333333,315.4699104000508,0.7958430838756761,-0.376726839592878,1137.0,0.0,478.2666666666667,768.0,106.0,115.14285714285714,39.57142857142857,382.2857142857143,617.2857142857143,630.0,128.12419570014686,32.108447189990066,302.44598100912407,303.4230898078975,14.142135623730951,369.0,90.0,728.0,1137.0,640.0,0.0,0.0,0.0,126.0,620.0
22,869.6333333333333,377.1002321100734,0.8459700376340035,1.1182148533883587,1882.0,151.0,110.73333333333335,-170.0,449.0,1068.2857142857142,524.1428571428571,867.8571428571429,993.5714285714286,956.0,505.9982589843942,231.13879565564682,265.10528007531184,319.05895857602724,21.213203435596427,1882.0,883.0,1375.0,1712.0,971.0,449.0,151.0,600.0,801.0,941.0
23,523.2,335.68451938051027,1.0192146959401442,0.8818801387340574,1418.0,63.0,31.866666666666674,-416.0,-13.0,350.2857142857143,632.7142857142857,663.5714285714286,506.42857142857144,312.5,128.21949186936476,509.04279921100095,292.02446081499016,280.69310473828716,328.8046532517446,464.0,1418.0,1002.0,828.0,545.0,76.0,156.0,283.0,63.0,80.0
