,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,182.63333333333333,146.3549024503941,0.8333386342518917,0.052889045634565424,520.0,0.0,115.93333333333332,155.0,18.0,214.57142857142858,51.142857142857146,147.71428571428572,258.7142857142857,387.0,83.49422563438573,63.011714708268265,160.13402125065355,145.17887160983435,120.20815280171308,365.0,173.0,487.0,520.0,472.0,119.0,0.0,10.0,107.0,302.0
1,306.6666666666667,153.93378185246507,0.1260294863533579,0.08788386265893955,669.0,7.0,5.599999999999966,115.0,-130.0,253.85714285714286,346.7142857142857,342.42857142857144,254.57142857142858,408.5,71.66223685091187,160.98624608509706,191.6549478819137,183.00624501444128,9.192388155425117,365.0,554.0,669.0,520.0,415.0,161.0,137.0,53.0,7.0,402.0
2,311.9,160.46040439719184,0.8019008523472747,0.6652695608046986,759.0,59.0,74.19999999999999,-150.0,78.0,220.85714285714286,298.42857142857144,435.42857142857144,252.71428571428572,452.5,116.46090699089912,213.61792772990532,117.82028283627166,110.26440085194356,71.4177848998413,354.0,759.0,609.0,429.0,503.0,59.0,122.0,256.0,137.0,402.0
3,442.6,151.7767416646728,-0.013666349868037005,0.2743835051399799,809.0,122.0,-148.8,-219.0,-103.0,499.7142857142857,554.2857142857143,409.57142857142856,346.2857142857143,304.5,136.07560923461423,146.55341948212865,139.13765023991786,63.834980707326615,258.0939751330898,649.0,809.0,590.0,429.0,487.0,225.0,390.0,155.0,256.0,122.0
4,378.8666666666667,167.64509584512018,-0.23692970232401936,0.35736366145062926,759.0,0.0,45.4666666666667,205.0,66.0,408.57142857142856,354.57142857142856,315.0,392.14285714285717,537.0,107.60244288251879,112.94520373888857,256.4566240127168,174.9889792448166,24.041630560342615,554.0,487.0,759.0,649.0,554.0,217.0,178.0,0.0,96.0,520.0
5,458.1333333333333,291.7886260614875,0.26208818245969223,-1.0994577213249968,1008.0,32.0,188.26666666666665,379.0,43.0,364.7142857142857,410.7142857142857,210.57142857142858,742.4285714285714,822.5,150.54535782250068,195.14756321453626,269.37449591158224,234.21062966402496,54.44722215136416,572.0,629.0,809.0,1008.0,861.0,178.0,64.0,32.0,402.0,784.0
6,603.5333333333333,393.079156135893,0.303491607888825,-0.6664644441721435,1421.0,4.0,191.33333333333337,475.0,-57.0,681.5714285714286,393.0,737.1428571428571,750.4285714285714,85.5,218.3291529952403,281.13519879232484,522.4810773515882,388.10860041267534,115.25840533340725,946.0,946.0,1335.0,1421.0,167.0,232.0,61.0,96.0,115.0,4.0
7,325.03333333333336,286.81526955616346,1.6433796612763587,1.7264930732526556,1143.0,0.0,302.2,878.0,137.0,152.85714285714286,187.71428571428572,462.57142857142856,484.14285714285717,370.0,86.35668005705286,63.15249872521352,396.14890177930874,345.25518512709243,83.43860018001261,265.0,265.0,1143.0,946.0,429.0,0.0,119.0,141.0,137.0,311.0
8,199.43333333333334,160.21810206679223,0.3925295302850916,-1.2914833313997711,520.0,0.0,127.79999999999998,143.0,-38.0,60.142857142857146,176.42857142857142,301.0,229.57142857142858,306.5,16.577379883730835,112.24950949092108,172.18981773999684,203.39932574688078,6.363961030678928,86.0,365.0,520.0,457.0,311.0,38.0,47.0,0.0,0.0,302.0
9,113.86666666666666,109.51672312335755,1.3340110404714578,2.6988553539945976,472.0,0.0,30.000000000000014,275.0,0.0,134.42857142857142,77.42857142857143,102.28571428571429,153.71428571428572,70.5,59.306708847192944,66.30449241405678,136.60492217304895,158.30741642525183,99.7020561473032,197.0,191.0,332.0,472.0,141.0,47.0,0.0,0.0,8.0,0.0
