,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,66.33333333333333,154.5695543321413,2.578985330341231,6.093425838297302,626.0,0.0,-132.66666666666666,-626.0,0.0,84.28571428571429,200.0,0.0,0.0,0.0,116.06997068681503,262.7743011280466,0.0,0.0,0.0,338.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.9333333333333333,3.8857239447383085,4.572783646328908,21.721571833167424,20.0,0.0,1.8666666666666667,20.0,0.0,0.0,0.0,1.1428571428571428,0.0,10.0,0.0,0.0,3.023715784073818,0.0,14.142135623730951,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
2,245.83333333333334,176.87090233261668,-0.30766806591027596,-1.4380557695184448,500.0,0.0,59.26666666666665,-31.0,5.0,53.285714285714285,360.14285714285717,274.2857142857143,298.14285714285717,237.0,140.98074843244174,97.87309567569045,157.77274192723561,127.48912185153756,328.09754647055803,373.0,500.0,454.0,425.0,469.0,0.0,235.0,20.0,79.0,5.0
3,260.06666666666666,271.6690346134725,1.2492458891078673,1.8428159478054007,1111.0,0.0,-74.0,578.0,0.0,276.57142857142856,303.14285714285717,388.85714285714283,134.28571428571428,41.0,182.5475802294269,220.65465367962713,365.9787919954873,289.68644789709805,57.982756057296896,485.0,533.0,1111.0,783.0,82.0,0.0,0.0,0.0,0.0,0.0
4,20.266666666666666,67.78054513538952,4.717690155339032,23.801547021867997,361.0,0.0,18.8,282.0,0.0,11.714285714285714,11.571428571428571,2.0,0.0,215.5,29.69126855780043,22.17248402004267,5.291502622129181,0.0,205.76807332528534,79.0,61.0,14.0,0.0,361.0,0.0,0.0,0.0,0.0,70.0
5,8.166666666666666,44.16745824491253,5.475883919198203,29.98978921088932,242.0,0.0,16.333333333333332,242.0,0.0,0.0,0.0,0.0,34.57142857142857,1.5,0.0,0.0,0.0,91.46740246823299,2.1213203435596424,0.0,0.0,0.0,242.0,3.0,0.0,0.0,0.0,0.0,0.0
6,7.766666666666667,22.352479355394408,3.301555728773516,11.401256935808572,102.0,0.0,-9.666666666666666,-61.0,0.0,8.285714285714286,18.714285714285715,5.857142857142857,0.42857142857142855,0.0,21.921939434535176,38.28278240373116,15.496543393378316,1.1338934190276817,0.0,58.0,102.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7,124.83333333333333,217.6276610419151,3.807512620851304,17.342849470894212,1146.0,0.0,10.73333333333332,818.0,0.0,7.857142857142857,242.28571428571428,56.142857142857146,224.57142857142858,14.5,14.09998311380279,69.05243004585788,46.07757434091835,410.5905735006821,9.192388155425117,35.0,328.0,139.0,1146.0,21.0,0.0,120.0,0.0,0.0,8.0
8,191.26666666666668,193.6067705665156,0.8127541832483474,-0.31756606885370786,626.0,0.0,-50.400000000000006,20.0,0.0,253.57142857142858,160.42857142857142,403.2857142857143,2.4285714285714284,0.0,210.3971301632995,49.97284977150807,149.9507855772623,6.425396041156863,0.0,606.0,212.0,626.0,17.0,0.0,0.0,82.0,184.0,0.0,0.0
9,11.9,32.97893789720321,3.1959807021710973,10.574057342854049,148.0,0.0,-14.999999999999998,-96.0,0.0,7.428571428571429,34.142857142857146,0.0,7.428571428571429,7.0,19.654152596479815,60.58720594159731,0.0,19.65415259647982,9.899494936611665,52.0,148.0,0.0,52.0,14.0,0.0,0.0,0.0,0.0,0.0
