,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,601.5,350.56808576740224,0.526484927279391,1.558498124830073,1620.0,27.0,2.466666666666697,-360.0,-13.0,750.5714285714286,434.0,690.7142857142857,457.7142857142857,857.0,432.312717502372,278.62818713595124,88.86265485889687,391.9463034165583,569.9280656363574,1620.0,759.0,809.0,835.0,1260.0,439.0,40.0,587.0,27.0,454.0
1,177.3,152.19364933055428,0.6047662276369908,-0.8261106552630597,469.0,0.0,-118.73333333333332,-183.0,-18.0,286.2857142857143,202.28571428571428,105.42857142857143,92.57142857142857,256.5,181.2647366751315,166.59803348750776,89.34923454784442,109.50016307880877,41.71930009000631,469.0,454.0,268.0,259.0,286.0,32.0,18.0,0.0,11.0,227.0
2,443.73333333333335,286.240667167036,-0.21174157458693285,-1.0594150441151804,948.0,0.0,282.9333333333334,-113.0,268.0,45.142857142857146,479.42857142857144,651.7142857142857,554.5714285714286,598.0,76.21335965876449,266.4112467238431,210.42315642985864,120.88404518774337,67.88225099390856,212.0,948.0,862.0,712.0,646.0,0.0,197.0,268.0,373.0,550.0
3,480.26666666666665,205.88177614137302,0.5784378424714864,1.2014622666969177,1076.0,111.0,162.66666666666669,430.0,19.0,342.2857142857143,441.14285714285717,521.0,541.4285714285714,743.5,147.15605581118558,153.7340003289541,166.80727402204818,203.7431856879776,470.2260094890541,533.0,646.0,759.0,759.0,1076.0,111.0,212.0,328.0,130.0,411.0
4,386.23333333333335,292.64544669491164,1.2903395537334934,2.4172811438369464,1300.0,3.0,169.66666666666669,566.0,55.0,227.28571428571428,406.0,277.57142857142856,697.0,166.0,188.19999493952727,194.85977864437118,211.3069309029381,350.202798389733,65.05382386916237,533.0,734.0,606.0,1300.0,212.0,3.0,111.0,58.0,361.0,120.0
5,416.1666666666667,276.5465706660027,0.26078433433177345,-1.0590632455968025,1010.0,17.0,46.599999999999966,148.0,21.0,264.2857142857143,555.5714285714286,247.85714285714286,594.2857142857143,425.5,261.4228466716418,235.0545022917431,173.89309797634155,276.93664394930613,341.5325753131024,759.0,862.0,500.0,1010.0,667.0,17.0,204.0,38.0,111.0,184.0
6,370.23333333333335,212.83256869861475,0.1297946885355844,-1.1351072275971723,734.0,47.0,-123.53333333333336,-67.0,-8.0,281.57142857142856,563.0,391.57142857142856,270.0,282.0,221.64826275193855,135.24052647043342,205.40760870592334,195.83836872958952,147.07821048680188,734.0,712.0,667.0,550.0,386.0,55.0,338.0,76.0,47.0,178.0
7,494.4,451.4888473820198,1.8558420079762958,5.034037026201526,2146.0,9.0,-227.86666666666673,-925.0,-139.0,817.1428571428571,465.2857142857143,651.2857142857143,118.14285714285714,234.5,633.5514787217186,187.18859855389545,446.8634072755396,100.67344663387092,21.920310216782973,2146.0,734.0,1221.0,277.0,250.0,296.0,178.0,9.0,32.0,219.0
8,305.23333333333335,103.57329017068835,0.9440344631290882,0.570184939870491,587.0,172.0,24.866666666666674,162.0,-12.0,305.2857142857143,282.57142857142856,304.42857142857144,287.57142857142856,449.0,89.44591342577608,42.79352420969455,96.21132494472285,155.04930091517897,72.12489168102785,425.0,328.0,485.0,587.0,500.0,184.0,197.0,197.0,172.0,398.0
9,414.1666666666667,202.561371429506,1.9324700173478147,3.6290940665521956,1010.0,160.0,58.333333333333314,510.0,82.0,433.85714285714283,342.85714285714283,318.14285714285717,609.8571428571429,246.0,52.32089630803538,136.0593357956111,37.94482209484614,323.07296831697766,5.656854249492381,500.0,500.0,373.0,1010.0,250.0,361.0,160.0,259.0,286.0,242.0
