,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,482.43333333333334,349.4041907386732,0.34673406799133133,-1.1784086624590433,1123.0,13.0,260.8666666666667,222.0,65.0,533.7142857142857,120.57142857142857,875.5714285714286,503.2857142857143,120.5,238.5831191888998,112.10093241190748,215.89492594227187,305.0282578634939,60.10407640085654,901.0,295.0,1123.0,1022.0,163.0,243.0,13.0,510.0,153.0,78.0
1,188.0,230.86927186105814,1.6405744911103397,1.6247232371515348,770.0,0.0,-239.73333333333335,-455.0,-33.0,244.42857142857142,397.57142857142856,118.42857142857143,35.857142857142854,33.0,224.09288040368227,313.93463074492496,98.99975949946737,55.38480107823978,46.66904755831214,700.0,770.0,315.0,142.0,66.0,33.0,75.0,2.0,0.0,0.0
2,89.3,169.5167878981617,3.468127796017748,14.060077804701871,847.0,0.0,39.53333333333333,465.0,0.0,131.28571428571428,10.428571428571429,52.142857142857146,63.142857142857146,440.0,139.00805046916562,16.29782340127195,88.86587003536768,58.89094036558473,575.5849198858497,382.0,41.0,243.0,174.0,847.0,8.0,0.0,0.0,0.0,33.0
3,269.5,197.01124595941917,1.1963073447302923,0.7896483857527845,820.0,32.0,79.79999999999998,-183.0,88.0,360.14285714285717,125.71428571428571,207.0,288.2857142857143,608.5,271.9549157314061,48.585712185491616,107.83475011949226,149.65818196333748,40.30508652763321,820.0,180.0,347.0,544.0,637.0,99.0,32.0,43.0,120.0,580.0
4,260.26666666666665,222.07406862131154,1.4319575022666426,2.0357757874177147,959.0,0.0,-223.6,-449.0,-93.0,277.85714285714283,382.42857142857144,352.42857142857144,78.28571428571429,85.5,125.75031951109649,220.95539304186653,305.9558013520129,60.03253086373056,10.606601717798213,526.0,637.0,959.0,163.0,93.0,137.0,93.0,103.0,0.0,78.0
5,90.56666666666666,69.84351145205991,1.0485023675788188,0.585695056534211,267.0,0.0,47.400000000000006,54.0,11.0,91.14285714285714,50.857142857142854,76.28571428571429,135.42857142857142,120.5,60.611958587472856,37.41848282791349,65.2679458992296,91.31786452251488,84.14570696119915,213.0,112.0,158.0,267.0,180.0,18.0,0.0,9.0,49.0,61.0
6,176.73333333333332,220.98508817429808,1.7255725473825712,2.1112111571794823,820.0,0.0,-43.20000000000002,-141.0,-15.0,270.85714285714283,116.0,276.14285714285717,56.42857142857143,133.0,298.6789963441401,156.0523416464275,273.55342474638513,62.622831679979534,12.727922061357855,820.0,434.0,679.0,180.0,142.0,31.0,15.0,23.0,0.0,124.0
7,132.83333333333334,142.35411972366256,1.5416412957209988,2.1737213416579606,580.0,0.0,87.26666666666667,198.0,0.0,33.142857142857146,138.42857142857142,95.71428571428571,205.85714285714286,336.5,43.22201819840042,124.84371181982847,49.51334596420877,158.0816546086532,344.36100243784864,128.0,382.0,137.0,382.0,580.0,0.0,22.0,0.0,0.0,93.0
8,331.7,322.24162598466603,1.097461268417288,0.059530232235604164,1089.0,0.0,-401.66666666666663,-681.0,-22.0,628.1428571428571,456.7142857142857,195.0,116.71428571428571,87.5,332.5143749130397,375.16117171411105,165.17061885617954,79.95355794817031,57.27564927611035,1089.0,1022.0,408.0,276.0,128.0,186.0,22.0,0.0,45.0,47.0
9,157.23333333333332,112.83820682526033,0.7720818351029721,-0.17251179348514523,421.0,0.0,-15.0,13.0,-9.0,180.42857142857142,136.71428571428572,144.42857142857142,157.71428571428572,191.0,123.32593285390432,107.44876963110417,91.01988270492907,147.6558095546467,134.35028842544403,408.0,305.0,267.0,421.0,286.0,41.0,9.0,66.0,0.0,96.0
10,207.96666666666667,109.8461253953357,0.4586149417873082,-0.6223198250367026,449.0,30.0,-10.333333333333314,-41.0,-54.0,171.14285714285714,221.42857142857142,293.0,173.57142857142858,112.5,104.0807836433293,75.99530060658826,128.1067263391479,102.59768864007471,27.577164466275352,382.0,326.0,449.0,295.0,132.0,84.0,120.0,75.0,30.0,93.0
11,738.7666666666667,464.6796214325658,0.053839218376606574,-0.406560471757452,1738.0,41.0,491.6666666666667,-54.0,806.0,284.0,524.0,1193.142857142857,898.0,934.5,282.0880477203291,503.19280598991077,358.2515078225671,40.771722226726375,123.74368670764582,847.0,1313.0,1738.0,959.0,1022.0,41.0,90.0,901.0,847.0,847.0
12,372.3666666666667,359.48962704648795,0.49236571113502675,-1.2615445929910716,1055.0,0.0,-576.2,-634.0,-27.0,805.0,539.7142857142857,122.57142857142857,65.71428571428571,220.0,185.72291188757515,312.7404218014861,169.2206224064285,94.54754409945345,284.2569260369921,1055.0,901.0,494.0,276.0,421.0,637.0,27.0,0.0,2.0,19.0
13,203.26666666666668,217.34462279401177,1.2109914290974912,0.3216426188268269,746.0,8.0,309.73333333333335,668.0,70.0,50.57142857142857,43.285714285714285,287.0,452.57142857142856,132.0,17.849903294389232,22.558917569439405,254.2780630202561,151.00204981264014,59.39696961966999,75.0,78.0,746.0,700.0,174.0,27.0,8.0,69.0,234.0,90.0
