,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,457.2,323.6513023567824,0.4929115048838121,-1.090802459681027,1102.0,52.0,-388.00000000000006,-326.0,-51.0,638.4285714285714,638.7142857142857,451.14285714285717,173.14285714285714,203.0,243.9315868181467,399.3385006422973,276.9406847271503,121.7133635109262,141.4213562373095,1002.0,1102.0,828.0,357.0,303.0,273.0,103.0,188.0,52.0,103.0
1,719.6,476.38629645307367,0.3951558831202813,-0.9727411897811282,1712.0,93.0,-463.3333333333333,-678.0,23.0,651.8571428571429,1142.0,791.0,408.42857142857144,317.5,505.55429268985824,358.54288446432736,489.43096210463295,294.7664935407105,6.363961030678928,1290.0,1463.0,1712.0,971.0,322.0,93.0,582.0,231.0,116.0,313.0
2,906.6,581.185447286777,1.03444445519757,0.9488897574274371,2341.0,146.0,435.4666666666666,72.0,223.0,805.0,576.5714285714286,1284.0,916.2857142857143,1062.5,754.5435706438694,326.908171174953,728.457731558027,242.42298728030056,566.3925317304246,2269.0,1102.0,2341.0,1250.0,1463.0,146.0,151.0,369.0,512.0,662.0
3,1501.0333333333333,750.3396234870664,0.698600971164797,0.3111810898877163,3399.0,208.0,430.8666666666668,664.0,497.0,1157.5714285714287,1413.0,1743.0,1738.7142857142858,1332.5,423.3229095079614,983.4251369575622,555.1222087672828,987.8121809139149,60.10407640085654,2003.0,2735.0,2651.0,3399.0,1375.0,751.0,208.0,1250.0,705.0,1290.0
4,1511.7,524.1746319954698,-0.4469841948474743,-0.3370942675561688,2492.0,293.0,-358.33333333333326,223.0,-678.0,1596.0,1843.0,1347.4285714285713,1203.5714285714287,1710.5,318.58227613391597,415.93428968207627,351.63279006318373,780.7523843795072,413.6574669941303,1942.0,2269.0,1767.0,2492.0,2003.0,1002.0,971.0,911.0,293.0,1418.0
5,1196.7,400.0773330417422,1.3512062787983374,1.444283318157305,2269.0,662.0,-266.33333333333326,-937.0,139.0,1654.5714285714287,1056.4285714285713,1000.7142857142857,1069.2857142857142,1217.0,499.70152996325623,405.3171010220915,138.77165210723487,67.45792339356014,162.63455967290594,2269.0,1767.0,1250.0,1174.0,1332.0,1002.0,662.0,801.0,971.0,1102.0
6,1280.1666666666667,304.7336975734413,0.21028602542615518,-0.3040708449476406,1882.0,728.0,-21.933333333333394,223.0,-183.0,1272.2857142857142,1298.0,1185.0,1490.5714285714287,842.0,230.71318000619604,187.88471642650092,204.93576229313092,437.14179894051813,57.982756057296896,1659.0,1463.0,1418.0,1882.0,883.0,1002.0,911.0,801.0,728.0,801.0
7,1029.1666666666667,251.88312606326429,-0.005246814904974689,0.08883198181165719,1558.0,495.0,-153.26666666666665,-226.0,-333.0,1168.142857142857,985.8571428571429,981.5714285714286,984.2857142857143,1018.0,237.95407720218384,121.72431771757655,371.1984451937881,259.96648135590755,22.627416997969522,1558.0,1212.0,1509.0,1332.0,1034.0,828.0,828.0,495.0,564.0,1002.0
8,610.8666666666667,395.1518899005217,0.7179767681644547,-0.0715112414540311,1463.0,27.0,-90.9333333333334,45.0,-15.0,556.7142857142857,805.0,405.7142857142857,771.1428571428571,278.0,363.53849602929,528.3672964898566,171.18188600210624,360.0964817801976,354.9676041556469,1137.0,1418.0,620.0,1463.0,529.0,42.0,57.0,151.0,322.0,27.0
9,420.76666666666665,370.41846637267565,1.8802005380355429,3.0649068795444676,1558.0,86.0,309.0,807.0,30.0,192.0,332.57142857142856,673.8571428571429,516.7142857142857,308.5,81.23217753246965,207.29757768552366,456.7017365748418,493.9735871095789,85.55992052357225,303.0,751.0,1375.0,1558.0,369.0,86.0,141.0,214.0,116.0,248.0
10,333.3,371.7264613515771,2.0557417372534577,4.608349978047793,1558.0,0.0,287.66666666666663,1046.0,3.0,224.71428571428572,178.71428571428572,594.5714285714286,376.14285714285717,190.0,173.47210562096555,175.9410074293031,631.306279905102,277.87612862054715,69.29646455628166,407.0,512.0,1558.0,828.0,239.0,18.0,0.0,3.0,48.0,141.0
11,553.1666666666666,402.45600173600764,1.3802712406943127,2.0742911441471006,1824.0,76.0,556.0666666666667,1329.0,281.0,278.42857142857144,274.57142857142856,784.2857142857143,681.4285714285714,1232.0,71.05832614328679,182.9233511090161,402.715662424377,227.19731302904762,837.2144289248723,421.0,495.0,1250.0,1102.0,1824.0,214.0,76.0,256.0,434.0,640.0
12,992.4666666666667,605.0570069086016,-0.04747285577041365,-1.268238282200084,2003.0,106.0,-1031.7333333333331,-1032.0,-928.0,1523.7142857142858,1492.857142857143,869.4285714285714,208.28571428571428,557.0,375.9466780833484,236.71602436353183,335.38229785468064,141.67534987394512,345.0681092190352,2003.0,1824.0,1509.0,449.0,801.0,1034.0,1137.0,479.0,106.0,313.0
13,449.06666666666666,379.70686818534955,1.5499239907630789,2.756978490903695,1659.0,8.0,-77.73333333333335,-805.0,-30.0,247.28571428571428,720.4285714285714,556.1428571428571,285.14285714285717,404.5,175.21293168191505,621.9849561800395,155.03271544142822,155.09183147566537,560.7356774809322,564.0,1659.0,854.0,479.0,801.0,38.0,57.0,407.0,57.0,8.0
14,397.7,265.10273220148,2.169873351760779,5.321451681459704,1250.0,80.0,-147.93333333333334,-610.0,-114.0,585.2857142857143,390.0,393.0,262.7142857142857,257.0,443.9233095500897,167.3349933516597,134.05968819895114,131.13061463761272,250.31580054003783,1250.0,705.0,640.0,464.0,434.0,264.0,194.0,248.0,111.0,80.0
15,690.4,529.3586620651902,1.3344602661084066,1.4963366291614695,2131.0,93.0,558.5333333333333,1220.0,210.0,310.42857142857144,551.8571428571429,554.2857142857143,1208.5714285714287,1168.0,221.81963930399033,265.57135172518673,341.9491747251894,562.415284626007,1094.6012972767755,705.0,911.0,1102.0,2131.0,1942.0,116.0,93.0,131.0,600.0,394.0
16,656.3,319.0076369208002,0.6611963684360332,0.38716006173851536,1509.0,201.0,192.33333333333337,259.0,7.0,395.0,626.7142857142857,1069.7142857142858,552.8571428571429,589.5,225.74764672084623,161.3791749118767,243.16778452042416,114.76995624789119,539.5224740453358,776.0,883.0,1509.0,728.0,971.0,201.0,394.0,776.0,381.0,208.0
17,395.6666666666667,179.88412617731092,0.4403900998131391,0.6688305228409184,854.0,48.0,-44.53333333333336,-214.0,88.0,514.0,374.7142857142857,242.85714285714286,470.0,329.5,222.42901489389072,165.6821397392351,139.9028574540546,88.38929045233176,23.33452377915607,854.0,600.0,464.0,640.0,346.0,283.0,90.0,48.0,381.0,313.0
18,637.4,672.0074712228358,1.3716192981289077,0.8169113692628485,2492.0,38.0,-768.8,-1892.0,-52.0,1501.5714285714287,673.7142857142857,247.71428571428572,225.57142857142858,291.0,701.7986076605494,597.7498680567858,176.00162336913667,106.64873361157356,127.27922061357856,2492.0,1558.0,600.0,394.0,381.0,369.0,90.0,100.0,38.0,201.0
19,266.26666666666665,157.1517898640396,0.9420687230876209,1.035754733091498,728.0,57.0,-25.866666666666646,-199.0,29.0,234.28571428571428,303.85714285714283,272.7142857142857,236.0,330.0,112.00552707450687,247.89946118768162,152.1344956343063,118.9523714209459,128.69343417595164,381.0,728.0,529.0,434.0,421.0,70.0,57.0,93.0,86.0,239.0
20,773.2666666666667,394.3861168897839,0.2124359617704109,-0.9794250647642322,1607.0,161.0,474.66666666666674,317.0,173.0,666.5714285714286,338.7142857142857,963.1428571428571,1097.4285714285713,868.5,335.2301980942137,132.01478993622177,428.3964007674156,192.63684066385738,20.506096654409877,1290.0,545.0,1607.0,1332.0,883.0,357.0,161.0,334.0,751.0,854.0
21,455.23333333333335,392.22510103900476,0.8217162270386413,-0.3408908356328393,1332.0,0.0,-320.73333333333335,-158.0,15.0,554.2857142857143,752.5714285714286,398.7142857142857,235.14285714285714,36.0,432.684147419999,384.70198731956015,401.0530780689402,118.08390882677251,29.698484809834994,1250.0,1332.0,1174.0,434.0,57.0,0.0,161.0,86.0,83.0,15.0
