,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,90.16666666666667,178.90839176427178,1.9293174635527979,2.696982729473555,640.0,0.0,-1.2666666666666657,-128.0,0.0,5.714285714285714,144.14285714285714,236.14285714285714,0.0,1.5,8.654753717163874,258.3024251863363,198.05170080177598,0.0,2.1213203435596424,22.0,640.0,512.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
1,4.433333333333334,17.137744858953138,4.108583220745757,17.019362668550826,83.0,0.0,2.1999999999999997,36.0,0.0,6.714285714285714,0.42857142857142855,0.0,0.0,41.5,17.76433023143368,1.1338934190276817,0.0,0.0,58.68986283848344,47.0,3.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2,9.833333333333334,29.338786065822358,3.2198292719388437,10.042194218796942,126.0,0.0,-19.666666666666668,-126.0,0.0,10.857142857142858,31.285714285714285,0.0,0.0,0.0,20.464836276147526,54.2731188395455,0.0,0.0,0.0,53.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,166.8,171.80610562792722,1.7570248177025636,3.667285158169007,751.0,0.0,-24.400000000000006,222.0,5.0,269.14285714285717,94.28571428571429,121.85714285714286,76.28571428571429,536.5,177.80085167721458,84.50387424198232,81.20227536103606,78.44682760892732,303.3488091290289,529.0,248.0,264.0,201.0,751.0,0.0,15.0,18.0,5.0,322.0
4,213.63333333333333,173.63387626988506,1.0618928386319566,0.5131360089033676,683.0,22.0,-252.86666666666667,-515.0,-89.0,403.2857142857143,269.14285714285717,115.85714285714286,98.28571428571429,101.5,201.56861055706258,89.88590651751915,132.39389282418904,39.77735656423256,94.04520189781083,683.0,407.0,394.0,131.0,168.0,141.0,111.0,22.0,25.0,35.0
5,259.9,160.13127158032262,0.018248444132173126,-0.9702374470998292,545.0,0.0,-95.80000000000001,16.0,-116.0,255.71428571428572,343.7142857142857,308.7142857142857,205.71428571428572,0.0,139.38521476554857,131.27669796491466,128.779804687063,183.71963629918488,0.0,479.0,529.0,545.0,449.0,0.0,116.0,168.0,201.0,0.0,0.0
6,36.86666666666667,137.47620065715537,3.9065288660876627,14.969050295802356,640.0,0.0,-17.599999999999998,-219.0,0.0,0.0,97.85714285714286,60.142857142857146,0.0,0.0,0.0,239.6500424726498,159.12304313688466,0.0,0.0,0.0,640.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20.033333333333335,60.4234958486739,4.296643962865946,20.283273018009723,313.0,0.0,25.133333333333333,253.0,0.0,16.0,0.0,22.142857142857142,44.714285714285715,10.5,27.422618401604176,0.0,40.58090097335844,118.30288005188812,10.606601717798213,60.0,0.0,103.0,313.0,18.0,0.0,0.0,0.0,0.0,3.0
8,18.633333333333333,65.1695313478005,4.724957021092008,23.75234210733592,346.0,0.0,-11.800000000000002,-256.0,0.0,3.142857142857143,49.42857142857143,22.285714285714285,5.0,0.0,8.315218406203,130.77570766119263,38.685545473360314,11.180339887498949,0.0,22.0,346.0,90.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
9,23.8,76.75550075761166,4.26471715865593,19.836640587735737,394.0,0.0,-24.53333333333334,-294.0,0.0,19.142857142857142,58.142857142857146,0.0,10.428571428571429,50.0,49.33703332328421,148.14455617338598,0.0,27.591406529673588,70.71067811865476,131.0,394.0,0.0,73.0,100.0,0.0,0.0,0.0,0.0,0.0
