,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,933.7333333333333,624.7148278150232,0.16912298633818745,-1.473768701086004,2016.0,85.0,852.4000000000001,834.0,54.0,388.7142857142857,617.7142857142857,1458.2857142857142,1482.5714285714287,190.5,302.4167732813522,348.4268045016601,433.4699967647566,406.2281202899249,72.8319984622144,783.0,1182.0,1780.0,2016.0,242.0,85.0,268.0,568.0,835.0,139.0
1,764.0,626.3138466318293,1.2724356127564904,0.7221873996890378,2214.0,52.0,-419.73333333333335,-1295.0,15.0,489.0,1514.0,430.7142857142857,619.0,775.5,547.847302326722,756.2488567484472,260.0542983594736,234.84179071593425,122.32947314527271,1620.0,2214.0,759.0,919.0,862.0,52.0,439.0,67.0,306.0,689.0
2,659.5333333333333,447.449764726749,0.4237318293250205,-1.3072228196018973,1428.0,125.0,-486.93333333333334,-246.0,0.0,1189.0,662.1428571428571,424.2857142857143,467.14285714285717,294.0,210.09600979869498,447.38329151166283,184.59298856828616,456.5885925613373,94.75230867899737,1384.0,1428.0,734.0,1182.0,361.0,890.0,125.0,212.0,125.0,227.0
3,338.6333333333333,169.02529566521292,0.8702510631608066,0.2259667732858568,759.0,120.0,-160.06666666666666,-305.0,-19.0,458.57142857142856,401.57142857142856,261.57142857142856,282.14285714285717,166.0,222.6962483914335,155.63403349188243,99.92806936801615,107.65752578033204,65.05382386916237,759.0,646.0,454.0,454.0,212.0,160.0,139.0,120.0,172.0,120.0
4,213.9,84.17360959186755,0.4497633430217632,-1.2409718279288962,349.0,111.0,61.80000000000001,11.0,9.0,207.42857142857142,161.0,216.0,278.14285714285717,189.5,88.39844859659989,55.42562584220407,87.65652666325917,75.71531895072174,98.2878425849301,338.0,259.0,349.0,349.0,259.0,116.0,111.0,125.0,154.0,120.0
5,343.46666666666664,327.4536801498468,1.2952842504871502,1.239161512265078,1260.0,0.0,111.19999999999999,341.0,0.0,392.14285714285717,150.85714285714286,667.5714285714286,231.14285714285714,106.0,310.15395562603453,158.02049294466903,399.79863979377467,177.18674571519975,149.90663761154806,919.0,373.0,1260.0,517.0,212.0,3.0,0.0,227.0,49.0,0.0
6,129.2,110.01673853837285,1.1133931325154236,1.2270128760000607,454.0,0.0,-2.5333333333333314,126.0,0.0,106.85714285714286,170.28571428571428,153.0,75.85714285714286,167.0,94.79526811578127,107.63474390380689,159.28172106888684,65.95813968325812,84.8528137423857,242.0,328.0,454.0,190.0,227.0,0.0,21.0,17.0,0.0,107.0
7,142.26666666666668,85.40731347725615,1.112857272492155,1.3590922897273336,361.0,14.0,-16.666666666666657,0.0,-24.0,156.71428571428572,159.0,147.85714285714286,117.42857142857143,100.5,84.82278445031595,94.84373112300746,117.20982406412381,57.792321124457196,21.920310216782973,296.0,361.0,361.0,197.0,116.0,38.0,85.0,14.0,34.0,85.0
8,205.06666666666666,156.95813923229457,1.4592584922455434,3.324847875684139,734.0,0.0,69.86666666666667,265.0,47.0,160.57142857142858,192.28571428571428,106.0,355.14285714285717,227.0,159.76634725212227,93.26077111289305,60.049979184009715,201.94589091423194,21.213203435596427,469.0,296.0,197.0,734.0,242.0,0.0,5.0,47.0,130.0,212.0
9,223.83333333333334,157.89675442348798,0.5781689001702925,-0.08765099207222304,626.0,0.0,-51.93333333333334,172.0,-37.0,312.42857142857144,217.57142857142858,310.42857142857144,107.14285714285714,41.0,137.4831591418347,43.204386902478404,211.03384968835144,100.60554751342588,24.041630560342615,454.0,296.0,626.0,250.0,58.0,102.0,172.0,37.0,0.0,24.0
