,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,347.96666666666664,371.00613279932804,1.6774327533870126,1.5426851164810018,1300.0,37.0,-392.20000000000005,-983.0,-7.0,616.1428571428571,523.4285714285714,134.28571428571428,144.14285714285714,256.5,397.0278867499648,517.9767874924053,91.84899615803154,79.24735236676906,41.71930009000631,1146.0,1300.0,317.0,296.0,286.0,227.0,44.0,37.0,49.0,227.0
1,100.9,97.59923332090057,1.241621551763618,1.1130012864363468,386.0,0.0,17.13333333333334,-118.0,-9.0,60.857142857142854,123.0,98.71428571428571,90.42857142857143,208.0,35.34793049778432,131.62573203341864,114.7050046651762,81.92040271478395,84.8528137423857,116.0,386.0,268.0,204.0,268.0,15.0,9.0,0.0,0.0,148.0
2,278.5,184.59531693540538,1.132687605299137,1.6021641568713485,835.0,49.0,-36.33333333333337,189.0,-24.0,293.42857142857144,319.42857142857144,328.14285714285717,197.42857142857142,193.0,202.41282662161598,156.64169000498893,254.50240900721587,114.67178836845201,190.91883092036784,646.0,533.0,835.0,361.0,328.0,73.0,154.0,49.0,67.0,58.0
3,154.7,137.11866242859466,1.2164572287866855,1.3121170869211372,568.0,9.0,-26.46666666666667,219.0,9.0,217.57142857142858,125.71428571428571,115.71428571428571,131.42857142857142,254.0,89.96824836733076,122.7378158049565,130.30568455969765,197.13942371061242,59.39696961966999,338.0,349.0,398.0,568.0,296.0,73.0,9.0,24.0,18.0,212.0
4,331.53333333333336,240.52997996999835,0.36083185110024585,-1.008717677450766,809.0,17.0,194.93333333333334,183.0,38.0,192.85714285714286,255.42857142857142,329.57142857142856,532.2857142857143,387.5,205.53785423568456,215.27955247604382,189.5282363684957,266.0856467917265,205.76807332528534,469.0,626.0,500.0,809.0,533.0,17.0,85.0,55.0,125.0,242.0
5,575.8,521.9418252693658,0.8391060733356338,0.2307563277009308,2016.0,0.0,761.6,1233.0,277.0,306.0,111.14285714285714,695.0,1058.0,1041.5,302.5183190045412,99.01587174358895,512.895375945881,482.806379411043,365.57420587344507,783.0,306.0,1341.0,2016.0,1300.0,11.0,0.0,5.0,533.0,783.0
6,585.9,485.2098266338688,1.5163964427590166,4.028291851377894,2284.0,0.0,126.60000000000002,810.0,-73.0,330.57142857142856,737.7142857142857,931.8571428571429,510.85714285714283,0.0,128.7502196022168,427.6157598770631,627.527802457503,425.5637157823446,0.0,485.0,1474.0,2284.0,1010.0,0.0,190.0,73.0,361.0,3.0,0.0
7,224.4,247.8109123421769,0.5907527925896862,-1.2627733595071668,734.0,0.0,36.93333333333334,-147.0,0.0,0.0,336.42857142857144,302.2857142857143,291.7142857142857,109.5,0.0,245.25147443855607,290.567670996915,245.42596594880658,105.35891039679558,0.0,606.0,734.0,587.0,184.0,0.0,0.0,0.0,0.0,35.0
8,145.03333333333333,211.55165397332775,1.4695694330401263,0.9370666856606342,689.0,0.0,-190.06666666666666,-278.0,0.0,55.857142857142854,391.57142857142856,143.0,31.142857142857142,0.0,65.09589995135016,247.22921695116398,207.85411550732724,73.5536733082914,0.0,166.0,689.0,469.0,197.0,0.0,0.0,76.0,0.0,0.0,0.0
9,116.53333333333333,230.20496614274336,1.877691002666815,2.1540640005045426,783.0,0.0,232.26666666666665,780.0,0.0,0.8571428571428571,0.0,459.57142857142856,12.714285714285714,92.0,1.4638501094227998,0.0,267.68504947846026,11.954277975049848,130.10764773832474,3.0,0.0,783.0,34.0,184.0,0.0,0.0,0.0,0.0,0.0
