,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,856.5333333333333,526.2351469495908,0.8825838140230688,1.8245578661730817,2415.0,70.0,-28.0,-1165.0,33.0,1391.2857142857142,462.7142857142857,671.8571428571429,876.5714285714286,939.5,599.0644690642553,326.1664780883704,508.0568959514372,199.0819405360995,331.6330803764908,2415.0,1002.0,1250.0,1212.0,1174.0,828.0,70.0,80.0,662.0,705.0
1,597.5666666666667,508.88740596916233,0.6258313841719633,-0.6946127826644104,1767.0,20.0,330.8666666666667,-304.0,43.0,579.7142857142857,260.57142857142856,970.7142857142857,704.4285714285714,159.5,651.0019749805459,313.68075976638903,345.58439118191006,484.08465414734263,136.47160876900367,1767.0,911.0,1463.0,1375.0,256.0,28.0,20.0,495.0,103.0,63.0
2,355.9,226.06016135472467,0.7708517620777552,0.46791791991915677,941.0,28.0,132.33333333333331,341.0,78.0,333.2857142857143,216.85714285714286,418.0,526.1428571428571,108.5,156.88500489818892,145.32656165962754,131.81805642627265,319.40853076242274,3.5355339059327378,600.0,407.0,564.0,941.0,111.0,86.0,28.0,151.0,141.0,106.0
3,614.4666666666667,497.91369791833665,0.422898189714317,-1.3538538331407115,1558.0,35.0,-704.2666666666667,-268.0,-166.0,1152.142857142857,864.7142857142857,382.57142857142856,159.57142857142858,260.5,315.78021289679134,367.6777186095246,415.06058077621117,145.0090309174537,287.79245994292484,1558.0,1290.0,1290.0,464.0,464.0,705.0,201.0,37.0,35.0,57.0
4,669.7,362.4449684744069,0.23778851880203197,0.1427056419592394,1607.0,40.0,278.19999999999993,433.0,306.0,366.42857142857144,631.8571428571429,709.8571428571429,905.5714285714286,897.5,330.1943150847478,345.34399689364255,225.45319438221065,391.38295702242715,239.7091988222396,941.0,1174.0,1034.0,1607.0,1067.0,40.0,181.0,421.0,346.0,728.0
5,489.2,401.5093420135301,0.4341255458892435,-0.8854123683731112,1290.0,5.0,-614.4,-407.0,-416.0,915.7142857142857,606.5714285714286,458.0,109.85714285714286,22.5,224.5808794812493,169.6750395539045,461.1102543499403,131.53254169143665,24.748737341529164,1250.0,883.0,1290.0,394.0,40.0,662.0,421.0,50.0,8.0,5.0
6,632.5333333333333,695.5756600475427,1.5892748888482153,3.9127197002836946,3097.0,3.0,1058.9333333333334,2414.0,526.0,76.14285714285714,47.142857142857146,877.0,1367.857142857143,1199.5,65.5907223404565,59.15637066687062,240.4828476211973,835.673466646598,187.3832970144351,181.0,151.0,1290.0,3097.0,1332.0,7.0,3.0,582.0,529.0,1067.0
7,477.7,613.5679233399705,1.9465662432984407,3.8865125491805874,2492.0,5.0,-671.0,-1830.0,-37.0,1291.2857142857142,445.2857142857143,237.14285714285714,68.85714285714286,16.5,741.8125806171697,298.88108799638826,261.89338070509314,66.95129715305141,4.949747468305833,2492.0,883.0,662.0,194.0,20.0,564.0,106.0,30.0,5.0,13.0
8,426.3333333333333,494.8697030416247,0.7323606655823051,-1.3120604519781671,1332.0,7.0,701.8666666666667,1157.0,-10.0,64.28571428571429,94.85714285714286,275.2857142857143,1150.0,849.5,57.95893455920403,49.06264217449827,417.59338847165446,142.10911300827965,171.82694782833104,175.0,168.0,1002.0,1332.0,971.0,22.0,40.0,7.0,941.0,728.0
9,756.5333333333333,339.6454270146354,0.04190188982656631,-0.42975931589032346,1332.0,103.0,-469.0666666666667,-478.0,-537.0,1015.1428571428571,1017.1428571428571,630.7142857142857,545.1428571428571,119.5,233.29982752631756,279.75193092656724,105.85164820904505,224.60664027838283,23.33452377915607,1332.0,1332.0,751.0,854.0,136.0,728.0,728.0,479.0,223.0,103.0
