,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,266.56666666666666,239.33480853129709,0.8485858546429084,-0.5931787484822673,756.0,7.0,-48.06666666666669,0.0,-11.0,173.85714285714286,432.85714285714283,274.0,173.85714285714286,307.5,174.62095003313948,285.89883325600135,277.40824308829275,176.72429428484412,144.95689014324225,499.0,756.0,756.0,531.0,410.0,18.0,29.0,7.0,16.0,205.0
1,451.6,262.82163874594397,0.7327765520484432,0.46554975616656247,1142.0,53.0,250.66666666666663,309.0,-15.0,270.42857142857144,419.0,341.85714285714283,741.8571428571429,568.0,113.97493458776677,200.58082327746754,250.38998154307782,247.17971098738974,52.32590180780452,397.0,833.0,665.0,1142.0,605.0,74.0,250.0,53.0,483.0,531.0
2,496.1666666666667,185.84088175999742,0.11689986610818642,0.14109751098481604,945.0,154.0,-11.266666666666652,-189.0,0.0,401.42857142857144,651.8571428571429,408.57142857142856,556.1428571428571,379.5,122.05853396746053,191.0029917491945,153.30672647001626,136.5960328504316,318.90515831513295,499.0,945.0,605.0,756.0,605.0,212.0,372.0,154.0,360.0,154.0
3,479.8333333333333,264.3851792149207,0.9845875185050817,3.519078388197506,1379.0,0.0,-75.66666666666663,623.0,-121.0,556.8571428571429,454.2857142857143,505.14285714285717,529.5714285714286,37.0,221.0500912850815,157.786474162304,162.7538310572428,400.5736957343626,52.32590180780452,756.0,586.0,687.0,1379.0,74.0,166.0,121.0,259.0,190.0,0.0
4,431.43333333333334,207.1310901476336,0.07324589012846897,0.5197033746451778,975.0,16.0,120.20000000000005,-288.0,252.0,185.42857142857142,531.8571428571429,521.4285714285714,464.0,512.0,135.39800237676715,244.42683197733467,46.02845910541702,147.44942635810196,247.48737341529164,372.0,975.0,605.0,665.0,687.0,16.0,250.0,468.0,268.0,337.0
5,528.4666666666667,287.0298234334368,2.918145019006631,12.032841702243276,1773.0,205.0,207.06666666666666,1187.0,72.0,470.85714285714283,377.14285714285717,688.5714285714286,574.0,540.0,81.91342700564739,155.7277844738788,509.0624903168756,212.3927180170419,12.727922061357855,586.0,586.0,1773.0,887.0,549.0,397.0,205.0,296.0,277.0,531.0
6,461.7,248.79976022829112,-0.6309813019877691,-0.6725308590126948,833.0,0.0,-321.4,-189.0,-372.0,636.2857142857143,596.1428571428571,534.8571428571429,146.71428571428572,226.5,130.31719544469726,156.25132380391597,136.4177756885426,158.110419523524,320.319371877506,833.0,806.0,709.0,438.0,453.0,410.0,372.0,349.0,0.0,0.0
7,66.93333333333334,113.65250526945276,2.7451463508659075,7.5158495473331275,468.0,0.0,-103.2,-397.0,0.0,141.71428571428572,104.28571428571429,12.857142857142858,21.285714285714285,23.5,157.0028813808994,147.5101287886296,21.59805987759527,29.01559514993208,23.33452377915607,468.0,424.0,56.0,71.0,40.0,26.0,0.0,0.0,0.0,7.0
8,239.53333333333333,323.3101141088189,1.5399397065679932,1.725844156359138,1217.0,0.0,166.93333333333334,330.0,0.0,17.714285714285715,297.57142857142856,196.28571428571428,484.7142857142857,106.0,31.036077317181935,348.2235188031088,163.64566832612698,465.35495924642083,21.213203435596427,74.0,887.0,453.0,1217.0,121.0,0.0,22.0,0.0,0.0,91.0
9,204.63333333333333,127.77228757154022,1.268107178485116,1.4630148617347927,586.0,65.0,-65.0,-133.0,-20.0,165.28571428571428,303.2857142857143,174.14285714285714,210.42857142857142,83.5,57.43899455281312,165.81989656020806,105.72673671849925,132.96096813583694,21.920310216782973,241.0,586.0,337.0,453.0,99.0,85.0,138.0,65.0,79.0,68.0
10,120.33333333333333,227.5398158918389,1.9036230845819722,2.2267668516963828,709.0,0.0,-220.13333333333333,-656.0,0.0,293.85714285714283,199.85714285714286,1.2857142857142858,12.714285714285714,28.0,242.15451580304986,340.35737520603664,3.401680257083045,12.06529852806919,35.35533905932738,665.0,709.0,9.0,32.0,53.0,16.0,0.0,0.0,3.0,3.0
11,29.133333333333333,42.886163135745164,2.2435166518967593,5.95967676890149,190.0,0.0,-5.466666666666669,-96.0,0.0,33.142857142857146,33.0,10.0,38.42857142857143,36.0,69.7218965400602,41.95235392680606,14.2828568570857,38.5264287766945,1.4142135623730951,190.0,107.0,40.0,94.0,37.0,0.0,0.0,0.0,0.0,35.0
12,47.0,96.73069619416009,3.5856584066692965,12.826671572414826,453.0,0.0,-49.599999999999994,-382.0,0.0,130.71428571428572,21.428571428571427,20.714285714285715,28.571428571428573,0.0,182.26054088009494,14.210995072561984,18.508685219956295,24.15820870054416,0.0,453.0,50.0,53.0,71.0,0.0,0.0,7.0,0.0,0.0,0.0
13,45.13333333333333,88.14476076645006,2.375061611359565,5.171246115027422,327.0,0.0,-54.00000000000001,-202.0,0.0,139.0,13.0,41.42857142857143,0.0,0.0,141.09925584495477,14.854853303438128,53.54704206850005,0.0,0.0,327.0,32.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,36.766666666666666,75.77447633845989,2.5195812235585726,5.5919623545574755,285.0,0.0,-33.53333333333333,-191.0,0.0,0.0,111.57142857142857,6.857142857142857,20.428571428571427,65.5,0.0,130.11386954363877,9.702724212449672,26.862967959982523,40.30508652763321,0.0,285.0,22.0,59.0,94.0,0.0,0.0,0.0,0.0,37.0
15,776.2333333333333,923.0897024940614,0.7527074679749417,-1.1751967127660365,2576.0,0.0,788.7333333333332,301.0,7.0,12.285714285714286,481.0,2166.714285714286,626.8571428571429,139.5,12.106668764421887,718.8432838015993,228.59113010330202,590.3082326410581,92.63098833543772,35.0,1886.0,2576.0,1718.0,205.0,0.0,0.0,1829.0,7.0,74.0
16,35.5,54.874621984402175,2.0645914368750575,4.337136121041851,227.0,0.0,-2.066666666666663,78.0,0.0,49.57142857142857,25.0,66.14285714285714,9.142857142857142,8.0,58.750481254361205,37.1259118855461,83.85191027724328,12.415428190072912,11.313708498984761,149.0,91.0,227.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0
17,23.533333333333335,28.26687269497677,1.1992148390222337,0.6579983709724226,99.0,0.0,2.2666666666666693,31.0,0.0,22.142857142857142,25.857142857142858,6.857142857142857,38.857142857142854,25.0,23.62504724107144,25.65429510126632,7.625146368618581,42.08890816445813,35.35533905932738,68.0,56.0,18.0,99.0,50.0,0.0,0.0,0.0,0.0,0.0
18,39.63333333333333,54.859999455248676,2.0977001529501496,3.953915342258902,212.0,0.0,-14.333333333333329,-28.0,0.0,75.28571428571429,21.285714285714285,24.142857142857142,46.0,11.0,80.18252986304496,28.616512049947,14.205967894146594,67.67569726275453,15.556349186104045,212.0,74.0,44.0,184.0,22.0,0.0,0.0,0.0,0.0,0.0
19,45.53333333333333,103.34266179621291,4.303869613165655,20.67300454891008,549.0,0.0,-47.06666666666666,-389.0,0.0,131.14285714285714,16.857142857142858,12.571428571428571,11.714285714285714,80.0,187.70049597823706,20.53800194297205,30.64776850417848,19.618989828856172,113.13708498984761,549.0,59.0,82.0,53.0,160.0,25.0,0.0,0.0,0.0,0.0
20,195.13333333333333,195.410749242564,1.1709543927006008,0.44950903596289127,709.0,3.0,139.86666666666667,178.0,7.0,146.28571428571428,100.71428571428571,348.85714285714283,105.71428571428571,471.5,192.6064331616109,75.39609690541963,171.92675627664684,133.70828232351488,335.87572106361006,531.0,250.0,566.0,384.0,709.0,3.0,29.0,149.0,10.0,234.0
21,253.16666666666666,175.73159065467706,0.46783385869778005,-0.8067904562264299,605.0,3.0,38.8666666666667,-74.0,68.0,141.71428571428572,275.42857142857144,315.0,287.14285714285717,230.0,119.1717448135453,244.40939503413605,170.8391055935379,158.2418281949377,15.556349186104045,327.0,605.0,586.0,531.0,241.0,25.0,3.0,103.0,71.0,219.0
22,208.56666666666666,296.15742357778214,2.01792425091005,4.265827990487727,1255.0,0.0,-123.79999999999998,568.0,-4.0,59.142857142857146,491.14285714285717,93.71428571428571,231.42857142857142,64.5,101.35815798679548,238.52563004942715,55.2168883757928,459.87493123777944,24.748737341529164,285.0,687.0,205.0,1255.0,82.0,4.0,50.0,50.0,0.0,47.0
23,35.4,57.929564841785414,1.7253649311385584,1.6880031390553776,197.0,0.0,-23.333333333333336,-63.0,0.0,3.4285714285714284,97.42857142857143,34.142857142857146,12.0,16.5,4.613644360558611,82.66772272750944,49.28971688370903,21.802140567690444,10.606601717798213,13.0,197.0,134.0,59.0,24.0,0.0,0.0,0.0,0.0,9.0
24,78.6,118.65528164421912,1.8776607301021282,2.2848078082524634,397.0,0.0,114.53333333333335,353.0,0.0,28.285714285714285,16.428571428571427,89.14285714285714,153.42857142857142,173.5,10.6256652452805,15.735915849388864,135.25337774146786,167.70098105741377,157.6848122046001,44.0,40.0,360.0,397.0,285.0,16.0,0.0,0.0,3.0,62.0
25,60.53333333333333,86.2697187187723,2.1020729208750155,4.996955531236656,372.0,0.0,73.86666666666667,175.0,0.0,15.571428571428571,33.142857142857146,111.14285714285714,78.57142857142857,73.5,27.275490480509802,72.82725810992423,140.37025868683696,59.09838447554254,20.506096654409877,65.0,197.0,372.0,172.0,88.0,0.0,0.0,3.0,0.0,59.0
26,49.36666666666667,138.4028311782708,4.160274899793979,18.928743774797805,709.0,0.0,-94.06666666666668,-687.0,0.0,54.0,152.57142857142858,3.7142857142857144,0.0,4.5,55.779327114382916,266.4612899608854,8.199883855158879,0.0,6.363961030678928,134.0,709.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
27,3.033333333333333,8.256589148541671,2.820338842820388,7.020305731369435,31.0,0.0,-4.466666666666667,-22.0,0.0,0.0,11.285714285714286,1.7142857142857142,0.0,0.0,0.0,14.556948921555021,3.401680257083045,0.0,0.0,0.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,5.733333333333333,22.277146683716392,4.346746978158354,19.49132974147007,112.0,0.0,11.466666666666667,112.0,0.0,0.0,0.0,7.571428571428571,16.428571428571427,2.0,0.0,0.0,20.032117069489043,42.15786657654434,2.8284271247461903,0.0,0.0,53.0,112.0,4.0,0.0,0.0,0.0,0.0,0.0
29,22.066666666666666,54.32846039780074,2.7161722238403874,6.53169404125234,212.0,0.0,-3.7333333333333343,-40.0,0.0,50.714285714285715,0.5714285714285714,27.571428571428573,8.571428571428571,25.0,88.87203213181353,1.511857892036909,64.02566449702583,17.624387865087616,35.35533905932738,212.0,4.0,172.0,47.0,50.0,0.0,0.0,0.0,0.0,0.0
30,3.7666666666666666,13.348597584438016,4.328308313776782,19.88392870639012,68.0,0.0,-7.533333333333333,-68.0,0.0,4.571428571428571,11.571428571428571,0.0,0.0,0.0,10.438025721005912,25.34993190560968,0.0,0.0,0.0,28.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,4.7,18.185158784019457,4.104829357829744,16.976802193316193,88.0,0.0,9.0,85.0,0.0,0.0,0.42857142857142855,19.714285714285715,0.0,0.0,0.0,1.1338934190276817,35.410517673493025,0.0,0.0,0.0,3.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,13.433333333333334,42.74195494644201,3.73089000160295,13.791111338835433,197.0,0.0,3.9333333333333336,63.0,0.0,19.142857142857142,5.428571428571429,0.0,33.0,0.0,50.64723938323645,10.9217999563128,0.0,72.90633260103907,0.0,134.0,29.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1.6666666666666667,5.351978901389611,3.3561511208257917,11.241753156075113,24.0,0.0,3.3333333333333335,24.0,0.0,0.0,0.0,5.285714285714286,1.8571428571428572,0.0,0.0,0.0,9.569296137722388,4.913538149119955,0.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
35,3.1,14.466012485871126,5.330548232843612,28.813900419117765,79.0,0.0,-6.2,-79.0,0.0,0.0,13.285714285714286,0.0,0.0,0.0,0.0,29.215944766025082,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
