,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,426.6666666666667,280.2944674904361,0.8325931784511504,-0.24341057826312396,1111.0,88.0,-97.73333333333335,-249.0,23.0,568.1428571428571,435.57142857142856,231.42857142857142,440.42857142857144,535.5,338.34027672912794,316.1739274212097,105.7557833609383,279.19936553345843,156.27059864222701,1111.0,948.0,373.0,862.0,646.0,154.0,88.0,107.0,143.0,425.0
1,417.06666666666666,152.03264924608007,-0.23042402206721596,0.2368025625754484,734.0,76.0,-80.13333333333333,-184.0,-143.0,467.2857142857143,455.42857142857144,371.57142857142856,406.7142857142857,302.5,134.59162218319818,161.49804657524206,102.29834984471833,185.4172899936018,258.0939751330898,712.0,734.0,550.0,550.0,485.0,268.0,219.0,259.0,76.0,120.0
2,338.9,285.5375269738547,0.9027547433520159,1.012568712691118,1182.0,3.0,-305.93333333333334,-595.0,-49.0,587.5714285714286,442.7142857142857,235.57142857142858,58.142857142857146,449.5,151.3779565005609,355.8031826191339,209.67185246066225,63.37567506919505,142.12846301849606,809.0,1182.0,587.0,190.0,550.0,373.0,52.0,5.0,3.0,349.0
3,277.2,202.21231587036226,2.13114881510322,7.538854573216318,1076.0,23.0,129.0666666666667,591.0,53.0,214.42857142857142,235.14285714285714,352.57142857142856,268.2857142857143,411.5,165.96270378497405,73.05118883684365,343.13352947157324,160.68469568870404,103.94469683442249,485.0,338.0,1076.0,485.0,485.0,23.0,125.0,43.0,76.0,338.0
4,507.03333333333336,199.397624468493,0.8269821798305194,0.14795143914525521,978.0,160.0,34.99999999999994,195.0,-136.0,564.0,433.42857142857144,398.0,570.8571428571429,723.5,179.4073577086514,164.48693680943902,136.02573285963211,220.19644908689193,359.9173516239527,783.0,783.0,587.0,948.0,978.0,317.0,296.0,160.0,317.0,469.0
5,393.6,319.5751058450299,1.099721732630871,0.9072218914460524,1221.0,26.0,122.26666666666671,487.0,-9.0,154.28571428571428,479.57142857142856,614.2857142857143,288.7142857142857,525.0,109.78572203116742,208.19450612576784,495.0315526259292,205.204543716519,35.35533905932738,328.0,734.0,1221.0,606.0,550.0,35.0,190.0,26.0,88.0,500.0
6,514.1666666666666,393.4145907689305,1.18427866397978,1.2068709764972563,1570.0,0.0,-270.46666666666664,-310.0,-296.0,711.2857142857143,611.0,295.14285714285717,359.2857142857143,794.0,414.64632089115594,373.03976552998563,331.48374951191227,297.3144879784784,659.0235200658623,1570.0,1428.0,978.0,862.0,1260.0,296.0,373.0,67.0,0.0,328.0
7,575.5,390.21150321508884,0.6112806853818948,0.7787748878935798,1570.0,5.0,96.73333333333335,-622.0,245.0,70.42857142857143,957.4285714285714,619.7142857142857,646.5714285714286,603.0,66.64297197968976,424.44467921542577,176.42440712262982,203.81842993446983,121.62236636408618,212.0,1570.0,809.0,948.0,689.0,5.0,606.0,250.0,373.0,517.0
8,498.1666666666667,353.49194824106587,0.17426334670298663,-1.4212770232422165,1111.0,0.0,-457.40000000000003,-276.0,-219.0,870.8571428571429,655.4285714285714,334.85714285714283,265.57142857142856,29.0,159.96190022567725,317.6071247851435,143.6157240363192,313.1819796555229,41.012193308819754,1111.0,1042.0,646.0,835.0,58.0,606.0,259.0,219.0,0.0,0.0
9,185.13333333333333,317.6748210891493,1.8966208093833679,2.2818270841592576,1076.0,0.0,-323.06666666666666,-910.0,0.0,648.1428571428571,94.71428571428571,32.0,13.571428571428571,17.5,380.03746682462264,91.09283595269586,62.91793596953627,16.430227659785515,24.748737341529164,1076.0,259.0,166.0,40.0,35.0,111.0,0.0,0.0,0.0,0.0
