,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,317.1333333333333,258.7628035590647,1.1775461732689958,1.9728440807157006,1142.0,6.0,184.0,-433.0,97.0,58.857142857142854,412.2857142857143,374.14285714285717,352.0,566.5,55.28540666827178,360.6668427074652,216.73980450563957,149.74645237867907,201.52543263816605,129.0,1142.0,644.0,515.0,709.0,6.0,143.0,79.0,103.0,424.0
1,260.6333333333333,183.90561359742034,0.22470008454870016,-1.2997186555242424,586.0,13.0,67.0,20.0,0.0,265.57142857142856,219.28571428571428,136.85714285714286,386.57142857142856,380.5,203.709643973031,210.78481466945883,136.41533219232673,122.92932541757091,61.518289963229634,566.0,531.0,384.0,586.0,424.0,25.0,53.0,13.0,234.0,337.0
2,291.7,202.0261420434631,1.5614398348784733,4.165665015373218,1006.0,13.0,136.20000000000002,507.0,24.0,255.28571428571428,211.71428571428572,362.0,366.14285714285717,192.5,185.1105203976931,117.9543898938827,317.85478864831765,152.65366964846555,37.476659402887016,499.0,410.0,1006.0,605.0,219.0,62.0,13.0,37.0,212.0,166.0
3,391.8666666666667,266.5328773578293,0.4993983117115491,-0.7311020441540306,945.0,4.0,193.2,280.0,70.0,311.85714285714283,251.85714285714286,375.2857142857143,498.57142857142856,846.5,270.3198282106023,97.65146964490357,190.84698433187629,333.0784978263918,57.27564927611035,665.0,384.0,687.0,945.0,887.0,4.0,71.0,74.0,77.0,806.0
4,921.5666666666667,501.797918065343,0.6123243108291115,0.06541822449034562,2138.0,190.0,259.4,883.0,29.0,699.8571428571429,839.0,1309.4285714285713,937.4285714285714,573.5,387.7720243353598,362.7501435791124,460.5930442168579,659.7956393568281,191.6259377015544,1106.0,1255.0,1946.0,2138.0,709.0,190.0,453.0,756.0,219.0,438.0
5,380.1,272.98520232726014,0.44015570346297306,-0.9117177917804087,975.0,4.0,-311.9333333333334,-242.0,-145.0,467.57142857142856,586.1428571428571,236.0,335.14285714285717,14.5,151.90551574674868,285.9408030644505,193.49935400408964,297.11020882910805,14.849242404917497,781.0,975.0,665.0,733.0,25.0,316.0,149.0,91.0,22.0,4.0
6,165.93333333333334,158.44240405364613,2.1482342938920023,4.625675704767973,665.0,25.0,-92.93333333333334,-369.0,-9.0,319.7142857142857,125.28571428571429,78.71428571428571,131.85714285714286,194.5,256.83568955379127,54.83221159657368,26.82482858419469,96.732325812744,116.67261889578035,665.0,212.0,121.0,296.0,277.0,34.0,65.0,35.0,25.0,112.0
7,216.16666666666666,275.824292312851,2.7717998999203326,8.466424632283914,1295.0,18.0,173.13333333333335,857.0,1.0,135.14285714285714,134.14285714285714,152.85714285714286,457.42857142857144,164.0,137.31645758542393,112.56617101573129,81.53001200259237,488.7821113553077,98.99494936611666,438.0,349.0,316.0,1295.0,234.0,53.0,18.0,59.0,19.0,94.0
8,76.9,96.08055169384231,1.689901621827283,2.683793806940018,384.0,4.0,-8.200000000000003,-125.0,0.0,141.85714285714286,30.285714285714285,61.42857142857143,64.85714285714286,109.0,143.6888172074507,34.721339671323584,97.25543196973138,58.91923446953626,97.58073580374356,384.0,99.0,259.0,149.0,178.0,4.0,4.0,6.0,4.0,40.0
9,364.23333333333335,425.7130070456106,1.2610924141281832,0.030302952769266422,1295.0,10.0,78.60000000000002,-117.0,-8.0,98.0,595.7142857142857,378.85714285714283,425.0,222.0,66.84309986827361,579.0807987047847,394.6134938440518,470.7118722389171,118.79393923933998,227.0,1295.0,1073.0,1178.0,306.0,25.0,65.0,10.0,77.0,138.0
10,695.1,461.0643870063239,0.624619146123342,0.1534606606050528,1886.0,12.0,-726.8666666666666,-1300.0,-574.0,1111.7142857142858,1072.857142857143,457.57142857142856,321.0,55.5,420.4492495278966,237.4632803694279,88.93603908213503,227.53168277553493,33.23401871576773,1886.0,1515.0,586.0,586.0,79.0,733.0,859.0,327.0,12.0,32.0
11,207.7,337.4667442108568,2.631652530217295,6.712823349191316,1336.0,4.0,285.26666666666665,1040.0,31.0,77.14285714285714,20.0,587.5714285714286,164.14285714285714,144.5,52.406833433018924,19.60442127004348,520.4539227580917,205.01173021027245,95.45941546018392,160.0,46.0,1336.0,605.0,212.0,12.0,4.0,71.0,35.0,77.0
12,677.1,402.1565444039132,1.1591331720156688,1.4620043160954244,1886.0,166.0,-469.9333333333334,-999.0,24.0,820.7142857142857,1057.857142857143,353.42857142857144,499.7142857142857,595.5,391.431013200587,459.1867552428709,93.48949520820891,233.45000484451646,13.435028842544403,1423.0,1886.0,531.0,887.0,605.0,166.0,453.0,227.0,190.0,586.0
13,415.9,440.1311990915812,1.0505592763050517,-0.06223289363683193,1468.0,6.0,-255.66666666666669,-173.0,0.0,731.2857142857143,433.0,75.71428571428571,334.57142857142856,727.5,402.2038099793496,479.16107243111196,64.93256575277228,376.6655710055704,802.5661966467314,1468.0,1295.0,166.0,915.0,1295.0,306.0,10.0,6.0,6.0,160.0
14,620.5333333333333,501.0022185464907,0.6807842495568533,-0.444697237084386,1773.0,62.0,-696.5333333333333,-828.0,-348.0,940.4285714285714,972.4285714285714,481.7142857142857,228.85714285714286,126.0,359.19857884966507,523.7333472747549,400.14777032396177,318.6520717917002,90.50966799187809,1423.0,1773.0,1142.0,945.0,190.0,515.0,410.0,107.0,65.0,62.0
15,518.8,468.269698298777,0.581043512542298,-1.1254257836889536,1423.0,53.0,308.80000000000007,245.0,6.0,439.85714285714283,236.28571428571428,693.7142857142857,723.5714285714286,455.0,403.55479948883794,272.73290614672464,444.754881661691,638.9297971720255,425.67828227430164,1178.0,709.0,1255.0,1423.0,756.0,91.0,53.0,85.0,59.0,154.0
16,287.1333333333333,346.6207042917058,2.761522272593745,8.622814434209113,1665.0,15.0,-62.5333333333333,592.0,-50.0,137.28571428571428,391.7142857142857,516.0,161.71428571428572,83.5,60.27358262045456,218.20152328044082,611.2680808505108,151.26545572349985,64.34671708797582,227.0,733.0,1665.0,397.0,129.0,65.0,178.0,53.0,15.0,38.0
17,258.8666666666667,409.5756200089882,2.264585900082831,4.658310112341329,1665.0,6.0,377.2,1540.0,-23.0,54.0,86.85714285714286,851.1428571428571,110.42857142857143,24.5,24.221202832779934,38.7703863424503,516.9862759530561,67.5866287142093,26.16295090390226,91.0,125.0,1665.0,178.0,43.0,29.0,34.0,68.0,12.0,6.0
18,189.76666666666668,347.03936806723493,1.685164588811991,1.3270407977456533,1142.0,4.0,353.1333333333333,1095.0,0.0,13.714285714285714,13.714285714285714,9.857142857142858,533.7142857142857,848.0,11.954277975049848,15.261217576090116,11.290535437975937,433.11265443135164,94.75230867899737,32.0,47.0,35.0,1142.0,915.0,4.0,4.0,4.0,15.0,781.0
19,660.2666666666667,664.9044491028629,1.3871502088054328,1.6705176199889613,2657.0,6.0,451.2,1234.0,101.0,656.8571428571429,269.7142857142857,929.7142857142857,861.5714285714286,391.5,500.00714280612317,364.8678821554062,1017.8936935793301,615.1863829070713,174.65537495307723,1423.0,945.0,2657.0,1946.0,515.0,88.0,6.0,34.0,360.0,268.0
20,254.6,216.8148105387764,2.0676255018456766,5.480091362021119,1039.0,15.0,48.80000000000001,524.0,-35.0,236.71428571428572,183.0,222.57142857142858,368.14285714285717,282.5,119.13957400980624,101.04949282406122,163.63664742640134,388.80990581149405,109.60155108391487,372.0,316.0,515.0,1039.0,360.0,50.0,50.0,15.0,62.0,205.0
21,205.7,158.56536778902563,2.3062102347827285,6.6432665137204765,806.0,12.0,-165.93333333333334,-565.0,-73.0,240.71428571428572,346.57142857142856,128.57142857142858,137.71428571428572,98.0,62.17371975820193,262.1277405788109,53.14087297883222,71.40894968586288,38.18376618407357,372.0,806.0,219.0,241.0,125.0,184.0,85.0,46.0,12.0,71.0
22,180.6,93.09602013790513,-0.4110973355958829,-1.475555582009448,327.0,25.0,148.8,-72.0,230.0,82.42857142857143,129.14285714285714,234.57142857142858,255.0,255.0,53.01527183386923,100.61548683217804,54.04891964031949,0.0,0.0,160.0,327.0,255.0,255.0,255.0,25.0,50.0,112.0,255.0,255.0
23,263.2,413.5683573569144,2.6277304325310435,7.502317180772087,1829.0,4.0,-356.6666666666667,-1280.0,-52.0,750.2857142857143,162.42857142857142,209.42857142857142,4.714285714285714,4.0,619.370571436765,81.00176364922997,210.09986287704325,1.889822365046136,0.0,1829.0,277.0,549.0,9.0,4.0,143.0,56.0,6.0,4.0,4.0
