,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,1.5666666666666667,7.472632058723182,5.420357717678705,29.559287526286,41.0,0.0,2.6,39.0,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,20.5,0.0,0.9759000729485333,0.0,0.7559289460184545,28.991378028648448,0.0,2.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0
1,62.6,150.430783716815,3.3486454023068135,11.966731551679862,700.0,0.0,-2.2666666666666657,-266.0,0.0,101.0,10.714285714285714,130.28571428571428,12.142857142857142,49.5,264.1470550028273,19.050059367486543,156.83719189626154,24.30657367482146,70.0035713374682,700.0,49.0,434.0,66.0,99.0,0.0,0.0,0.0,0.0,0.0
2,156.73333333333332,144.11535928418317,1.1385111913019954,0.5384588941055122,526.0,0.0,118.93333333333332,200.0,33.0,98.0,81.0,217.28571428571428,209.14285714285714,232.0,117.42657280190033,49.792904447655324,177.89108492343874,179.62222261497283,26.870057685088806,326.0,186.0,526.0,478.0,251.0,0.0,31.0,41.0,33.0,213.0
3,49.266666666666666,65.7334918745611,1.1237513725681003,0.043501328558416485,206.0,0.0,-14.133333333333333,13.0,0.0,83.28571428571429,37.42857142857143,0.0,40.0,176.5,67.56901233976583,35.48171896839809,0.0,70.19971509913698,41.71930009000631,193.0,103.0,0.0,168.0,206.0,0.0,0.0,0.0,0.0,147.0
4,153.56666666666666,208.39992774724627,1.8592727585136168,3.2236107996021457,847.0,0.0,71.53333333333335,267.0,0.0,208.85714285714286,32.857142857142854,82.14285714285714,214.85714285714286,418.0,226.898236052662,43.22201819840042,59.020980934547254,312.5243609552321,84.8528137423857,580.0,96.0,174.0,847.0,478.0,10.0,0.0,6.0,0.0,358.0
5,178.46666666666667,89.06670624267825,0.7444124381897455,1.1975272305468967,421.0,19.0,-8.133333333333326,-51.0,13.0,207.85714285714286,154.85714285714286,195.57142857142858,183.71428571428572,80.0,108.6299967342179,78.32928054358848,96.43798895811607,71.23602619862669,67.88225099390856,421.0,267.0,370.0,295.0,128.0,120.0,19.0,55.0,75.0,32.0
6,143.33333333333334,90.30001081961721,2.010493195344761,5.708680517450624,478.0,35.0,-78.39999999999999,-258.0,-28.0,228.14285714285714,145.28571428571428,88.57142857142857,102.0,176.0,137.98360841229,43.10341937601658,55.5243404368965,23.288051299611425,62.22539674441618,478.0,206.0,180.0,132.0,220.0,63.0,103.0,35.0,66.0,132.0
7,154.36666666666667,162.29995290400942,2.0733775845885494,4.710877516829932,723.0,19.0,13.533333333333331,229.0,-14.0,114.71428571428571,190.42857142857142,99.71428571428571,245.0,41.0,66.57004903536897,159.36630461806863,89.93463234615514,261.8911987830061,25.45584412271571,193.0,494.0,243.0,723.0,59.0,33.0,39.0,19.0,19.0,23.0
8,120.7,115.16020325526134,1.6350323954454145,3.747693764204327,510.0,0.0,48.599999999999994,267.0,0.0,85.14285714285714,114.14285714285714,159.0,159.0,0.0,65.56022313219242,92.24501535119856,108.73515224311471,172.2333688149115,0.0,180.0,243.0,382.0,510.0,0.0,0.0,0.0,51.0,0.0,0.0
9,116.26666666666667,165.74574074380504,1.3381075953469932,0.8521714746752562,580.0,0.0,25.200000000000003,131.0,0.0,1.0,166.57142857142858,124.57142857142857,98.42857142857143,377.0,1.9148542155126762,194.61830775722441,150.46467707611328,130.22398286907722,287.0853531617383,5.0,449.0,382.0,315.0,580.0,0.0,4.0,0.0,0.0,174.0
10,56.86666666666667,142.78335007090732,3.1749328783069055,10.382147326218133,637.0,0.0,-107.73333333333333,-592.0,0.0,38.42857142857143,107.85714285714286,97.42857142857143,0.0,0.0,68.00455166839237,163.77263565833024,238.5189420450412,0.0,0.0,186.0,434.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19.333333333333332,73.51581267076953,4.9102952837055405,25.32291669638485,394.0,0.0,25.866666666666667,345.0,0.0,0.0,13.714285714285714,0.0,0.0,242.0,0.0,23.428716608144843,0.0,0.0,214.96046148071045,0.0,49.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,90.0
12,112.9,72.41182509641021,1.0864582036522192,1.8456193648592678,336.0,0.0,20.46666666666667,-102.0,55.0,154.71428571428572,47.0,114.85714285714286,121.42857142857143,160.5,99.03318347186173,36.67878587594378,57.95236138826605,44.29769423215743,74.24621202458749,336.0,103.0,234.0,186.0,213.0,27.0,0.0,55.0,78.0,108.0
13,87.86666666666666,111.05535535949173,2.5918393498810266,9.179669431814387,544.0,0.0,-42.66666666666667,293.0,0.0,151.14285714285714,69.14285714285714,124.42857142857143,24.857142857142858,24.5,74.62445660646061,46.445052020025315,194.7629817178281,33.79560410974861,34.64823227814083,251.0,137.0,544.0,84.0,49.0,16.0,0.0,0.0,0.0,0.0
14,126.86666666666666,206.32210059855996,2.282083653104114,5.193019930548845,847.0,0.0,210.13333333333333,735.0,0.0,11.428571428571429,34.0,317.0,136.57142857142858,156.5,17.453339153842382,39.02136167109839,341.3732073064122,136.94993871588886,51.61879502661797,45.0,112.0,847.0,394.0,193.0,0.0,0.0,0.0,0.0,120.0
15,128.4,149.59591548914193,1.2765352216882924,1.2324112525075095,580.0,0.0,-27.73333333333335,210.0,0.0,215.0,41.857142857142854,105.85714285714286,187.57142857142858,0.0,143.53629041697667,99.54970043723314,107.8755897186331,195.84250231828054,0.0,370.0,267.0,336.0,580.0,0.0,11.0,0.0,17.0,5.0,0.0
16,35.63333333333333,92.11480218514934,4.55252853329102,22.721524237224205,494.0,0.0,49.400000000000006,431.0,0.0,21.857142857142858,1.5714285714285714,95.85714285714286,33.42857142857143,0.0,27.174918407903093,4.1576092031015,180.6805916264284,37.08035033481184,0.0,63.0,11.0,494.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
17,5.8,18.64255421304191,4.0103236377584395,17.42571288629714,93.0,0.0,-2.533333333333333,-58.0,0.0,0.0,15.142857142857142,5.0,0.0,16.5,0.0,34.56601689245557,13.228756555322953,0.0,23.33452377915607,0.0,93.0,35.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
18,23.6,48.09373032477024,3.0665565249722833,10.884318591818248,227.0,0.0,-28.266666666666666,-182.0,0.0,69.71428571428571,11.142857142857142,11.0,0.0,32.5,81.3627971612626,29.481228894719724,10.723805294763608,0.0,17.67766952966369,227.0,78.0,30.0,0.0,45.0,0.0,0.0,0.0,0.0,20.0
