,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,191.13333333333333,174.2366075263716,0.839484279565753,-0.29071554345522177,624.0,9.0,-12.666666666666657,-109.0,0.0,233.0,150.85714285714286,81.42857142857143,243.57142857142858,386.0,248.2364464242375,111.63546116927269,91.87284173039957,172.86493488931097,53.74011537017761,624.0,336.0,275.0,515.0,424.0,9.0,14.0,9.0,14.0,348.0
1,286.26666666666665,244.1012979854079,1.2330948524577454,1.167327477992575,948.0,3.0,-128.39999999999998,-190.0,-28.0,531.2857142857143,163.14285714285714,185.42857142857142,213.71428571428572,466.5,280.78919393126836,135.57707349379857,170.0331900373739,130.30312644716074,412.2432534317572,948.0,438.0,396.0,372.0,758.0,249.0,31.0,3.0,35.0,175.0
2,104.5,194.30348640100675,2.314888428762568,5.161682172621944,782.0,0.0,-125.66666666666669,-410.0,0.0,72.57142857142857,234.57142857142858,68.14285714285714,71.71428571428571,3.0,112.43791937903207,328.25643286047836,129.92873504531704,134.32388008803483,0.0,240.0,782.0,360.0,372.0,3.0,0.0,0.0,0.0,0.0,3.0
3,393.76666666666665,379.08953390016416,0.8098839108839461,-0.09744736395908626,1386.0,0.0,-96.33333333333331,-407.0,19.0,41.714285714285715,782.2857142857143,679.5714285714286,137.85714285714286,161.5,54.088551732981614,332.5395787399921,224.94951814637372,119.34044937548566,187.3832970144351,131.0,1386.0,979.0,294.0,294.0,0.0,451.0,266.0,19.0,29.0
4,383.3,277.66689917336515,-0.4066857393645155,-1.738747099495593,758.0,0.0,-404.6,113.0,-498.0,562.8571428571429,611.0,296.0,170.85714285714286,7.0,36.920764579608274,27.055498516937366,306.4914354431458,264.0974747900407,9.899494936611665,624.0,645.0,688.0,758.0,14.0,498.0,586.0,0.0,0.0,0.0
5,44.96666666666667,143.36365223308587,3.260202759040076,10.278753840055103,624.0,0.0,89.93333333333334,624.0,0.0,0.0,0.0,0.0,45.0,517.0,0.0,0.0,0.0,119.05880899790658,151.32085117392117,0.0,0.0,0.0,315.0,624.0,0.0,0.0,0.0,0.0,410.0
6,166.23333333333332,274.455534157876,1.5706548803340588,1.040134977996876,834.0,0.0,-286.2,-645.0,0.0,578.1428571428571,84.71428571428571,33.285714285714285,6.857142857142857,33.0,260.3750042864001,169.96540264194385,69.47353041678124,18.142294704442907,46.66904755831214,834.0,451.0,189.0,48.0,66.0,189.0,0.0,0.0,0.0,0.0
7,132.63333333333333,211.7303886343771,1.9144068140405257,2.853784978857807,782.0,0.0,203.53333333333333,645.0,0.0,30.0,16.571428571428573,165.71428571428572,149.28571428571428,724.0,32.2076595444831,13.90272326868784,171.4358133390981,196.87196709682013,82.02438661763951,93.0,33.0,410.0,498.0,782.0,0.0,0.0,19.0,0.0,666.0
8,141.8,199.16626220321555,1.580131466827348,1.4553815900696674,666.0,0.0,-8.666666666666657,256.0,-3.0,179.85714285714286,74.71428571428571,351.85714285714283,1.2857142857142858,0.0,143.05759745807347,39.44495863738181,285.54534290921794,3.401680257083045,0.0,396.0,126.0,666.0,9.0,0.0,3.0,33.0,0.0,0.0,0.0
9,160.9,275.8965760745413,1.8328022631711889,2.3355783005549875,948.0,0.0,218.33333333333331,450.0,0.0,7.142857142857143,32.57142857142857,594.5714285714286,51.857142857142854,12.0,12.32110075478339,80.9523669467775,263.0271577504607,67.07316545243353,16.97056274847714,28.0,216.0,948.0,157.0,24.0,0.0,0.0,223.0,0.0,0.0
10,130.1,274.93188498119014,3.088901431000209,10.20178258024677,1261.0,0.0,131.53333333333336,1038.0,0.0,62.714285714285715,63.714285714285715,30.571428571428573,115.71428571428571,997.0,107.12409359509851,87.76619373030121,42.48080799159836,219.95887061426907,373.3523804664971,223.0,223.0,100.0,605.0,1261.0,0.0,0.0,0.0,0.0,733.0
11,215.03333333333333,251.766652133353,1.1648533621108463,0.3093226742207791,889.0,0.0,22.066666666666663,284.0,10.0,339.14285714285717,96.71428571428571,85.71428571428571,264.85714285714283,473.0,202.64536228876014,203.06789856737925,87.77378934077129,368.0943848939782,108.89444430272832,605.0,550.0,216.0,889.0,550.0,121.0,0.0,9.0,10.0,396.0
12,91.7,231.68634415727982,2.574278545547786,5.684554089612055,834.0,0.0,49.266666666666666,26.0,0.0,143.71428571428572,0.0,0.8571428571428571,53.142857142857146,683.5,301.75084329388613,0.0,1.4638501094227998,140.60278395943251,212.83914113715082,808.0,0.0,3.0,372.0,834.0,0.0,0.0,0.0,0.0,533.0
13,405.93333333333334,253.3164755431616,-0.2908486100571371,-0.748506982123005,948.0,9.0,-327.7333333333333,-303.0,-306.0,607.0,527.5714285714286,414.7142857142857,136.28571428571428,189.5,173.5012007643367,105.0648325921621,200.65203237255807,235.4029979175529,224.15284963613556,948.0,624.0,624.0,645.0,348.0,424.0,315.0,116.0,9.0,31.0
14,454.6333333333333,176.5195082182397,-1.567401973000319,1.3421987732680782,624.0,9.0,-168.86666666666673,19.0,-458.0,520.7142857142857,553.4285714285714,389.57142857142856,460.57142857142856,84.5,36.072677960446676,40.586767724046645,207.40769605044164,191.8009881299339,65.76093065034893,567.0,605.0,586.0,624.0,131.0,467.0,483.0,9.0,73.0,38.0
15,232.46666666666667,264.2450186570363,1.6317041032444555,2.4674493807128672,1010.0,0.0,-110.53333333333336,-299.0,0.0,488.0,95.42857142857143,291.7142857142857,108.28571428571429,45.0,356.1535249486285,82.46788696791243,228.96849440167838,137.29981098034366,63.63961030678928,1010.0,216.0,711.0,384.0,90.0,0.0,9.0,43.0,0.0,0.0
16,576.3,682.718003581122,2.375323290302435,6.598769782878701,3124.0,0.0,679.0,2458.0,315.0,305.85714285714283,106.42857142857143,1414.7142857142858,509.14285714285717,468.0,284.2982170019295,180.06281972583636,955.7490455633415,231.64587094055773,42.42640687119285,624.0,410.0,3124.0,889.0,498.0,0.0,0.0,645.0,315.0,438.0
17,437.8666666666667,165.8278570111775,-1.092267749909966,0.19937769946904638,624.0,38.0,-169.4666666666667,-38.0,-194.0,555.5714285714286,477.85714285714283,277.85714285714283,446.57142857142856,415.5,38.361687236343606,136.22582791261058,232.4617736112245,95.76160877035073,95.45941546018392,624.0,624.0,605.0,533.0,483.0,498.0,232.0,38.0,240.0,348.0
18,281.03333333333336,241.86851419918125,0.4976740732992322,-0.8844181221414336,834.0,3.0,-139.8,284.0,-40.0,454.2857142857143,291.57142857142856,159.28571428571428,75.42857142857143,783.5,114.15444842509686,203.46322939117456,179.30859273490333,96.97225916528421,71.4177848998413,533.0,550.0,451.0,284.0,834.0,202.0,55.0,31.0,3.0,733.0
19,217.36666666666667,263.1870297785933,0.9029481008311616,-0.8373831597792143,758.0,0.0,45.53333333333333,113.0,0.0,397.85714285714283,13.0,125.85714285714286,255.71428571428572,487.0,247.8644983127062,25.65151067676132,239.30275703344816,261.7235910177722,383.2518754031088,645.0,69.0,666.0,711.0,758.0,35.0,0.0,0.0,7.0,216.0
