,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,226.5,233.90843330759537,2.7838893928160986,10.72681257427015,1217.0,0.0,18.73333333333335,857.0,-85.0,201.57142857142858,223.0,420.85714285714283,120.85714285714286,15.5,110.19204015846933,75.81116892208782,382.9087918253417,164.88625227858202,21.920310216782973,360.0,360.0,1217.0,438.0,31.0,85.0,121.0,125.0,3.0,0.0
1,119.6,250.3230464543904,2.828719549193727,7.628174009133293,975.0,0.0,180.53333333333333,785.0,0.0,44.42857142857143,18.0,2.7142857142857144,173.14285714285714,960.0,67.55209629823277,39.67786956646404,4.7509397566616824,152.59688569498897,21.213203435596427,190.0,107.0,13.0,438.0,975.0,0.0,0.0,0.0,13.0,945.0
2,553.5333333333333,507.5256904204768,2.0482633917374775,6.554291042909627,2497.0,0.0,-110.79999999999995,-1355.0,85.0,775.1428571428571,467.14285714285717,538.0,437.7142857142857,540.0,936.6908825881725,346.407480948583,193.26406805197908,358.0780707637718,12.727922061357855,2497.0,859.0,756.0,1142.0,549.0,0.0,6.0,166.0,85.0,531.0
3,528.0333333333333,367.00535402778183,0.9363606888116315,0.45281224013462795,1423.0,53.0,-108.19999999999999,-87.0,-29.0,824.8571428571429,355.7142857142857,294.14285714285717,738.2857142857143,175.0,402.0967663682581,142.33846316171218,220.5110946350384,355.03554483352525,12.727922061357855,1423.0,549.0,531.0,1336.0,184.0,349.0,82.0,53.0,212.0,166.0
4,471.26666666666665,157.3116680972528,1.1382214231654493,1.40928396136569,887.0,241.0,-24.0,-243.0,44.0,482.7142857142857,463.7142857142857,474.14285714285717,497.85714285714283,354.5,276.70725462463895,150.59516845471757,76.80587775126887,85.18495284072294,98.2878425849301,887.0,756.0,624.0,644.0,424.0,241.0,306.0,410.0,360.0,285.0
5,708.2333333333333,416.187845796229,-0.029852656360780126,-0.6503199399272654,1468.0,0.0,199.5333333333333,-290.0,424.0,211.71428571428572,1011.2857142857143,912.2857142857143,623.7142857142857,967.0,241.92610048367683,470.46527122474345,209.93627150932755,156.25376185947684,298.3990616607231,549.0,1468.0,1178.0,833.0,1178.0,0.0,212.0,566.0,424.0,756.0
6,792.4,631.453200821396,2.2410466319680973,6.687386489086361,3200.0,112.0,-467.73333333333335,-1945.0,-54.0,1454.142857142857,710.5714285714286,370.42857142857144,711.0,524.5,898.8458207745138,435.75561084276626,231.9072064015096,341.9922026401577,58.68986283848344,3200.0,1468.0,806.0,1255.0,566.0,806.0,166.0,112.0,227.0,483.0
7,338.26666666666665,269.5162887193601,1.4689424378130478,2.2992802312729403,1142.0,0.0,-15.600000000000023,518.0,-74.0,310.7142857142857,368.2857142857143,462.85714285714283,284.14285714285717,83.0,112.17206171133446,222.56438340827305,362.5430680491301,331.7415804364539,117.37972567696688,453.0,624.0,1142.0,1006.0,166.0,154.0,74.0,129.0,0.0,0.0
8,193.83333333333334,272.96129362254266,1.7780838337835472,2.960207230260885,1039.0,0.0,257.1333333333333,571.0,0.0,132.0,7.857142857142857,202.28571428571428,284.2857142857143,715.0,164.94140373680185,15.236235005501102,183.52085647659985,375.08830706280105,282.842712474619,468.0,40.0,453.0,1039.0,915.0,0.0,0.0,0.0,0.0,515.0
9,325.3,302.11919890140643,1.673064124201155,2.7482437967750752,1217.0,3.0,-76.60000000000002,-552.0,-15.0,366.0,239.28571428571428,561.5714285714286,170.14285714285714,200.0,434.67305721273624,105.25479290071037,319.34143542758807,131.22935211736305,278.6000717874997,1142.0,372.0,1217.0,453.0,397.0,18.0,107.0,285.0,82.0,3.0
10,240.36666666666667,172.41599320435353,0.8999096832833384,0.16790361637448248,665.0,3.0,18.866666666666674,-99.0,-74.0,324.14285714285717,153.42857142857142,157.42857142857142,306.2857142857143,311.0,180.4978564705858,53.776875894313356,133.94632898149558,241.4116223974551,36.76955262170047,665.0,250.0,410.0,566.0,337.0,190.0,77.0,3.0,9.0,285.0
11,499.43333333333334,348.86670543478283,1.229594027346849,2.156811415434136,1614.0,0.0,170.60000000000002,508.0,138.0,511.0,358.57142857142856,518.8571428571429,588.8571428571429,571.0,278.62818713595124,355.4766082988008,273.45714385221225,485.0276378968621,486.4894654563447,945.0,1106.0,781.0,1614.0,915.0,166.0,0.0,125.0,227.0,227.0
12,145.53333333333333,197.88689443342565,1.7235291248706117,2.2077210546959933,709.0,0.0,-108.66666666666667,-123.0,0.0,346.57142857142856,81.71428571428571,84.57142857142857,26.714285714285715,294.5,239.72126671258377,73.50445402766259,129.4319089236462,34.86982595174174,412.2432534317572,709.0,190.0,349.0,94.0,586.0,88.0,0.0,0.0,0.0,3.0
13,532.2,395.6400663089692,2.0904557309656737,5.813279723182996,2008.0,79.0,-281.19999999999993,-902.0,-3.0,609.1428571428571,779.4285714285714,334.14285714285717,388.85714285714283,592.5,333.9073866465713,614.1929276546192,96.7805568824451,146.33913645072138,726.1986642785843,1217.0,2008.0,453.0,586.0,1106.0,82.0,277.0,212.0,178.0,79.0
14,396.93333333333334,309.69071705474977,0.2429221982500719,-0.8177858139654561,1106.0,0.0,-36.26666666666665,219.0,3.0,160.71428571428572,664.0,468.57142857142856,397.7142857142857,35.5,233.96133176639418,128.39781929612357,172.09189128956382,405.61217695631143,45.96194077712559,566.0,887.0,709.0,1106.0,68.0,0.0,468.0,154.0,19.0,3.0
15,715.6666666666666,464.08354876022594,0.06522869889345265,-0.7441841958229665,1614.0,3.0,216.5333333333333,-50.0,216.0,350.57142857142856,824.2857142857143,984.8571428571429,770.4285714285714,479.5,612.9809287796963,270.0430300808338,336.25507608135257,431.0142523331284,324.5620125646253,1614.0,1142.0,1336.0,1564.0,709.0,3.0,372.0,468.0,219.0,250.0
16,382.43333333333334,291.24165618752164,1.7070693626902411,3.6258453860884,1379.0,18.0,-149.13333333333333,-546.0,41.0,572.7142857142857,404.0,192.71428571428572,410.2857142857143,207.5,244.09746297037057,447.0205066138838,107.54954561458993,203.72016287521657,98.2878425849301,887.0,1379.0,277.0,833.0,277.0,227.0,88.0,18.0,178.0,138.0
17,117.73333333333333,141.0644101681638,1.3581333302292071,1.1590213990108542,531.0,0.0,-14.666666666666657,-147.0,0.0,171.0,21.142857142857142,141.14285714285714,165.28571428571428,21.0,124.89729113689108,22.033524240942267,187.58058585705558,155.91099414485848,7.0710678118654755,337.0,50.0,531.0,384.0,26.0,19.0,0.0,0.0,15.0,16.0
18,84.56666666666666,184.39064291715647,3.1067812630984832,8.928863345862892,733.0,0.0,99.80000000000001,617.0,0.0,41.142857142857146,26.571428571428573,16.0,124.14285714285714,541.0,40.15149881564644,19.199454357326083,15.56705923844749,258.73115298280095,271.5290039756342,116.0,46.0,46.0,709.0,733.0,0.0,0.0,0.0,0.0,349.0
19,298.3,198.8869285418918,0.03379259178574832,-0.514298328693239,687.0,0.0,-130.2,43.0,-259.0,311.85714285714283,420.14285714285717,408.42857142857144,134.42857142857142,12.5,63.82640146373226,117.46407758889322,222.07945810967234,183.58545434652237,17.67766952966369,424.0,644.0,687.0,438.0,25.0,259.0,316.0,47.0,0.0,0.0
