,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,85.7,89.86240439771201,0.9333859215761646,-0.20462173695671426,311.0,0.0,-28.200000000000003,79.0,0.0,88.42857142857143,113.57142857142857,58.0,77.28571428571429,105.0,78.99969861304777,101.56747698428066,60.52272300549604,114.5363323516666,148.49242404917499,232.0,232.0,173.0,311.0,210.0,0.0,0.0,0.0,0.0,0.0
1,539.6333333333333,233.46084118715947,0.5088024534165657,-0.4577859380086755,1073.0,178.0,-135.66666666666669,-185.0,105.0,460.57142857142856,766.8571428571429,529.5714285714286,470.85714285714283,297.0,307.1898745851156,166.84666470687847,165.41549417840432,144.96945491082892,19.79898987322333,946.0,1073.0,888.0,736.0,311.0,178.0,572.0,390.0,292.0,283.0
2,193.33333333333334,177.78024663036675,0.8707717788325158,0.14309642065867445,669.0,6.0,-204.40000000000003,-304.0,-45.0,425.57142857142856,200.42857142857142,113.28571428571429,34.57142857142857,191.5,138.8750723286426,65.54860065340104,142.40753056599488,15.208080558890865,229.80970388562795,669.0,311.0,365.0,59.0,354.0,283.0,137.0,6.0,16.0,29.0
3,620.3666666666667,321.24482910995636,0.8727459359701365,0.11264330507314257,1378.0,42.0,-217.5333333333333,-490.0,-241.0,651.4285714285714,870.5714285714286,497.14285714285717,447.42857142857144,672.5,369.3705714423105,360.73575607955155,297.32666018563293,25.85766902911103,304.763022691402,1254.0,1378.0,809.0,487.0,888.0,354.0,443.0,42.0,415.0,457.0
4,804.0,403.8143137631454,0.012362415942867098,-0.9739479860101472,1512.0,46.0,476.66666666666663,134.0,-121.0,673.7142857142857,482.7142857142857,880.1428571428571,1198.4285714285713,737.5,386.7672488227315,175.0225835768195,498.9657398297097,168.13670741676958,65.76093065034893,1378.0,784.0,1466.0,1512.0,784.0,167.0,273.0,46.0,1040.0,691.0
5,579.3666666666667,508.6585795744653,0.3467792883509201,-1.361877833244326,1512.0,10.0,520.5999999999999,595.0,22.0,573.7142857142857,97.71428571428571,290.57142857142856,1161.0,1260.0,330.7318724111292,149.8084491227762,352.7500801525338,236.69319100191004,356.38181771801993,917.0,429.0,1008.0,1378.0,1512.0,32.0,10.0,32.0,713.0,1008.0
6,186.36666666666667,254.2603177757046,1.3552424274846468,0.5698235199443267,834.0,0.0,-328.8666666666667,-745.0,-2.0,299.14285714285717,451.0,35.57142857142857,13.0,0.0,260.3942066504992,269.77150825590655,35.58490851872061,30.099833886584822,0.0,713.0,834.0,89.0,81.0,0.0,2.0,107.0,0.0,0.0,0.0
7,174.46666666666667,231.22712126650583,1.043882518189475,-0.5314116660761901,649.0,0.0,171.99999999999997,95.0,0.0,9.857142857142858,179.71428571428572,239.28571428571428,287.57142857142856,109.5,23.947362912775812,257.89966672184374,302.71202722814206,216.31139370735664,13.435028842544403,64.0,554.0,609.0,649.0,119.0,0.0,0.0,0.0,0.0,100.0
8,162.7,211.24706078347023,2.2581701187866297,5.779153181858533,946.0,0.0,65.26666666666668,531.0,-6.0,106.14285714285714,163.42857142857142,58.0,368.7142857142857,3.5,32.220224349666736,163.10615882798248,59.073400669562496,331.76533588552934,4.949747468305833,141.0,415.0,184.0,946.0,7.0,44.0,6.0,3.0,8.0,0.0
9,25.8,117.90978433268087,5.446867167902516,29.768163061588474,649.0,0.0,-47.86666666666667,-621.0,0.0,6.714285714285714,99.85714285714286,4.0,0.0,0.0,5.822779568622009,242.22746098892844,10.583005244258363,0.0,0.0,13.0,649.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.9,4.929503017546494,5.477225575051667,30.00000000000005,27.0,0.0,-1.8,-27.0,0.0,3.857142857142857,0.0,0.0,0.0,0.0,10.205040771249136,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2.2,8.12573604093171,3.6741022759266184,12.430343707628834,34.0,0.0,4.4,34.0,0.0,0.0,0.0,4.285714285714286,4.857142857142857,1.0,0.0,0.0,11.338934190276817,12.850792082313726,1.4142135623730951,0.0,0.0,30.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0
12,9.133333333333333,33.383594291449384,4.518679343967348,21.60711009869245,173.0,0.0,4.8,109.0,0.0,12.857142857142858,1.5714285714285714,24.714285714285715,0.0,0.0,24.545390411973294,4.1576092031015,65.38785383059631,0.0,0.0,64.0,11.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,7.433333333333334,20.97236824693524,2.733710698557526,6.109581451479315,72.0,0.0,5.266666666666667,0.0,0.0,0.0,10.285714285714286,0.0,21.571428571428573,0.0,0.0,27.21344205666436,0.0,31.54814914199745,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
14,131.0,263.383815908948,2.8634201620143416,9.533568546348546,1216.0,0.0,254.66666666666666,1161.0,0.0,7.857142857142857,0.0,79.57142857142857,406.42857142857144,236.5,20.788046015507497,0.0,170.55190523987815,411.971219521808,135.0573952066306,55.0,0.0,457.0,1216.0,332.0,0.0,0.0,0.0,30.0,141.0
15,135.3,204.48862205933156,2.1924545373150126,4.870174796494055,861.0,0.0,11.933333333333337,289.0,0.0,205.71428571428572,63.857142857142854,23.571428571428573,96.28571428571429,666.5,215.55642284230694,49.74745746075396,29.466688213739165,132.4924076890374,275.064537881567,572.0,127.0,59.0,342.0,861.0,0.0,0.0,0.0,0.0,472.0
16,100.06666666666666,137.98424031284387,1.8956310554534206,2.9438729423535315,537.0,0.0,-137.33333333333331,-430.0,0.0,258.7142857142857,84.71428571428571,48.57142857142857,32.0,17.0,174.92256790335765,131.76458083227357,40.71796140467227,43.278170016764804,24.041630560342615,537.0,377.0,127.0,107.0,34.0,57.0,0.0,0.0,0.0,0.0
17,126.0,164.75917639663214,1.6614395829938098,2.4519336067925104,649.0,0.0,-120.39999999999999,-376.0,0.0,251.0,148.0,58.57142857142857,75.71428571428571,23.5,186.21045441471145,223.03138792555634,65.07907278292858,108.70405433364218,33.23401871576773,443.0,649.0,155.0,273.0,47.0,0.0,12.0,0.0,0.0,0.0
18,539.9,783.9658837580573,1.5833676297950332,2.1617071291768917,2990.0,0.0,1024.7333333333333,2858.0,0.0,24.571428571428573,29.0,242.71428571428572,1623.857142857143,1378.0,23.88763378024386,50.269274910227224,296.4229603599752,746.113581293409,60.81118318204309,64.0,132.0,669.0,2990.0,1421.0,0.0,0.0,0.0,861.0,1335.0
19,227.53333333333333,363.9167897817542,1.8725946626118848,3.0882982877649137,1421.0,0.0,-416.93333333333334,-1329.0,-26.0,768.2857142857143,129.42857142857142,56.857142857142854,8.714285714285714,41.5,362.5519338824505,212.04155028583202,94.268108024274,23.055832853562855,55.86143571373726,1421.0,609.0,256.0,61.0,81.0,342.0,26.0,0.0,0.0,2.0
20,82.76666666666667,149.1057674439774,2.3176087218624293,4.509318754284719,572.0,0.0,-125.4,-480.0,0.0,274.7142857142857,35.285714285714285,31.285714285714285,5.142857142857143,29.0,217.22470262051556,45.70818411661193,35.26903403702406,10.205040771249136,28.284271247461902,572.0,122.0,92.0,27.0,49.0,30.0,0.0,0.0,0.0,9.0
