,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,110.56666666666666,191.5876828762357,2.0288911112903905,3.7232499533642884,758.0,0.0,40.19999999999999,307.0,-3.0,175.0,18.428571428571427,3.4285714285714284,167.42857142857142,383.5,187.9485745268281,26.707409351820594,2.699206232527312,194.61145661964264,529.622979108724,451.0,76.0,9.0,498.0,758.0,9.0,3.0,0.0,3.0,9.0
1,79.66666666666667,118.47721542437026,2.9558092097390714,11.137077029371495,586.0,3.0,-72.0,-434.0,0.0,36.714285714285715,180.28571428571428,64.28571428571429,41.714285714285715,64.5,61.656884681042946,194.92110736202503,73.74215051044256,57.907150639952015,86.97413408594535,175.0,586.0,216.0,152.0,126.0,3.0,16.0,3.0,3.0,3.0
2,358.8333333333333,299.4077007432638,0.462247735939008,-0.6989056604308872,948.0,3.0,193.0,-30.0,144.0,15.285714285714286,451.7142857142857,525.5714285714286,447.42857142857144,342.5,16.839579227861623,387.2775552002785,224.04453213803808,208.03033203746767,24.748737341529164,50.0,948.0,918.0,782.0,360.0,3.0,9.0,284.0,147.0,325.0
3,328.4,281.9857663319074,1.239759203611383,1.884477442660447,1221.0,0.0,-151.6,-488.0,-3.0,659.0,123.42857142857143,314.14285714285717,268.85714285714283,147.0,281.7877451794761,105.66433826486768,185.46826194925154,245.53304500713583,207.88939366884497,1221.0,336.0,586.0,733.0,294.0,384.0,3.0,83.0,48.0,0.0
4,307.7,195.6589485250573,0.8189631553375414,-0.24518152522126302,711.0,38.0,-115.13333333333333,23.0,-69.0,374.7142857142857,309.7142857142857,377.85714285714283,232.42857142857142,84.0,200.21547915992434,115.88746593961213,297.63144355137644,90.540703816676,52.32590180780452,688.0,483.0,711.0,360.0,121.0,175.0,107.0,38.0,137.0,47.0
5,304.5,287.99290580343023,1.9100002362505093,5.849527707058149,1386.0,3.0,339.26666666666665,836.0,206.0,252.28571428571428,34.0,539.5714285714286,384.85714285714283,330.0,161.30066572058766,42.87578959428425,450.53370467437736,66.29084545000306,171.1198410471445,550.0,121.0,1386.0,483.0,451.0,9.0,3.0,19.0,315.0,209.0
6,462.23333333333335,253.73862241635018,0.46611390180041407,0.20660328160425312,1043.0,10.0,-53.133333333333326,-377.0,158.0,667.2857142857143,291.0,585.2857142857143,334.85714285714283,359.0,324.2518127863561,231.92455669894036,81.58168561982174,100.16557720665746,270.1147904132612,1043.0,567.0,666.0,550.0,550.0,216.0,10.0,467.0,266.0,168.0
7,238.56666666666666,209.3231593910986,0.5427456534486729,-0.7265763344534433,666.0,3.0,-245.39999999999998,-282.0,-16.0,520.0,236.14285714285714,23.571428571428573,173.71428571428572,241.5,131.51932684337055,139.85638892739053,45.839783095971505,143.70886575030121,74.24621202458749,666.0,396.0,126.0,384.0,294.0,315.0,19.0,3.0,35.0,189.0
8,652.5333333333333,449.45835090184084,0.5947215610379974,-0.2411384807862338,1621.0,22.0,255.20000000000005,611.0,104.0,259.42857142857144,760.7142857142857,475.42857142857144,919.7142857142857,1334.5,300.24093499657744,188.81182368142296,201.05377153293853,574.1218553250736,265.1650429449553,711.0,1010.0,733.0,1621.0,1522.0,22.0,483.0,240.0,126.0,1147.0
9,281.76666666666665,493.2934835567364,2.677481992531549,7.908657311213611,2218.0,3.0,-229.93333333333334,-1142.0,0.0,768.4285714285714,76.28571428571429,43.142857142857146,250.57142857142858,242.0,766.4130429350431,95.29553030041912,68.64019369492041,417.81130395704434,200.8183258569795,2218.0,275.0,195.0,1076.0,384.0,104.0,3.0,3.0,3.0,100.0
10,391.3,301.3215890041734,0.7256343349743588,-0.4188565727978846,1076.0,26.0,338.8666666666667,452.0,60.0,230.28571428571428,195.42857142857142,682.8571428571429,504.42857142857144,224.0,223.2388215086512,156.7905791630534,356.488629351825,195.72843188361534,59.39696961966999,624.0,410.0,1076.0,808.0,266.0,48.0,26.0,86.0,294.0,182.0
11,346.6,225.5613075158855,0.07555407844145635,-1.1757125371439443,758.0,3.0,-153.7333333333333,-70.0,-108.0,343.2857142857143,537.1428571428571,396.14285714285717,197.0,41.5,198.30508002041896,184.86610341129656,158.8851037400177,210.47090060148457,54.44722215136416,586.0,758.0,688.0,567.0,80.0,111.0,202.0,189.0,3.0,3.0
12,395.4,355.45459965204145,1.3513044903656444,2.218761187154875,1475.0,3.0,331.0666666666666,830.0,63.0,158.28571428571428,293.7142857142857,746.7142857142857,359.42857142857144,477.5,178.2084119654235,260.91359635309306,461.24458959273596,174.15975151457653,504.16713498600836,410.0,645.0,1475.0,550.0,834.0,3.0,10.0,284.0,66.0,121.0
13,408.6666666666667,236.53203228918184,0.7004185908418483,-0.1514679800608567,1010.0,66.0,-84.13333333333333,-202.0,27.0,629.4285714285714,295.85714285714283,313.2857142857143,318.85714285714283,679.0,220.08320937231684,228.5471713318927,194.80735294619853,100.77603645614133,182.43354954612926,1010.0,758.0,666.0,483.0,808.0,275.0,66.0,93.0,182.0,550.0
14,602.3,285.9808469593483,0.10986694654134217,-0.361994964610981,1183.0,3.0,-321.2666666666666,-322.0,-421.0,772.8571428571429,742.8571428571429,665.8571428571429,262.57142857142856,480.0,279.87463179754167,238.39143480938276,182.46225963326276,154.50335178980976,98.99494936611666,1183.0,1076.0,861.0,438.0,550.0,424.0,451.0,384.0,3.0,410.0
15,159.6,201.77720728395053,1.6958709352944137,2.3892898330410435,782.0,0.0,-250.53333333333333,-678.0,-35.0,404.2857142857143,186.57142857142858,44.285714285714285,47.0,6.5,210.8022092592282,196.4432548624472,55.25309730598605,43.393547907494266,4.949747468305833,782.0,605.0,137.0,104.0,10.0,137.0,35.0,0.0,0.0,3.0
16,403.3,478.4903090576328,2.2983683060823252,5.356064511934111,2084.0,21.0,276.99999999999994,1074.0,33.0,206.71428571428572,216.42857142857142,800.8571428571429,470.7142857142857,118.0,78.64416546638894,170.34069502309887,470.13594791699296,739.1591426041067,90.50966799187809,336.0,451.0,1621.0,2084.0,182.0,80.0,21.0,348.0,73.0,54.0
17,142.3,209.26342909983268,1.591538108048812,1.3599744539999272,733.0,0.0,-71.93333333333335,183.0,-3.0,322.57142857142856,51.57142857142857,31.285714285714285,16.0,659.5,187.20208077801658,63.218818777473594,28.146724414007664,18.752777572046938,103.94469683442249,550.0,175.0,59.0,54.0,733.0,59.0,3.0,0.0,0.0,586.0
18,228.86666666666667,219.050888959673,0.8821220408893686,0.10146928501160923,808.0,3.0,-205.33333333333337,-325.0,0.0,373.42857142857144,265.85714285714283,88.14285714285714,226.0,96.0,313.0361305785948,142.754367792406,181.80798348021705,157.52460125326456,65.05382386916237,808.0,483.0,498.0,483.0,142.0,3.0,26.0,3.0,55.0,50.0
19,14.2,42.18792113455192,5.072087717536724,26.807916754408765,232.0,0.0,22.8,216.0,0.0,4.857142857142857,1.1428571428571428,38.857142857142854,11.285714285714286,16.5,4.913538149119955,2.0354009783964297,86.12477106196678,11.528432760126673,3.5355339059327378,16.0,5.0,232.0,35.0,19.0,3.0,0.0,0.0,3.0,14.0
20,51.96666666666667,123.54267260352994,4.170225811209438,19.390055081179007,645.0,0.0,-82.33333333333334,-591.0,-3.0,141.0,58.142857142857146,6.571428571428571,4.857142857142857,42.5,230.16008921328358,78.38458303227017,16.102351203650798,5.756983337031396,16.263455967290593,645.0,223.0,43.0,16.0,54.0,3.0,3.0,0.0,0.0,31.0
21,37.266666666666666,97.93521198795884,3.8133079511011743,15.5918448584279,483.0,0.0,-61.199999999999996,-454.0,0.0,6.285714285714286,135.71428571428572,6.0,7.142857142857143,16.0,9.19627253681776,176.97807235710897,7.937253933193772,7.470577207252719,18.384776310850235,26.0,483.0,24.0,22.0,29.0,0.0,3.0,3.0,0.0,3.0
22,71.0,163.80013052076816,2.877468534189609,7.534205551447284,666.0,3.0,118.80000000000001,628.0,0.0,17.142857142857142,5.285714285714286,273.85714285714283,5.857142857142857,7.5,16.201116951500303,6.047431568147636,258.106843878931,5.398412465054624,6.363961030678928,38.0,19.0,666.0,17.0,12.0,3.0,3.0,17.0,3.0,3.0
23,6.8,13.37367460400443,3.8130085159095706,16.734291896506974,69.0,0.0,-2.666666666666666,-45.0,0.0,13.142857142857142,4.285714285714286,4.714285714285714,5.857142857142857,4.0,25.36026137765258,7.521398046336105,8.635475005547093,5.1777914026661795,1.4142135623730951,69.0,21.0,24.0,16.0,5.0,0.0,0.0,0.0,3.0,3.0
24,97.13333333333334,139.79658457012198,2.0026248376855316,3.256525970352301,498.0,3.0,62.400000000000006,0.0,0.0,124.14285714285714,15.142857142857142,119.57142857142857,155.57142857142858,6.5,168.84157127460108,20.788046015507497,110.50921099295621,193.1285039749934,4.949747468305833,498.0,48.0,304.0,498.0,10.0,10.0,3.0,3.0,3.0,3.0
25,24.766666666666666,48.992387398334714,2.844560867811447,8.442106216785414,216.0,0.0,12.066666666666666,116.0,0.0,22.857142857142858,13.285714285714286,8.285714285714286,61.285714285714285,1.5,36.87107525522127,19.813415368669496,12.22993984332828,86.53075423554003,2.1213203435596424,100.0,54.0,28.0,216.0,3.0,0.0,0.0,0.0,3.0,0.0
26,27.333333333333332,57.222092028271334,4.2123243187251385,19.99088111526757,304.0,0.0,-29.066666666666666,-264.0,0.0,71.42857142857143,16.285714285714285,12.714285714285714,16.285714285714285,1.5,109.27924039337196,18.163280593129695,14.829186151126498,17.566201313073595,2.1213203435596424,304.0,47.0,38.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0
27,73.13333333333334,155.4878270727844,3.2792536741240053,11.681505002296147,733.0,0.0,90.13333333333334,636.0,0.0,35.857142857142854,23.857142857142858,199.42857142857142,53.42857142857143,3.0,42.6553184313069,34.83020036036051,280.35029109006774,100.3425086771257,0.0,97.0,93.0,733.0,275.0,3.0,0.0,0.0,0.0,3.0,3.0
28,65.56666666666666,191.58228327370935,3.5043966783876233,11.756766564059062,834.0,0.0,-3.6666666666666714,168.0,0.0,2.5714285714285716,46.714285714285715,216.71428571428572,4.0,38.5,1.1338934190276817,76.62617978583708,367.5181239457061,8.06225774829855,13.435028842544403,3.0,202.0,834.0,22.0,48.0,0.0,3.0,3.0,0.0,29.0
29,0.2,0.7611243951073872,3.659998685656697,12.206632653061233,3.0,0.0,-0.4,-3.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,1.4638501094227998,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,9.1,45.32971165384454,5.469553158475051,29.941881344285363,249.0,0.0,-18.2,-249.0,0.0,36.857142857142854,2.142857142857143,0.0,0.0,0.0,93.55823243917585,1.4638501094227998,0.0,0.0,0.0,249.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
