,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.45919741519323926,0.08660173296270943,1.9850502626427309,7.773618348381602,0.803999857949297,0.36410366745613454,0.03333333333333333,0.04393755252369991,0.30792279505991604,-0.006254677265166431,0.45797688777624496,0.42500086520186103,0.4418306427659485,0.5022116302499834,0.49339113691945696,0.05528203164274954,0.06205754903579097,0.06515033702783958,0.1443256834084798,0.002864345491192618,0.4960770628893809,0.4928519868518148,0.4969946272486356,0.803999857949297,0.4954165350399404,0.3753538147023965,0.37035834472130097,0.36410366745613454,0.3695579876679025,0.49136573879897355
1,0.4633790734941951,0.16227222813312608,-1.1219665514112842,3.658515207370334,0.8091445380085625,0.0,0.16666666666666666,-0.09195482722964682,0.09071588861234492,-0.36885505842478716,0.5223838848506505,0.49868687511841553,0.29683589220982615,0.5160256978048862,0.5319228774697013,0.0489773436912737,0.10766474160202764,0.2099822935721685,0.13570160880429288,0.22044534034717012,0.6090248922375262,0.7184286493962175,0.4928519868518148,0.8091445380085625,0.6878012725101618,0.48982708240866984,0.36885505842478716,0.0,0.3774942011383378,0.37604448242924093
2,0.5476282188339171,0.16708195294297087,0.5462085276298857,-0.1480705885664344,0.8811619179159852,0.19563698806202243,0.3,0.18049118870149805,0.3865481455669928,-0.16793338960438584,0.45600588177626517,0.4538054957237881,0.5494015940070864,0.6518738610337114,0.825619368615776,0.05516123196814999,0.058291481230690265,0.10473338375759432,0.2418862537617977,0.05505497538391797,0.4944528124074442,0.4946137723489924,0.7261474983436946,0.8811619179159852,0.8645491150478029,0.372643250846255,0.36357037766640826,0.4822266660817467,0.19563698806202243,0.7866896221837492
3,0.5623831919367513,0.1731335840327879,-1.1107820150160101,2.3041449041037114,0.855315262592304,0.0,0.5666666666666667,0.11410272102780117,0.12033589869758132,0.36968451290772664,0.5554010475236831,0.422743217406577,0.6414927519928989,0.5796776890633314,0.738146408098554,0.14335332508696647,0.22096596545294223,0.07419792509772649,0.15706269610385473,0.1657017831127809,0.7063841075479889,0.7349793638947226,0.7329676168309415,0.7621988583882685,0.855315262592304,0.37015152009260566,0.0,0.49142629444380626,0.36968451290772664,0.6209775536048041
4,0.5579382713345088,0.1820264791825344,-0.9686123584825023,1.6297191207132582,0.8088007365040397,0.0,0.5666666666666667,-0.06576026955656489,0.001101849585425585,-0.24483543238666503,0.7000336729981155,0.5155018608086701,0.5142993596304625,0.4859762389581092,0.6137351066338821,0.08950650501281315,0.18652280268338853,0.12072701143941003,0.2599310766545221,0.03843172564655622,0.8076988869186141,0.7621578175774075,0.6512022674276514,0.8088007365040397,0.6409104404512629,0.573749653321666,0.24483543238666503,0.35352735504436883,0.0,0.5865597728165012
5,0.5291672671847163,0.1053143778592361,-0.12753964149780544,-0.8597757418722671,0.7079490822895042,0.33451278400360246,0.5,-0.017371348218389038,-0.018249018554496566,0.022603744067257237,0.485477742826514,0.5802506145412002,0.5388036705561821,0.5011976856070602,0.5674550104123981,0.117829633646487,0.09472511984288698,0.13780282172470623,0.06690993822058959,0.054927858133175925,0.6660020051095336,0.7079490822895042,0.6897000637350076,0.6401345530053746,0.6062948713744195,0.33451278400360246,0.47270370219785546,0.3571165280708597,0.43613840473710275,0.5286151494503768
6,0.544825124156764,0.1725184788254225,-1.190184361060439,2.452191874184899,0.8363773859623669,0.0,0.5666666666666667,-0.004006892869065859,-0.07383872145077564,-0.18444992731593868,0.43416391288608297,0.6702776328724172,0.5592497644743675,0.530685429326179,0.4920582738947965,0.1260498050604318,0.08916636153512789,0.10222228517353828,0.2666247924540029,0.16290361615145899,0.5812375574674936,0.8363773859623669,0.7168631556635119,0.7625386645115912,0.6072485255553035,0.18444992731593868,0.5656147756157563,0.4713377385599514,0.0,0.37686802223428945
7,0.8586059360523765,0.12966471336589916,-2.6874319869157524,8.342911178891628,0.9826142393219955,0.348730876923418,0.9666666666666667,0.07549675418338053,-0.021980558935823846,0.4379647755736824,0.7068451828069208,0.9314351470197384,0.9018274944699565,0.8954673128599459,0.8545760607376816,0.1966604501056509,0.033627028795140256,0.043029390086949844,0.052281650263677704,0.016145396509116543,0.9206558636342147,0.9826142393219955,0.9606336803861717,0.9338123054621317,0.8659925800942235,0.348730876923418,0.8875786170934226,0.8449010756236777,0.7866956524971004,0.8431595413811397
8,0.580705803478475,0.22375955125940067,-1.1047141020332356,1.5019809495155871,0.9067758292893126,0.0,0.5666666666666667,-0.2091756786186641,-0.14487381064268445,-0.1878706921522843,0.7058550011720766,0.6569137845215052,0.4236261976444688,0.561623823187255,0.4925212293385575,0.1545348669008613,0.23216518415942322,0.31253037233232234,0.09842227389641924,0.0029593027052060286,0.8924734415290938,0.9067758292893126,0.7619020186466281,0.6881845375018479,0.4946137723489924,0.44687476714177454,0.1878706921522843,0.0,0.4686419080896881,0.49042868632812264
9,0.5538641822798123,0.1692002265408254,0.2501750249711657,-0.09732673525381985,0.8926179259563238,0.1821514369571648,0.4,0.0724681066190922,0.05101292245843614,0.09427398654157831,0.4967735024768741,0.5411860977240112,0.5477299714321289,0.6189007371409562,0.5918966534882879,0.019909186570955646,0.22254907198756926,0.1885650877792643,0.19976940169801047,0.14557879830677237,0.5397062560707496,0.8416050034978877,0.8060511246262214,0.8926179259563238,0.6948364089679954,0.4815845542105035,0.1821514369571648,0.34150429772981805,0.2764254234987431,0.4889568980085805
