,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8326388225541852,0.05536038616397536,0.20825709070069462,-0.9519226399866882,0.9396816303395827,0.741965832813104,1.0,-0.03593927358206628,-0.019134350348059437,-0.03273735284673773,0.8701872353100971,0.8399624771259255,0.8041393748878649,0.8085842151493274,0.8595257796565239,0.025494353361053223,0.06027028415369926,0.060007015639130724,0.05541382872340405,0.04156954457324426,0.9103211344250277,0.9396816303395827,0.9205472799915233,0.9148037721133464,0.8889198865151013,0.838105197524598,0.7747031856598418,0.741965832813104,0.752207606305641,0.8301316727979464
1,0.727971886071596,0.18673937374158775,-2.4580506591667497,7.4646417911157865,0.9148282474504021,0.0,0.9,-0.019186847774803062,0.03571331851281845,-0.49127093942506234,0.7042566546703963,0.7510999277163222,0.6113426177422179,0.8465669126817567,0.7231468962365136,0.1472924231402152,0.09727791300858696,0.3169646550653956,0.05703548294820407,0.024741179349317542,0.8791149289375837,0.8519229728323524,0.8759835726779328,0.9148282474504021,0.7406415519289686,0.49127093942506234,0.5483675904877026,0.0,0.7734603934339702,0.7056522405440586
2,0.810852786810064,0.06333283340851595,-1.584508227801032,3.4608516028806844,0.9193672096226011,0.6122263349307564,1.0,-0.0010598580435540184,-0.04472106443781221,0.03172079969837838,0.8356596875790382,0.7860248792221284,0.804961016096572,0.8096471616274493,0.8357671963127987,0.05274140864585686,0.08222741495080486,0.07580719966709455,0.045116590036902826,0.047451664784204976,0.9193672096226011,0.857575703311704,0.8746461451847889,0.8513820999179009,0.869320590260301,0.7570530177463664,0.6122263349307564,0.6439471346291348,0.7392812415375681,0.8022138023652965
3,0.8328950670138671,0.11670661515270063,-1.8181763687428478,3.4012167589670876,0.9526028628829899,0.4860885104013873,0.9333333333333333,-0.08921901647816954,0.006676624072485815,-0.2372380786733312,0.8478909640695124,0.8999595580707057,0.8239945316862737,0.7756489683132479,0.7771969277189149,0.06076714351454509,0.03612922076379818,0.16927933369803075,0.14633954531828794,0.04270460766213612,0.8990174468068411,0.9459262388105041,0.9526028628829899,0.9189661398456273,0.8073936453847224,0.7233265890747185,0.8451363424730309,0.4921582362599966,0.4860885104013873,0.7470002100531075
4,0.8169290537441573,0.07765457337936363,-1.233396586391677,2.186091509866787,0.9362854896129527,0.5719093494406544,1.0,-0.06592751888917936,-0.04964279492136603,-0.17217559202915478,0.8297249282810748,0.8851761083419815,0.8334723027985041,0.7209056484636409,0.8114593485641537,0.05488063970842822,0.026865447109523745,0.0497808451911595,0.0776330168116628,0.034292978894225196,0.8944895966827322,0.9362854896129527,0.8866426946915866,0.7851420124791992,0.8357081464873475,0.758203290407166,0.8642354300345854,0.7440849414698092,0.5719093494406544,0.7872105506409599
5,0.6932486323423189,0.22621688942667784,-2.1017468020709122,4.591295171198206,0.937226992058746,0.0,0.9,-0.11450254321738385,0.0721719258372524,-0.5509489285606474,0.7006927403303551,0.8033125833095838,0.4951451062898954,0.7140366950280079,0.9025745477823357,0.10175976561583715,0.06110506512281691,0.3471344268436197,0.1930192061897257,0.04900595666507752,0.853511405079967,0.8650550662214936,0.8347182743424681,0.8733337517709534,0.937226992058746,0.5509489285606474,0.7131726885292593,0.0,0.33624701705993215,0.8679221035059252
6,0.8165544981712596,0.09384893302887734,-1.0367088931172368,0.39612719724087686,0.937541578132072,0.6025681915133605,1.0,0.017373340141596638,0.025561587388390983,-0.05064539585368277,0.8320351645673061,0.784775664730493,0.7532448419183325,0.8857594027403678,0.8529647137211473,0.07299984280749822,0.09042094277789074,0.1044840634412882,0.07727191882014234,0.009167496071390247,0.911979990743681,0.8593576652335102,0.8454200943511949,0.937541578132072,0.8594471123597284,0.6784184035283853,0.6532135873670433,0.6025681915133605,0.726492809715934,0.8464823150825662
7,0.8318900069493972,0.06466269822008645,-0.45416194035776813,-0.7494017078222486,0.9304614592525755,0.6889047427461896,1.0,-0.046306596519136045,0.011879356739116553,-0.039864689684883325,0.8414122694595866,0.8647984072318323,0.8137384409140227,0.8307562504586478,0.7508813160166451,0.06684985993811728,0.04089526967730802,0.06812688974187807,0.07266495340348686,0.03498965375189947,0.912004901506617,0.918582102513459,0.8914194449661298,0.9304614592525755,0.7756227374559825,0.728769432431073,0.8071754916926276,0.6889047427461896,0.7509375054930197,0.7261398945773077
8,0.6549318936135399,0.1959320391480771,0.21638233947243063,-1.581246256476811,0.9573991869206806,0.3565054618054943,0.5333333333333333,-0.30842701251999305,-0.23436144561672412,-0.1373058448284285,0.8381430042406749,0.8251955231120569,0.5502515261589325,0.45254056787820457,0.4925212293385575,0.07933884338275812,0.14733244632765435,0.10778195108428117,0.05983859745395912,0.0029593027052060286,0.906448240445032,0.9573991869206806,0.7230377413039565,0.49222117092194745,0.4946137723489924,0.6689078645190584,0.6037872827245836,0.46853953425641653,0.3565054618054943,0.49042868632812264
9,0.4793569845251288,0.03157807149601232,-3.3536107476684935,10.772760980468078,0.4987347331477967,0.3627934784443207,0.0,-0.02113933083744457,-0.0024947363061619265,-0.11202133018532101,0.49041509303541236,0.488179909251726,0.46758895459858263,0.4865244944429878,0.4258751882264506,0.006512954585216774,0.008563058100985278,0.043942411342958565,0.006176235613628931,0.08921100951157164,0.4962399968416348,0.4987347331477967,0.4987347331477967,0.4962399968416348,0.4889568980085805,0.4815845542105035,0.4748148086296417,0.3695579876679025,0.4787745957659651,0.3627934784443207
10,0.46539117332701907,0.04921301700587434,-1.5126006503773786,0.4588019190845434,0.497894220175406,0.3589679469629266,0.0,0.014039914720222424,-0.0008317135373239748,0.008635644357012473,0.47122115842203277,0.45685461223303775,0.47051496204264515,0.472724663889446,0.4312637118502214,0.050261530755982775,0.05882662621682567,0.04146215963820621,0.04676818965076564,0.08508274025123921,0.497894220175406,0.4952597717480858,0.49706250663808205,0.4962399968416348,0.49142629444380626,0.3589679469629266,0.36964446257458144,0.37903784491812553,0.3676035913199391,0.3711011292566365
11,0.6038797976972603,0.21914193660360343,-0.7035886338843143,0.7961675018090726,0.9179635890273781,0.0,0.6333333333333333,0.029846847292713696,-0.0008756728839917072,-0.2748420988059267,0.6119232649335197,0.5251545913608958,0.7559258495833259,0.6270607437019586,0.23797139192995564,0.1558141487078712,0.21117791873427386,0.1208459194021102,0.22410651737538329,0.3365423699241466,0.9080401102203968,0.9179635890273781,0.9170879161433864,0.8856992958047409,0.4759427838599113,0.47335970854903736,0.2748420988059267,0.6156861319722658,0.18134156105790805,0.0
12,0.711815909845058,0.11240371763107153,-0.6283589777553032,-0.5962180467430689,0.8696249996008756,0.4772998008489628,0.9333333333333333,-0.013699212787514292,0.02469271266167794,0.029824372268217936,0.6437955868246915,0.7785009519098247,0.7680273200388451,0.7049184065779431,0.5438907189463049,0.13573400001746275,0.06857428035178201,0.04888309149591426,0.10664663897814411,0.051995747753159315,0.8249100150844,0.8449322869391976,0.8239069724406136,0.8696249996008756,0.580657264775429,0.4772998008489628,0.6660435713328009,0.6795920290312965,0.5969238719756376,0.5071241731171807
13,0.5663249306734178,0.1546800006530455,-0.473643872172848,-0.03545287801779784,0.8072357054351904,0.1906601981825341,0.5666666666666667,-0.17121468895450664,-0.1503017815721952,-0.0878023914075281,0.6069129756106106,0.6871817970261059,0.5183701178639278,0.5058444694885702,0.3807912001390162,0.18118764972609294,0.11109344028980063,0.13960827782794363,0.03928457713522987,0.26888584159444245,0.8072357054351904,0.7832902499383403,0.7203207188030514,0.5909439538506132,0.5709222020954983,0.2784625895900622,0.45144222893337066,0.28594330893503833,0.48230300990217007,0.1906601981825341
14,0.7922501000248038,0.18363012563781128,-1.0499629666224395,-0.4265286447310288,0.9673444306946448,0.38335948961533506,0.8,0.16962969481418533,0.06384139457809224,0.10896096743711825,0.664996806325329,0.721864015553116,0.8168030002625369,0.9306136022693482,0.9137805149359011,0.17426985435018622,0.20811298818910334,0.1881027931110841,0.03525525353653847,0.015410955823785212,0.8611575742734259,0.899202297993352,0.9673444306946448,0.962962534947854,0.9246777063034659,0.4815845542105035,0.38335948961533506,0.4923204570524533,0.8578727833503981,0.9028833235683362
15,0.8159906374013829,0.0999964248048487,-1.0618387993932614,0.8730525624265204,0.9493989859641516,0.5300293884487295,1.0,0.02114403488790484,0.01745451194502967,-0.12669192016373032,0.8848097493262205,0.7433979710485694,0.7590077377257466,0.8417873931467187,0.9383495816553501,0.035804809186113486,0.06892634002990415,0.13836585438864257,0.043389774147811866,0.01562621742965083,0.931944474019122,0.845892663655665,0.9109285248621414,0.9170620868855078,0.9493989859641516,0.8392358630250254,0.6567213086124598,0.5300293884487295,0.7768875600014002,0.9273001773465486
16,0.5479760297197,0.20507452899218484,0.06376898525857308,-0.4095190474437609,0.9028305920776796,0.1851169243383044,0.4666666666666667,-0.14230445610927733,-0.1968214315574871,-0.09637070196927161,0.7666807475114938,0.48200597114532057,0.4794177679710394,0.4677712540428103,0.5340753534481761,0.1910339027398921,0.14646187020159654,0.13868937556230332,0.2056720021198296,0.24315112179168458,0.9028305920776796,0.7275537289400312,0.613900472853764,0.6634003893775413,0.7060091605201925,0.48546090220464966,0.281487626307576,0.1851169243383044,0.18567232516087467,0.3621415463761599
