,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8774415461214831,0.08280306152508107,-1.554497167915539,2.8604359289821484,0.9882184009348967,0.6073109981932647,1.0,0.0829623258072002,0.05192765754903683,0.20227854240640997,0.763827865329972,0.893759992510369,0.9118677934644965,0.9221180017287939,0.9411154062045376,0.08572764298162107,0.023543953385111477,0.05063857576528637,0.045730205122410494,0.02970478788816883,0.8560990578705308,0.9308364867681814,0.9490303915386546,0.9882184009348967,0.9621198631539698,0.6073109981932647,0.8548697949446976,0.8095895405996747,0.8568080048087987,0.9201109492551054
1,0.9158145466245624,0.029814843752338328,0.17528852168777884,-0.17184399180003984,0.9890866810261321,0.8668102965467595,1.0,-0.002059144624516951,0.03401048468418111,0.001118705100757733,0.9261036222181109,0.9061496451918248,0.8994951043250898,0.9220333970768458,0.9489820085268861,0.02919859568310069,0.02252598518028905,0.028686088986839532,0.03368562130248861,0.011966650379036957,0.955076196341951,0.9472803014880368,0.9386060425816749,0.9890866810261321,0.9574437081579917,0.8668102965467595,0.8763344272044291,0.8679290016475172,0.8813030943655948,0.9405203088957805
2,0.8406964372561124,0.1906255720493888,-2.390557068201313,5.002044710826416,0.9732542636950618,0.1881223615063724,0.8666666666666667,-0.1719178285287819,-0.024862623085269764,-0.6897418343913814,0.9356695017485741,0.9109842138389244,0.8355773154948614,0.6608043323014413,0.9098227869983814,0.024531755419941875,0.025715496322427697,0.16109793062075256,0.3042713142038716,0.03216869473655914,0.9709756769961337,0.9418996307366693,0.9732542636950618,0.9483916406097921,0.9325694891885223,0.9048005785424357,0.8778641958977538,0.49042868632812264,0.1881223615063724,0.8870760848082404
3,0.818464212306545,0.14418443448854867,-1.5147063244490986,1.2276879546719255,0.9619894307492676,0.4875853801000795,0.8666666666666667,0.18324796364492524,0.03437445693651897,0.3813738842031201,0.6602670637788981,0.7647312909994571,0.913711816673047,0.9149700317196932,0.8890824734993393,0.1590513434398991,0.13288154606123406,0.026683890530492714,0.03164153398291008,0.028458515363651817,0.8204026980137362,0.8775392825614513,0.9521833638723118,0.9619894307492676,0.9092056826954791,0.4875853801000795,0.49706250663808205,0.8690605330396239,0.8726246366741918,0.8689592643031996
4,0.8155600667793224,0.16119225606281606,-1.6135181163716508,1.5395316506863543,0.9583851444677732,0.38511730250079224,0.8666666666666667,-0.13647884319601766,0.000938105583099369,-0.3730859879063738,0.8598692373706759,0.9087532796852911,0.8730899363037334,0.6167358767242208,0.828831846396109,0.048317274076252185,0.04289838390783647,0.07605927453278682,0.22839757328576937,0.0773185277017594,0.9012046345856676,0.9574470388846739,0.9583851444677732,0.9560126464111411,0.883504301645383,0.758203290407166,0.8292029766107762,0.743933484714296,0.38511730250079224,0.774159391146835
5,0.7489652250941893,0.15432758606539235,-1.0948359104619698,0.12622209763243886,0.9071319654730611,0.3589679469629266,0.8666666666666667,-0.11179223814259875,-0.018251601698085707,-0.10866872158224244,0.7561429650145121,0.8455413274586328,0.803865489308652,0.5862709948319196,0.7631056582648312,0.19711364380924756,0.04130780095524774,0.0978579097180688,0.1389309948923399,0.04038703534192195,0.9071319654730611,0.8813030943655948,0.8888803637749754,0.780538147965095,0.7916636048271251,0.46763666854516905,0.7689562486442323,0.655496311337521,0.3589679469629266,0.7345477117025375
6,0.7991144464434419,0.13885552366575887,-2.0534222779835813,4.31787683309812,0.950570961210307,0.37686802223428945,0.9333333333333333,-0.05113272524088219,0.046900985772575066,-0.37404495877536476,0.7928319595782047,0.8540553484619419,0.833767548727975,0.8363350370547488,0.3772520682715817,0.0521599940504658,0.030460011930573596,0.10225571918794063,0.1147978497872262,0.0005431231145143457,0.903669975437732,0.8952473137163564,0.9084699103954887,0.950570961210307,0.37763611430887395,0.7509129810096542,0.8150704262616295,0.6203826650083404,0.6144821232496785,0.37686802223428945
7,0.6794014885987159,0.28801771942745413,-0.6031837080090534,-0.9237616758546299,0.9754882947534219,0.0,0.5666666666666667,0.25539407546591,0.041152343207637165,-0.3702615360805886,0.6881559934038998,0.4411733247255035,0.5717472224424267,0.9370960308452612,0.957418329020918,0.25979077274829687,0.06161513235038772,0.3818610663562072,0.02753046044951502,0.011310268094873743,0.9343359515457847,0.4968370723498329,0.9357614312924986,0.9754882947534219,0.965415896287841,0.37550821117987554,0.37460863289742835,0.0,0.9016450667625051,0.9494207617539948
8,0.9357185763222042,0.032424773417419867,-0.9133148607081796,-0.1826937591088682,0.9784938610624324,0.8583550311117528,1.0,-0.03305416733652855,0.003973467866846936,-0.0526602283308546,0.950548084721392,0.9522070734474614,0.9210272711241315,0.9190144786834626,0.9359894669155004,0.009982323872167147,0.021967885547873732,0.03573060954312615,0.04516661071191097,0.013760020249753653,0.9658917388083728,0.9745203931955855,0.964398792675059,0.9784938610624324,0.9457192705433655,0.9382192599225414,0.9110152594426074,0.8849182018421577,0.8583550311117528,0.9262596632876354
9,0.9044457746501191,0.05725080878652059,-1.028572811260894,1.3267046971441983,0.9829596597520918,0.7433395949570916,1.0,-0.06635239603075882,-0.06373475355379288,-0.10267574599014928,0.9553501507342587,0.9134169821557959,0.9119677587584815,0.8581755364718463,0.8305001213304466,0.019240138715559477,0.046332628010152664,0.03620009298468037,0.04448471418700802,0.12326359850077652,0.973403447117408,0.9746929710176704,0.9829596597520918,0.9041168652197795,0.9176606477038016,0.9170879161433864,0.8460153409472408,0.8703667536210477,0.7700789480063327,0.7433395949570916
