,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.535428982779068,0.25673133889865035,-0.3038940300080695,-0.1755998566903294,0.969746131620384,0.0,0.5,-0.2935652483568995,-0.28011029797360376,-0.37035834472130097,0.7809081607759583,0.5972271048351846,0.4894726282515976,0.32856834181229705,0.34481791682339014,0.1769971902553104,0.21384819253042783,0.10767728659638737,0.2258898489175823,0.48764617452087616,0.969746131620384,0.9207842767338129,0.638023705183604,0.6021342672868788,0.6896358336467803,0.47135094675316497,0.37035834472130097,0.36410366745613454,0.0,0.0
1,0.42766000532736786,0.23141658762566963,-0.27844925303949364,0.22667145688431267,0.8924048886128919,0.0,0.23333333333333334,-0.06962066622128721,-0.21556225865159284,0.0,0.47176090396230597,0.44251124331574687,0.3372222377680459,0.4588157754083717,0.4288145183198722,0.24398155401761656,0.3592074390955648,0.18469900882225307,0.1484662537896005,0.07462810044344576,0.7694132634102022,0.8924048886128919,0.5371500456238031,0.6768426299612991,0.4815845542105035,0.0,0.0,0.0,0.18134156105790805,0.37604448242924093
2,0.6910039101201477,0.2526707967880491,-0.7540958473968086,-0.02860261718010859,0.966394908973286,0.0,0.6333333333333333,0.31891071752182865,0.09450788212743344,0.4822266660817467,0.5869547220442881,0.5027538654904494,0.7049116783707522,0.9348151814918145,0.8120345859116516,0.29139251104446856,0.1539499560461365,0.25738440536417384,0.020920549287165448,0.17046209495347986,0.8718870268458525,0.8273608457985104,0.9523876081247974,0.966394908973286,0.9325694891885223,0.0,0.36357037766640826,0.345268157645338,0.910117217836717,0.6914996826347808
3,0.7437869302688894,0.17765964944941848,-0.7122499333794367,-0.6012629205338258,0.9518205954794023,0.37254937985522,0.8333333333333334,-0.2380121943953425,-0.12854438025078763,-0.20104024848253638,0.8606231072690217,0.9062777189682144,0.4718158743459076,0.7299471917704946,0.7664803307956072,0.09020321443733136,0.020593775121066988,0.0720797569072969,0.0657335579826514,0.07960345804519957,0.9518205954794023,0.9378935807405234,0.5735896283377564,0.8232762152286147,0.8227684757852667,0.7528684224242422,0.8854186290300572,0.37254937985522,0.650933960203925,0.7101921858059478
4,0.7086993333202948,0.19882925305343208,-0.6563174827913325,-0.7177394596512201,0.9824867542765696,0.31755747903484516,0.8,-0.006379115050907491,0.12119368021186405,-0.03596987600952367,0.7925926504002639,0.682379636405716,0.44465094643817726,0.8504340125529911,0.9352896395144034,0.04085481972015702,0.13593790356143787,0.1454915635476258,0.13711114097020694,0.017094317094607688,0.8452230069628301,0.8612930740647056,0.7300504220230231,0.9824867542765696,0.9473771470517536,0.729922801574657,0.4950809497349664,0.31755747903484516,0.5935456355830442,0.9232021319770531
5,0.8219100117681263,0.07069688384596609,-0.5431058605985741,-0.5794327770007262,0.9183865240158795,0.6610327765859829,1.0,-0.047496733818971126,-0.007625974361045396,-0.04251137952641526,0.8448675433682504,0.8667512457820044,0.7687806176717835,0.8348682129525896,0.7252135073106989,0.05211214207067391,0.049870734286588864,0.05828592790594982,0.06795287387937128,0.09076525983390886,0.9090207399041075,0.9183865240158795,0.867642448896137,0.9107605496548341,0.7893942380354148,0.7845847045665045,0.7815469449959006,0.7035441561123982,0.7022901794747648,0.6610327765859829
6,0.8365861742883218,0.09338401271771948,-0.07631852654153326,-0.7690586938371204,0.9807924142659226,0.6370354369476448,1.0,0.11065847163627307,0.04090448887571907,0.1318597504181107,0.7641504793759518,0.7901576272865743,0.8842147723116703,0.8681198910947042,0.9755429190836726,0.0964004311423065,0.05632183059271211,0.05054580351812764,0.09077936930537688,0.007423907282350073,0.9398879253902035,0.866819380872075,0.9489527740643817,0.9698917751623383,0.9807924142659226,0.6370354369476448,0.6976989308568318,0.8108002598713683,0.7688951873657555,0.9702934239014227
7,0.9323957071707061,0.04677664140745161,-1.1210770128918124,0.9229032765174661,0.9901334206178907,0.8085934140828925,1.0,-0.010939861963820907,-0.004066031324538866,-0.024359767762713425,0.9558961260622708,0.9348226440011068,0.8791576199011423,0.9473917743474722,0.9754970324686194,0.02504490964402223,0.03240269870052671,0.056191395039267,0.02945009471275037,0.014317576957664335,0.9901334206178907,0.9790456752257779,0.9600119440532968,0.9860673892933518,0.9856210882255442,0.9209497764175076,0.8815430876614261,0.8085934140828925,0.9085394970018821,0.9653729767116948
8,0.865694395099663,0.10277083992625378,-1.329879573652736,1.3887317106427992,0.9698257629169416,0.5696003437897692,1.0,-0.04355079721262389,-0.015009174224320576,-0.12946266299282116,0.8176355036222789,0.9500053744923864,0.890766759962733,0.7837055717367366,0.9380196921454704,0.06643354772992228,0.02119510277514374,0.06612109567979724,0.1431624216673359,0.008327029447811862,0.9176593066982238,0.9698257629169416,0.954816588692621,0.9321315931557825,0.9439077911351582,0.6990630067825904,0.9116960805721384,0.7822091944833378,0.5696003437897692,0.9321315931557825
9,0.9104689456558519,0.046356927216746405,-2.5528813234717633,8.769382953835393,0.9703419478589221,0.7252340464523228,1.0,0.020709447646623413,-0.019519006925170723,0.1697337871035548,0.8753744954727907,0.914821415902806,0.9255698538672193,0.9211538560362901,0.9278155103609034,0.0675558922281154,0.0542203034687137,0.022733971899555446,0.018808417124602177,0.017983493297447497,0.9254635183139813,0.9623573735736702,0.9703419478589221,0.9508229409337514,0.9405317604209513,0.7252340464523228,0.8080321620170241,0.9060513582348906,0.8949678335558776,0.9150992603008554
