,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.3012423828561244,0.22864416425169978,0.7097051363624121,0.20501928959954618,0.8465205134257016,0.0,0.1,0.13055665663378851,0.35044345053632064,0.0,0.2747222035247955,0.23091505620212613,0.3323424334567342,0.3557132991506115,0.34071026967192974,0.18312034212121373,0.1913359039034558,0.32110590856177523,0.2452764127859782,0.21305900768514646,0.4960770628893809,0.4928519868518148,0.8283051081942769,0.8465205134257016,0.49136573879897355,0.0,0.0,0.0,0.11845433901481178,0.19005480054488594
1,0.3986370273420244,0.2794109521293113,0.44687019316625515,-0.8636328297493874,0.9170725114722282,0.0,0.23333333333333334,0.1538721046267753,0.4200100048341462,0.0,0.36281754123770854,0.2561342642733968,0.4451075095612322,0.46781801704540904,0.617984747718253,0.1623923927551739,0.1626438019966616,0.35033771675532527,0.359041644154981,0.37581602118564816,0.49706250663808205,0.490379239218464,0.9170725114722282,0.8960559971083188,0.8837268047771719,0.18791053964550847,0.0,0.0,0.0,0.3522426906593339
2,0.35109203122138105,0.2956565398316248,0.8867456492864658,-0.49985859541752165,0.9180547363718892,0.0,0.26666666666666666,-0.06145899676526978,-0.04194955622712926,0.0,0.3095798009958095,0.4816424710253554,0.40159967431420124,0.28505349541305075,0.09381642220125574,0.30025669568746294,0.3304239443077836,0.311295414513188,0.2670210412207605,0.1326764566503362,0.8936931253355214,0.9180547363718892,0.8761051801447599,0.8487537161641282,0.1876328444025115,0.0,0.0,0.18499482023183367,0.0,0.0
3,0.6725922671163481,0.24323164544759543,-0.6502254634582071,-0.028277165573110885,0.961070855536907,0.0,0.5333333333333333,0.4002881802206377,0.025887971675688348,0.7525384173045772,0.4039597453570333,0.47483165053285564,0.8598079399805618,0.8777936798784866,0.9315084516239432,0.18266751964240255,0.04570577325592758,0.07555186252052343,0.04807462931200993,0.04180755255006475,0.497894220175406,0.4977182796225693,0.9453872845824048,0.9370176778268595,0.961070855536907,0.0,0.37168036756589223,0.7525384173045772,0.7916838274884068,0.9019460477109795
4,0.7513492197349401,0.20033990843748903,-1.2625354935504987,0.6284696205871723,0.9345711336255823,0.1906212915350866,0.8,0.22507651586616573,0.053599189719335194,0.371534926577148,0.5288623970685341,0.7355744642541744,0.867579192249886,0.8429590166817881,0.8578255501337635,0.23639860608827346,0.16759864100652855,0.0689512845162072,0.13096851435436066,0.06656662567767099,0.8685279483837793,0.8809719439062471,0.9232885678698999,0.9345711336255823,0.9048952625511512,0.1906212915350866,0.48374373918242436,0.7311063977688983,0.5621562181122346,0.8107558377163757
5,0.7616500613011227,0.11545715229808849,-1.5917597016477354,2.7177900524736818,0.9001574951327151,0.4081419570024095,0.9333333333333333,-0.03380344688829773,-0.014421538427057845,-0.0672167349907738,0.8503969706503717,0.7276490538638568,0.6816256886451567,0.8053804856416272,0.6970682237132968,0.043194557179525764,0.1170392000625753,0.1409649917652819,0.04556769281725402,0.17813305271649116,0.9001574951327151,0.8242954645700695,0.8314024814986023,0.8857359567056573,0.8230273132425885,0.8060012113244577,0.4753586919931833,0.4081419570024095,0.7492215826916947,0.5711091341840052
6,0.8121553551053383,0.09022980755417624,-1.4297054246291976,2.2204546315202474,0.9113435317926157,0.5246321270463976,1.0,0.09380987645081884,0.0030025134071625104,0.25944128022002344,0.7301554253895602,0.7799038938695083,0.8629848785638953,0.8560780139206254,0.8804025854775118,0.12894306567951155,0.05599791812478555,0.044292026993235326,0.04152781653474815,0.012502530196258315,0.8995015761737359,0.8420315776724817,0.9083410183854532,0.9113435317926157,0.8892432093612757,0.5246321270463976,0.7021625483894276,0.784073407266421,0.7927686484518099,0.871561961593748
7,0.9005709769166802,0.06634208127103794,-2.1645045938158036,7.062058177856279,0.985030206062232,0.6414884272321748,1.0,0.00328211197559658,-0.025602945247298448,0.1805735881594328,0.8937930349990665,0.9141028467797065,0.8710743541976989,0.9199018880627212,0.9125122196130284,0.1196785228048225,0.051760375264225195,0.040044164473156015,0.030022197830458498,0.0006852380931610096,0.9679303185831557,0.985030206062232,0.9131445731239025,0.9594272608149336,0.91299675611543,0.6414884272321748,0.8371118084555017,0.8220620153916076,0.873769966746752,0.912027683110627
8,0.931527122840998,0.039365128417329386,-1.2115790913311422,2.329524239916973,0.9997882940925497,0.8061336362869527,1.0,-0.03804113559995226,-0.041006680474837354,-0.08616536830174937,0.9417745446988066,0.9591632103766287,0.9226723894225737,0.8985281816943208,0.9454227009418139,0.027072884592223113,0.026059108310299953,0.032097914776698294,0.05047974766220106,0.018892355484813363,0.9703554429036021,0.9997882940925497,0.9565769988827826,0.9449145014891533,0.9587816136177123,0.892299004588702,0.9263471740433784,0.8769305290334675,0.8061336362869527,0.9320637882659155
9,0.9249424360254545,0.0343445263879241,-0.31812223132357,-0.25053458652235205,0.9831993407271284,0.8468865307777531,1.0,-0.04822518907877671,-0.04070571562576353,-0.060976411104858186,0.9443099840783746,0.9510130893873852,0.9177181169497419,0.8838790921320367,0.934915551465435,0.012371514885029768,0.028974056027806106,0.027359815814360918,0.025476197078781706,0.010717014512594112,0.9655327302754579,0.9831993407271284,0.9685639442123284,0.9193589907394343,0.9424936251013649,0.933152657135938,0.9078629418826113,0.8842934369377025,0.8468865307777531,0.927337477829505
