,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7758715837230159,0.16997842925058537,-1.4851339689759815,1.7236252417751916,0.9665342017428733,0.34645634216517296,0.9,-0.08406105769474881,-0.0349803107953226,-0.2667375385457481,0.8868393955226992,0.774393729448794,0.5479684642342787,0.8748575168737293,0.8438668845669867,0.07707459404572493,0.09243523342901425,0.18644387408060917,0.0421263926693724,0.06432496887089578,0.9665342017428733,0.9186398679063199,0.79822823069319,0.9315538909475507,0.8893515062552106,0.7517876368878751,0.6131938807109211,0.34645634216517296,0.8187198210732486,0.7983822628787627
1,0.7309056643152619,0.14076200992758447,-0.7375991996303166,0.07119396970337455,0.9238341962399022,0.36746715335320085,0.9333333333333333,-0.17995145489434117,-0.14106560995347217,-0.10124194992263963,0.867969201858733,0.7771327702146238,0.6742329705754052,0.6384205753921304,0.6114406515858042,0.05289366940225959,0.14136950196558634,0.14827251244595904,0.08573885514114063,0.06727760403624627,0.9238341962399022,0.8983695897737467,0.7975070719229889,0.7706487729250908,0.6590131016218174,0.7926123312104497,0.4687091032758405,0.36746715335320085,0.5264057495476919,0.563868201549791
2,0.8447545613750751,0.07858466742979212,-3.2910197085527373,14.562894420298187,0.930366429807318,0.489723211804157,0.9666666666666667,0.010906765948886399,-0.01481504314564186,0.29089801343893407,0.7938729371684453,0.8744319082331514,0.8710882250673952,0.8510300492534422,0.8048375015976063,0.14067510286675333,0.04918866572920159,0.03657985630250795,0.025920005862501986,0.03424698645073025,0.9076318443750451,0.930366429807318,0.9155513866616761,0.8930322500527044,0.8290537779521214,0.489723211804157,0.789803499743867,0.8126518773268007,0.8205212518764554,0.7806212252430911
3,0.7820619581321654,0.07965071706553366,-0.9360573102774028,-0.12133928231698299,0.8868242783872498,0.6127060569037368,1.0,0.05548640764514656,0.002475941701882034,0.08958412257102799,0.742492625043399,0.7511046607477226,0.83742738767993,0.778131338350056,0.8488833306086023,0.1010524816998384,0.09419936014189083,0.034272866714975064,0.04355275814681913,0.05365660291785262,0.8413621872438407,0.8843483366853677,0.864332773060694,0.8269582233820699,0.8868242783872498,0.6285597282999098,0.6127060569037368,0.7666704861971996,0.7022901794747648,0.8109423828299548
4,0.8529307061151421,0.046147298777797156,-0.9508675465450394,0.18476702227045294,0.9078827006122141,0.7379456722871984,1.0,-0.04289827846061911,0.0018715046429764737,-0.07963761114661971,0.8685358921717302,0.8883375930779778,0.8518497040445305,0.8170904793701526,0.8036127514017646,0.018814054935532454,0.013485880969517347,0.060022293197132946,0.04502917120635605,0.020402064575378225,0.9003705784852376,0.9060111959692376,0.9078827006122141,0.8849720166356025,0.8180391896132204,0.8448716838084775,0.8670266585225682,0.7379456722871984,0.7548846676464158,0.7891863131903089
5,0.8265318518078593,0.0429456280450195,-0.33755848044375975,0.14550698026272224,0.9016839035461295,0.7235412461777692,1.0,-0.03538572921615002,-0.01619084737221299,-0.06239807082294224,0.833214315557259,0.8588089150316325,0.800612062623468,0.8117117791382507,0.8327630238907544,0.02275592492559997,0.038135172514765996,0.05258666732512169,0.04122800380188263,0.030641665841239223,0.8546343409155814,0.9016839035461295,0.8811118441824071,0.8854930561739165,0.8544299535939469,0.7859393170007114,0.8088377622809106,0.7235412461777692,0.7545203393491264,0.811096094187562
6,0.8382348710424626,0.04107104916246051,-0.5695795287374333,-0.03883266134115804,0.9022030485162775,0.7345497775301274,1.0,0.01767096906933041,0.010896810431648252,-0.032345778848724804,0.8153328460948439,0.8442835540981118,0.825449712870755,0.8524543250218388,0.8922015323375159,0.04307856765062204,0.029956145510950192,0.047987995150478295,0.03180711258338272,0.014144279824298672,0.8797988873602002,0.8913062380846293,0.889098579570825,0.8919710025269427,0.9022030485162775,0.7668955563788522,0.7980924604426411,0.7345497775301274,0.8062972688711685,0.8822000161587542
7,0.8167132889151317,0.07537535160526525,-0.8367451667504958,0.658713841070464,0.9303791294485563,0.6311078242278891,1.0,-0.05249958444403413,-0.006927412419878931,-0.08698698775645397,0.8443250596552975,0.847142733587636,0.7404156912563217,0.8241881574636548,0.8544485868567927,0.07064648609199287,0.04599528197630396,0.07974303769278068,0.05573677029354444,0.09758516253527537,0.9303791294485563,0.901212030486416,0.8205203064720392,0.8949577407781001,0.9234517170286773,0.7180948119843431,0.7709802435400814,0.6311078242278891,0.7352916785145323,0.7854454566849081
8,0.7521172433533972,0.21886951643946265,-1.4361039083468554,1.0804163127665167,0.9289312359582403,0.18880483151692862,0.7666666666666667,0.2009389814726006,-0.00674974314737431,0.5133461593896101,0.9029399151022268,0.46638541297027986,0.7187807590307502,0.8807234193928078,0.8908553775647324,0.022954311374772,0.14590585107579043,0.24309519429050247,0.04089349027323642,0.030504925694987254,0.9289312359582403,0.6814285384086494,0.8973578262638038,0.922181492810866,0.9124256173832497,0.8651727994654159,0.18880483151692862,0.18943899274890663,0.8029999331234103,0.8692851377462152
9,0.7447699244082497,0.15074713722148383,-1.9961495744516697,5.546253121685901,0.9208432717361883,0.18757671404442533,0.9333333333333333,-0.14011231885072117,-0.07032889024917455,-0.504566572917631,0.798346348566119,0.8194646597100869,0.7770701960117732,0.6957965228079912,0.3541768212878501,0.057500636556227974,0.09299541214263096,0.0989505276681047,0.11878904065368234,0.23560813115646342,0.8760638224087862,0.9208432717361883,0.8977141995707116,0.8176037306958579,0.5207769285312749,0.7421003194980457,0.6921432869620563,0.5979335272210705,0.4787745957659651,0.18757671404442533
10,0.6516472274017541,0.20757914176429057,-1.0999403749648584,1.7117047495583217,0.9389420857385881,0.0,0.6333333333333333,-0.10735100695784949,0.0705040130486051,-0.3589679469629266,0.6748847289118324,0.7286840241087453,0.8462766584626648,0.472724663889446,0.24571314722190313,0.18347268955385246,0.05258446489761953,0.07416367220001858,0.04676818965076564,0.3474908652545924,0.868438072689983,0.8189702059986789,0.9389420857385881,0.4962399968416348,0.49142629444380626,0.3589679469629266,0.6611455851985667,0.7509723191515173,0.3676035913199391,0.0
11,0.7190021466649313,0.1951045544815242,-1.207438397698476,0.22114238761735505,0.8816979608339717,0.18999466202697435,0.7,0.14959028056415669,-0.001247541073238656,-0.1647096809280224,0.46797725774395665,0.7951141922353244,0.8449487845976783,0.7385746097633665,0.8218802447828311,0.05054648698060083,0.13551581564242815,0.01890899021980059,0.2447062266371041,0.020634191319020688,0.49364671850199127,0.8816979608339717,0.880450419760733,0.8575450552200993,0.8364708213888111,0.35470434295499675,0.49127093942506234,0.8214649458878285,0.18999466202697435,0.8072896681768509
12,0.8358940854793893,0.025094520735667303,-0.6787374477524356,-0.048438046480006935,0.8765053504056723,0.776709692093275,1.0,-0.006014480562498203,0.007492855325721193,-0.0135120609430599,0.8319223462335554,0.8480862677157768,0.8084845008912029,0.8535984846285041,0.8410906840492027,0.021525620398215678,0.014028212411610109,0.021617180686890038,0.015503924124956969,0.03738068698668061,0.8580775355368502,0.8690124950799512,0.8346788700588575,0.8765053504056723,0.8675228213028963,0.7902217530363349,0.8282200750818771,0.776709692093275,0.8243516699325433,0.8146585467955091
13,0.8340183078306095,0.08160022005339186,-4.620080192756395,23.856843482012785,0.9289778988443853,0.423759814035816,0.9666666666666667,-0.03205185568724456,0.059541438770436717,-0.3919814768587001,0.850640268008963,0.8506762742905112,0.7777235803226866,0.8558988530588632,0.8379882025755578,0.015404780860827685,0.0201595565331874,0.1620720046791326,0.0073781030448114345,0.04316735655691346,0.8658106421363913,0.8694364600739486,0.9289778988443853,0.8641631445611773,0.8685121331228489,0.8230735749906939,0.8157412908945161,0.423759814035816,0.8421448517670299,0.8074642720282668
