,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7732860572988892,0.19282846451454486,-2.788180769937553,8.039455662070598,0.9621198631539698,0.11797840462468162,0.9333333333333333,0.10958634740637596,0.059892778329785124,0.5584334802482471,0.6355849444351208,0.7941228690894088,0.8032214111077745,0.8170327529843091,0.9244239378251929,0.3617000500600608,0.0757380796805724,0.0658414302361242,0.06945629857591275,0.0533100888461597,0.9022270848241847,0.8895849710254898,0.8820438796953853,0.9085997633849225,0.9621198631539698,0.11797840462468162,0.7120998965247685,0.6764118848729288,0.7016656614927497,0.8867280124964161
1,0.8587566488505076,0.06087801879010222,0.15375130988531066,-0.9404609132007802,0.9609979564173569,0.7389209901091298,1.0,-0.06889426446315539,-0.08960521303648883,0.05017753271095193,0.9431064089018463,0.8492017092222353,0.8233674012096625,0.837042965294783,0.7968350365577677,0.010232015400994733,0.0678049083548308,0.024732207230562804,0.030034511231504996,0.0017706586155563752,0.9609979564173569,0.9381455482019417,0.8518998893627083,0.871392743380868,0.7980870812719939,0.9309204350244911,0.7389209901091298,0.7890985228200817,0.7976583819429506,0.7955829918435413
2,0.7776498284389178,0.09485365755613685,-1.9837370745410323,5.791167439765665,0.8837638768585807,0.4205365752922081,0.9666666666666667,-0.029191551325982834,-0.016743103970675244,-0.25777644388274934,0.827686185808326,0.7648541196468183,0.8020535772929005,0.7704000743823279,0.5872685766274621,0.04458407317813425,0.0851161134961188,0.04258147610312111,0.08499782447271263,0.2357946575699252,0.8837638768585807,0.8570188798048437,0.84050769536594,0.8670207728879055,0.7540005779627161,0.7657518525940457,0.6783130191749575,0.7359019233426279,0.6453267743021843,0.4205365752922081
3,0.7734513690225242,0.18919506229497723,-2.5504891913264167,8.921047797855223,0.946332271844395,0.0,0.9666666666666667,0.029969542416079964,-0.030458033449900723,0.515905780694428,0.578602171824287,0.9141669700906437,0.8714441108701539,0.718469716647106,0.8123801423251964,0.26486324372351094,0.023186319458734977,0.0502844433653498,0.13077935747509714,0.018370552394747594,0.7965535038520728,0.946332271844395,0.9276149738127486,0.8559743970269492,0.8253700844976651,0.0,0.8901707900745145,0.7906693518745909,0.515905780694428,0.7993902001527275
4,0.8018594851686685,0.17989554979434788,-2.4626836483438064,5.972521538292657,0.9136748457671895,0.186235558192273,0.9333333333333333,-0.07138639066227859,0.0,-0.4817341221036826,0.7903843361820275,0.8847559325996052,0.8853315387276134,0.6608458148935029,0.753280599120406,0.0715105951893571,0.050888852726598384,0.02746013777489373,0.325221340545516,0.10695768644567932,0.8724049416425455,0.9136748457671895,0.9133174334051577,0.9136748457671895,0.8289111045061703,0.6679696802959556,0.7730530294477338,0.8373083260256875,0.186235558192273,0.6776500937346417
5,0.6254509756203114,0.2641000336019689,-1.0051327142785211,-0.4344855137095558,0.8763097035908765,0.0,0.7,0.03535511738970931,-0.0009580661125112577,-0.2721680318055378,0.8159081623306943,0.44758229796592214,0.48418678800831316,0.6926154138744816,0.8407403166767338,0.03925907398303454,0.2058875310044827,0.2729973848910561,0.3089283368250559,0.0008323968837535831,0.8763097035908765,0.743032494785981,0.7700336793576108,0.8753516374783652,0.8413289101578745,0.7628430123967445,0.2729203308300402,0.11224619704560676,0.0,0.8401517231955931
6,0.8126184799830495,0.13098688391281146,-1.9153968098744734,4.369367175879484,0.9293726287153832,0.35470434295499675,0.9666666666666667,0.1088578633337719,0.016486533171736872,0.1721378369845008,0.7553770082817807,0.7655755113057082,0.858923519704441,0.9093351326303978,0.6770380980175953,0.08021308246732727,0.19181649110684737,0.07627679031492926,0.020401215988794096,0.21240910435912416,0.8842794953838273,0.9128860955436463,0.9176606477038016,0.9293726287153832,0.827234016095693,0.6206402345977108,0.35470434295499675,0.7261755876300313,0.8789234666564592,0.5268421799394976
7,0.5815740600613999,0.3007783262149608,-0.8028967117115418,-0.805213757565372,0.8724049416425455,0.0,0.6333333333333333,-0.4546020643889537,-0.004532978238479868,-0.6274880927396874,0.8247708439423753,0.8188917690716907,0.5789954656321852,0.24266008418446577,0.09499733101348717,0.030173546522457746,0.042919013653642334,0.14537874196989856,0.2504452475040082,0.1343465139085198,0.8724049416425455,0.8684942254246921,0.8678719634040656,0.7416843075341986,0.18999466202697435,0.7793756783981269,0.7566980458236618,0.4564419400988001,0.0,0.0
8,0.7207416987284169,0.22275005157978717,-1.691971542929288,1.6021905465975865,0.934566801168516,0.18733904511053678,0.8333333333333334,0.08837971619914398,-0.0148276584796323,0.09823128944563203,0.49027471095208547,0.8405380500176809,0.8223626575521091,0.8275939049584728,0.3784328487450319,0.2936658906654052,0.04850745084473931,0.033980021172056674,0.06371275127587797,0.1313274270019542,0.8460228311674827,0.934566801168516,0.868056895010348,0.9197391426888837,0.47129536293389507,0.18733904511053678,0.7861196811045057,0.7787591600437296,0.7407472711780418,0.2855703345561688
9,0.7409596942995442,0.12669414817872068,-2.0212961840684396,5.561459040127971,0.9017544702938087,0.27445321641972814,0.9333333333333333,0.018263127118776756,0.030970785013456514,-0.20939091478481892,0.7796990247448461,0.6819491469391734,0.7067590897625319,0.8044194498029167,0.709501925120023,0.07376341807927549,0.10932257327396237,0.20925094388986357,0.041019038581820544,0.12282953189451289,0.8707836852803522,0.79298512385174,0.9017544702938087,0.8702105862111333,0.7963555200526024,0.6489419563244123,0.48384413120454706,0.27445321641972814,0.7429896777470193,0.6226483301874436
