,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8235219962251364,0.05586851583359343,-0.5015754293603492,-0.6200113239731091,0.9129577598079099,0.7059991658660887,1.0,0.013823283346627413,0.012889799489154585,0.01911888232104686,0.8190061389474149,0.8234493418521766,0.8050099252267772,0.8450475824647208,0.8290344836582341,0.05554792203445789,0.05421086839608594,0.06451371743791912,0.061548287200341695,0.02870430003906005,0.8724654073924554,0.9000679603187554,0.8797591464508219,0.9129577598079099,0.8493314888650667,0.7059991658660887,0.7608293595410488,0.7251180481871355,0.7298821266235135,0.8087374784514014
1,0.8536477043922847,0.04133265456466176,-1.3936308043656658,1.9394336241649408,0.901212030486416,0.7404004893675502,1.0,0.0011704080838796926,-0.010915491606010796,0.0008690924449181736,0.8450166114160078,0.8547875925793544,0.87635702430603,0.8525852899607733,0.8041027519666876,0.05631934392850528,0.040670923533283984,0.012731513214031645,0.02105896276247648,0.08885952139899315,0.901212030486416,0.8988231549040039,0.8973080772876324,0.8902965388804052,0.8669359221209068,0.7404004893675502,0.801636684794057,0.860611482380839,0.8284677483307026,0.7412695818124684
2,0.8442365952949792,0.051610371757028206,-0.28963079205353026,-0.9596538100342906,0.9202118252516843,0.7457564384520818,1.0,-0.06562353681736,-0.04638765861313965,-0.06010085540422849,0.8773915107509863,0.8860028114619715,0.8166894340365511,0.8056148249255174,0.8136038953120943,0.03400536368611767,0.03839584650961471,0.05038752795023917,0.03805400476640153,0.001948218159764316,0.9199123648446257,0.9202118252516843,0.8738241666385447,0.8499798249621726,0.8149814935840944,0.8284632321077581,0.8058572938563103,0.746287091249315,0.7457564384520818,0.8122262970400942
3,0.7781087422510172,0.14832716341908675,-2.5856694669505824,8.393350920862662,0.917404784403513,0.1876328444025115,0.9333333333333333,0.017449197952495332,-0.0017556425404672282,-0.28093013953718005,0.752541110725697,0.7747146460716101,0.7061676305975769,0.8420028517425957,0.9076392967840821,0.12704282589368115,0.09727940122988514,0.24308366464321868,0.06673757335277695,0.011327631543177993,0.8335267187048537,0.917404784403513,0.8639897103790988,0.913493427262873,0.9156491418630458,0.46856298393969154,0.5996568550867907,0.1876328444025115,0.7327230035035388,0.8996294517051182
4,0.8322810980586205,0.057976312113710834,-0.7540687553861388,0.33761332843056513,0.9136573315426251,0.6950978538463849,1.0,-0.015543593616005658,-0.009166797410993688,0.01553477667076375,0.848830482856496,0.8295973669909954,0.8630615350604423,0.8104448399004321,0.752446684050029,0.08080799980718323,0.03400542514474992,0.03292762475882175,0.052712833884375754,0.05913400160399397,0.9136573315426251,0.8735940143912726,0.9044905341316314,0.8650870424039605,0.7942607375829093,0.6950978538463849,0.7874498347701089,0.8168522478482992,0.712370146414126,0.7106326305171486
5,0.8171491386218006,0.0506368684811561,-0.736916075627059,0.21065927866959422,0.8954146537112586,0.6928141592167469,1.0,0.030365970095729722,0.027182166116276885,0.01838889352730555,0.7980693706340053,0.8119303262905121,0.7863617714921481,0.8629983725990612,0.8494776357719627,0.051394920004744965,0.0442437702377804,0.04997700809996966,0.030268723199042356,0.010115701887907284,0.8473926532514879,0.8682324875949817,0.8628938730999901,0.8954146537112586,0.8566305171733635,0.6928141592167469,0.7348834102635985,0.7112030527440525,0.8087602952980024,0.8423247543705619
6,0.837592148087312,0.10415297779625425,-2.1109356487207402,5.415147339083223,0.9454541001718111,0.46349885292129145,0.9666666666666667,0.06333726838115361,0.07245121465786553,-0.1310138521883043,0.8320412953957667,0.7702229650238165,0.9163585012632443,0.8299419251973575,0.8439058172290318,0.019099557771749515,0.10070216925612065,0.02226342918122033,0.16675371572564657,0.07638090275584092,0.859440607596285,0.8728611866191025,0.9454541001718111,0.9435734314096018,0.8979152715208372,0.8095921560564374,0.5945127051095958,0.8730028855139456,0.46349885292129145,0.7898963629372264
7,0.8257652823084082,0.07298073428919948,-1.595006631345087,3.0563624766143396,0.9081318829674612,0.5896155561956351,1.0,-0.0017441610139747876,7.752879409084201e-05,-0.08409956233674443,0.7911684221300049,0.857121634521791,0.8729364592068612,0.8156792916398009,0.7073089083815168,0.06202314903294198,0.032482618256001086,0.037618487975579255,0.06980954647304709,0.1664435348624271,0.8530004766547861,0.9080543541733703,0.9081318829674612,0.8956819331929133,0.8250022605673986,0.6737151185323795,0.813904320126372,0.7977634008343675,0.6878330818929923,0.5896155561956351
8,0.8627191305954987,0.042469581630750174,-0.6443317921526692,-0.6737717977944779,0.9146280051920628,0.7734530509173679,1.0,-0.0007894297650831161,-0.004690205542756676,0.020132764002308456,0.8261937235032456,0.8926748017794026,0.8852613621188231,0.8498772987836679,0.8517618072844912,0.03959799147447961,0.023354761521198204,0.021247891785609565,0.039950340153894925,0.0822732774068348,0.8861744039736053,0.914034007816636,0.9146280051920628,0.9034909881963666,0.9099377996493061,0.7734530509173679,0.8516399124111829,0.8476254584560023,0.8006741825973114,0.7935858149196764
9,0.8112111063321349,0.15802204842428477,-2.7253209473346356,8.370535016412623,0.9421008913734739,0.1858577309859865,0.9333333333333333,-0.1612666275416591,-0.0499609768682866,-0.6319297841482887,0.8984552140064423,0.8780541303036993,0.8632145881838602,0.615467811460558,0.7749954911410628,0.0119003238017326,0.03738685945992882,0.046972089226643046,0.2315471124298694,0.07536997623657779,0.9148184788237508,0.9261764663045482,0.9421008913734739,0.8362672440217938,0.828290112435816,0.8829140151091464,0.8177875151342753,0.795903793423324,0.1858577309859865,0.7217008698463098
