,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.46396482781283843,0.08314080617757448,1.5471931583784282,5.607961448955418,0.774611042481139,0.36410366745613454,0.06666666666666667,0.05408222630542869,0.2785339795917581,-0.006254677265166431,0.45797688777624496,0.4243474560491499,0.46861332131962036,0.4560505144069956,0.6350137887605397,0.05528203164274954,0.061500447119529046,0.07149418602040794,0.05692498055948376,0.19742032948170954,0.4960770628893809,0.4928519868518148,0.5628325645780996,0.4962399968416348,0.774611042481139,0.3753538147023965,0.37035834472130097,0.36410366745613454,0.3695579876679025,0.4954165350399404
1,0.5437239691290497,0.14080991391487838,0.5554555382179713,-0.7098436598254425,0.8334354687664116,0.36022708709572304,0.36666666666666664,0.049664345971498935,0.10337173484294593,-0.005881016485099644,0.5360675121070895,0.47345251540136485,0.46613906718340564,0.6504800747306799,0.7143724439568581,0.123687775948662,0.04740893941813276,0.12461680502470412,0.16254594790096144,0.053684337491757946,0.7300637339234657,0.4944528124074442,0.7167367495903249,0.8334354687664116,0.7523330030407873,0.3717774426371318,0.3661081035808227,0.36022708709572304,0.3634431192147221,0.6764118848729288
2,0.6488869028246623,0.24945934287676086,-1.4821141064501766,1.7071266973398864,0.9128266160443047,0.0,0.8,-0.024583864504109765,0.03208891127109925,0.0,0.5271087836599754,0.7691922114296238,0.8417264218666863,0.4866285955946705,0.5470074984415902,0.2685315560496212,0.13871424124048995,0.04319809341863027,0.3061954190384772,0.11112167902540245,0.8075410026147403,0.8807377047732055,0.9128266160443047,0.7943782879368861,0.6255823912172872,0.0,0.48472225743188074,0.7851077063318919,0.0,0.4684326056658932
3,0.6409071382677197,0.15566355590332623,-0.35348189693275056,-1.2021760475893633,0.865439461884924,0.3589679469629266,0.7,-0.020838522461732234,0.031447399763980255,-0.1060106503222299,0.6637639520944898,0.6576285843294781,0.6550602511809916,0.5751234305540109,0.6830903104593979,0.11976628742929857,0.1280437888022268,0.19123537252664707,0.197750000374399,0.15278785637274664,0.8339920621209438,0.7919656993469293,0.865439461884924,0.825388744231615,0.7911276397835234,0.4831521246125341,0.4649785972851565,0.3784037242541296,0.3589679469629266,0.5750529811352726
4,0.6911540633998148,0.19075072387692724,-0.7620614939454622,-0.14129137660136193,0.9484159250478563,0.1821026774167212,0.7333333333333333,-0.020503147378305053,0.07705986029895695,-0.2413451212746031,0.7754563496793392,0.6579888206014983,0.819138244348669,0.5422382775208222,0.5854350284710683,0.16143620318096352,0.13539578145793163,0.1545281543594154,0.21682961281768443,0.11735168048057495,0.8713560647488994,0.8232380516015632,0.9484159250478563,0.8168909222622955,0.6684151975225199,0.4234477986913243,0.48387968862950026,0.4869683643686423,0.1821026774167212,0.5024548594196168
5,0.6970408431935571,0.140246778741133,-0.6672013043982148,-0.10006572407188319,0.9223062034955409,0.35772831315625214,0.8666666666666667,0.04239531317002532,0.062344343774949795,0.09056969818894639,0.6730930255924079,0.6623009201604194,0.7558768157225276,0.6694790172682442,0.792988422300759,0.1769777282772568,0.161423626453815,0.09704262311586483,0.11236837373729093,0.182882960021657,0.8599618597205911,0.8146804006730617,0.8691382012134166,0.8026119765134386,0.9223062034955409,0.47075791173964754,0.35772831315625214,0.6200404358702306,0.44829801134519853,0.6636706411059771
6,0.6973406449604781,0.1609051618663358,-0.2740123952888567,-1.0101437928948687,0.9385855358130057,0.3702615360805886,0.8333333333333334,-0.00824346089712169,0.0444973714333089,0.055514882575220525,0.7039762420376646,0.6930700392596322,0.6480658577166916,0.754710814478807,0.6607293371823901,0.21309638717174306,0.08840392519675817,0.15288172108545162,0.19145444945705278,0.167791264873241,0.8940881643796968,0.8136826421385583,0.8526626610073498,0.9385855358130057,0.7793756783981269,0.3702615360805886,0.5768149393715571,0.49048652670086884,0.4257764186558091,0.5420829959666532
7,0.8721366189198931,0.06975944111086027,-1.1147678497160447,1.2873721091356365,0.9663011275711697,0.6774104738557862,1.0,0.02256374651785964,0.001966935383113322,0.08214717378688496,0.858979308078675,0.8698409225145943,0.8377865909945408,0.9161448837865415,0.8924183149881659,0.11543735490153335,0.04420015585098868,0.04842035071687358,0.04365169229604815,0.007773870480279126,0.9643341921880564,0.9178763360694058,0.8983585911174603,0.9663011275711697,0.8979152715208372,0.6774104738557862,0.7988396989546646,0.7595576476426712,0.8515867397414062,0.8869213584554946
8,0.7437868693365263,0.21007351581119532,-0.6507910894152084,-1.3056180639619521,0.9550175156124954,0.3565054618054943,0.7,-0.340657045151186,-0.11542600669620917,-0.47920319916186155,0.9147922635727955,0.9210081514417733,0.6860891462559754,0.5250480989321232,0.4925212293385575,0.03977640004724973,0.020812771300560178,0.19133377518146175,0.15220214846991775,0.0029593027052060286,0.9550175156124954,0.9404932984781835,0.8611279735798064,0.7678500926800939,0.4946137723489924,0.8357086609673559,0.8790188784005049,0.40285568730926946,0.3565054618054943,0.49042868632812264
9,0.6998378670137951,0.21269523028548237,-0.9466463030714731,-0.05737492372221942,0.9330494940946286,0.18554974375954048,0.7666666666666667,0.008044514730194519,0.02444973070970602,-0.09249803806797474,0.6801106293470943,0.6957312180581775,0.721418248925741,0.6527574807813893,0.8725064853135183,0.22334699940396038,0.18950765206224318,0.2508703242415614,0.23486269496460427,0.08562074412511957,0.9085997633849225,0.8963934838739007,0.9038986501198454,0.9060565126903832,0.9330494940946286,0.2780477818275152,0.48384413120454706,0.18554974375954048,0.2792944094171025,0.811963476532408
10,0.7846794976204505,0.10242185914232009,-1.7803705917741128,3.510521569969501,0.8962012902421871,0.472254050898229,0.9333333333333333,0.018358199572825473,-0.007641934086087376,0.18779427511522873,0.7556604582525562,0.7982890096680764,0.7633980311222579,0.819706568427846,0.7905032281591794,0.18880680287889667,0.06329816711125502,0.06690977423486956,0.05276869745264859,0.06084807030968311,0.8962012902421871,0.8629173390607032,0.8591778174948292,0.8885593561560997,0.8335293112972721,0.472254050898229,0.6773861968939783,0.6600483260134578,0.7427472162732985,0.7474771450210866
11,0.7817591675348354,0.10389410356802882,-0.7611427737378726,0.15686495615856355,0.9363841888412667,0.5388191109269399,1.0,0.1113929513770403,-0.02682820351070825,0.22192421582109945,0.7764698982523657,0.6751949901128512,0.828523931311795,0.833025353144464,0.830137908147367,0.1275838851038263,0.10053366911139776,0.059238958268086284,0.04933047322775153,0.0314101844984883,0.9363841888412667,0.7917716219521335,0.9095559853305585,0.8909247125858335,0.8523482626045686,0.6305798325018102,0.5388191109269399,0.7292861591382135,0.7607433267480394,0.8079275536901653
12,0.7305872149790618,0.1411536952580377,-0.9334787679475441,0.48030216553230876,0.9188392086175456,0.35352735504436883,0.8666666666666667,-0.09802463378206017,-0.0414466592457865,-0.2037416216510134,0.74134323462883,0.8496173369934551,0.6642545583047832,0.7354312959671212,0.4915457340562633,0.0855169429309344,0.06338107953863362,0.1688702118399952,0.12478389855423407,0.007914274855025057,0.8617862852665311,0.9188392086175456,0.8773925493717591,0.8549347524911042,0.4971419714744257,0.6545791412483756,0.753090226127719,0.35352735504436883,0.49048652670086884,0.4859494966381009
13,0.7427316029598232,0.14017438341669522,-1.1053812880325324,-0.34825024912185576,0.8786838405578489,0.48230300990217007,0.8,-0.034623412849158375,-0.007149928187944687,0.006653888106410433,0.681123338852912,0.8286041436977257,0.7568672946533747,0.6677096044411613,0.8709087086392403,0.18527623517070085,0.03424612523229341,0.12395140765538051,0.13710618444892286,0.0008841715951511167,0.8659799990820438,0.8786838405578489,0.8435796957136658,0.8154624735974867,0.8715339123699042,0.48230300990217007,0.7689600656965437,0.489723211804157,0.4889568980085805,0.8702835049085764
14,0.8963067392273095,0.07929229424327022,-2.126270568228639,6.172411721118818,0.9762780100789561,0.5942995201619077,1.0,-0.07370409065999062,-0.03712583931459912,-0.19886356707040043,0.9119173675017136,0.9527574222009388,0.8565932367724329,0.8863331766329164,0.8179968775316371,0.06451507909230372,0.018867613562679186,0.1258288418274352,0.045076018861358515,0.0043930654613704235,0.9754882947534219,0.9762780100789561,0.9446582404410055,0.9259191719337285,0.8211032439095686,0.7931630872323081,0.9196262917016431,0.5942995201619077,0.8166037353479698,0.8148905111537057
15,0.82907616022472,0.12443841421612523,-3.132699145367982,12.790770929638425,0.9612933049306169,0.28328336580101887,0.9666666666666667,0.0019419712573959247,-0.03209239473500203,0.3531036526769221,0.8879359944744507,0.7759895851325613,0.8269057505379324,0.8566913755266528,0.7198129335202121,0.07150520209785094,0.2199586876869306,0.06614606556477495,0.04948977744557697,0.11798206050616546,0.9612933049306169,0.9296450814383461,0.9292009101956149,0.8917870312437581,0.8032388485624833,0.7567259905303152,0.28328336580101887,0.7217199947401265,0.7671900030193256,0.636387018477941
