,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.820824496868179,0.1411395052446422,-1.4464138500548873,2.8467024561572782,0.972054213815762,0.3447146832575013,0.9666666666666667,-0.21558000331572436,-0.06839292073421399,-0.5342802721311805,0.9220614733827578,0.9289618500565078,0.735938912521853,0.721540178150047,0.732609003633607,0.02373980066731756,0.018427546865971308,0.208665994556369,0.0600680038232931,0.02776229954450177,0.9463806016087744,0.9468519736427021,0.972054213815762,0.800097443344,0.7522399139028564,0.8789949553886818,0.8917924827071673,0.3447146832575013,0.6245184490987652,0.7129780933643576
1,0.5625414674179828,0.12733404965724535,0.3647473321455988,-0.6624610497118564,0.8374783755953581,0.36022708709572304,0.5333333333333333,0.03146475910915347,-0.10822340330718538,-0.005881016485099644,0.6085195174916082,0.49431381222966636,0.5207085082830462,0.599765883582731,0.6565449857150618,0.1500535243831346,0.09552387597762203,0.13671641437157256,0.10849885636236825,0.10282744913165899,0.8374783755953581,0.6745350864344493,0.7178258362178679,0.7265526304787625,0.7292549722881727,0.4759672622711185,0.3661081035808227,0.36022708709572304,0.47270370219785546,0.583834999141951
2,0.684115553699326,0.18154328542022313,-0.3289927948228325,-0.936928268209023,0.9403456964200048,0.33994682753706107,0.8,-0.12815218687903396,-0.012118441320002171,-0.023623550129347193,0.809340498872148,0.662445941016203,0.663048162248739,0.5923113149240012,0.7167225957760701,0.09370638760716,0.17531998388663636,0.22936512043299323,0.16241755527714968,0.2597320127895281,0.9403456964200048,0.9016240806907954,0.9282272551000026,0.7843595342055303,0.9003808633107766,0.7082101104868346,0.36357037766640826,0.3646993334870125,0.33994682753706107,0.5330643282413637
3,0.6844388332470295,0.21846835863071692,-0.5550218995853747,-0.8604364988486051,0.9587722394903628,0.1873276370931652,0.7,-0.23842808660973458,-0.017992982965291393,-0.30249944531550466,0.8192722687808517,0.7712066766566892,0.7038625889047291,0.47400080369233605,0.5773843155843216,0.06764412168590869,0.19480098799158807,0.2399131849586642,0.1755403639548357,0.2885071536064858,0.9355971543676873,0.9587722394903628,0.9407792565250714,0.7115215399082078,0.7813896803202967,0.7156859878121788,0.48982708240866984,0.3784037242541296,0.1873276370931652,0.37337895084834655
4,0.7217007199544044,0.18479070532507685,-2.4311506730153383,7.618636800916512,0.9334517636534125,0.0,0.9,-0.1556636538859899,-0.09027480085829875,-0.664946000269264,0.7885780167065638,0.82971372660654,0.7406801121552186,0.6176035666091912,0.40749682204477,0.09672280491824019,0.0509515088588037,0.06342962979764999,0.17006188523672183,0.5762875323596494,0.9334517636534125,0.9018589954748066,0.8431769627951138,0.8103524821995118,0.81499364408954,0.6690685919950237,0.7511627699119848,0.664946000269264,0.3416007738575447,0.0
5,0.7453314536244896,0.2238986356555037,-1.1608084027840844,-0.00925302223945712,0.9338720218856402,0.1823600849066509,0.7666666666666667,0.29678816573878175,-0.013122539090122398,0.6257163127794567,0.48533901729299067,0.6604022026271297,0.9102735619186655,0.8996120957888527,0.8352777326706118,0.25529104183605367,0.16240735085900543,0.017244588488533198,0.026840337136047884,0.038468496849739534,0.8639395408926205,0.8935932951883401,0.9338720218856402,0.9207494827955178,0.862479067655116,0.1823600849066509,0.47270370219785546,0.884552143049417,0.8546381300251342,0.8080763976861076
6,0.6161596857854093,0.2505414012075671,-0.6191878435449721,-0.2350779045941036,0.9550402878943118,0.0,0.6666666666666666,0.12632859452166423,0.048926225807629176,0.18420615101302973,0.6207076185159327,0.4443880127239704,0.8553653906745604,0.5304351234473018,0.6642587780149598,0.3071487358724551,0.17103578025410826,0.12287513859841095,0.2327085899446581,0.0009563215862854744,0.9061140620866827,0.7326565009837314,0.9550402878943118,0.7837437517878116,0.6649349994936173,0.0,0.18420615101302973,0.5961349104818056,0.18420615101302973,0.6635825565363023
7,0.5617421591514865,0.2372775928433045,-1.0272684586007947,0.26047302205628764,0.8357277798241511,0.0,0.6,0.08902760255814746,-0.016474409903334375,0.0,0.5590177648871378,0.5493287162680323,0.43908366601110826,0.7532033388767152,0.37391518612181796,0.22227158569150832,0.1613111246189955,0.2738761320048632,0.05304633008232147,0.5287959273907351,0.8357277798241511,0.7842322738831407,0.7307156958366018,0.8192533699208168,0.7478303722436359,0.18999466202697435,0.37460863289742835,0.0,0.6712257894751461,0.0
8,0.8761431635490585,0.0933833527936484,-3.456878321133227,14.63860436082671,0.9687129677637103,0.4541064204451017,0.9666666666666667,0.04225660900592354,0.02256869040792031,0.3814674876294509,0.7837071033731549,0.9169862191735975,0.8951889060140349,0.9079461547536892,0.8787481116352112,0.16118456325761094,0.017027106178577833,0.026158336563804375,0.03244572056009408,0.061057544220140154,0.9339887937995356,0.94614427735579,0.920369627864186,0.9687129677637103,0.9219223151958698,0.4541064204451017,0.8935751413066864,0.8654513947108821,0.8770173641931223,0.8355739080745526
9,0.8971847501923723,0.07016507120547857,-2.1276006438629134,6.58731964347977,0.9882679648416592,0.6298458804521055,1.0,0.0129771382123951,0.021113542417292352,0.1303684414841496,0.8801878436905827,0.8914459824846019,0.8916528615153354,0.9128467392160975,0.9413042587124242,0.11748582255453655,0.033371335693524365,0.039917676551390224,0.0759968788332174,0.03131701048080606,0.9671544224243669,0.9327972565450091,0.959005933066327,0.9882679648416592,0.9634487291898923,0.6298458804521055,0.8473446722239879,0.8287324220930856,0.7602143219362552,0.919159788234956
10,0.8770842401325276,0.11451936337810507,-1.8181077610008254,3.18148107166205,0.9735438719471213,0.49142629444380626,0.9666666666666667,-0.009417857602149748,-0.00888895046191196,-0.19377344393454587,0.9346700198010814,0.8183387842446337,0.9452284068998333,0.888956126108258,0.6010869222995926,0.03346323529198094,0.11805376175312264,0.019006222037417256,0.07136476462937683,0.15508354717200187,0.9735438719471213,0.9579396859310336,0.9646549214852094,0.9464207131045048,0.7107475501553789,0.8754152359954209,0.6851997383783521,0.9192917738057025,0.7341803955350348,0.49142629444380626
11,0.7791565926950046,0.10281012767304529,-1.0873047525166297,1.5463032014441285,0.9097828002448782,0.47335970854903736,0.9666666666666667,0.10144656953118669,0.06901029443812079,0.11568963739025812,0.725942292323565,0.7192740465687687,0.8068967844638895,0.8386235006072077,0.8697707065530607,0.11893373337932286,0.07853882403916847,0.029640426120907757,0.11880416821291989,0.056585645557911374,0.8393434644544555,0.8407725058067574,0.8394083788781139,0.9088477140964808,0.9097828002448782,0.47335970854903736,0.598956183437119,0.7617556057229572,0.5890493459392955,0.8297586128612431
12,0.8312045325754163,0.07249474974889027,-0.27908826846839724,0.06055403053277564,0.9631637057836258,0.6514585501541326,1.0,-0.050609183383149015,-0.10860223727153184,0.060994111549879104,0.917025112518462,0.8087603519171426,0.8104424921179362,0.7974418178802786,0.8002237781128737,0.023181703553002163,0.0918342372436243,0.04271192039572136,0.057045457529740606,0.010668599993747977,0.9631637057836258,0.9511651380408028,0.8530891507425933,0.8545614685120939,0.8077676175142197,0.8949083458176282,0.6514585501541326,0.7460511120011075,0.7124526617040117,0.7926799387115278
13,0.7204281775116516,0.14190210914450666,-1.9315719548627726,5.695892056236493,0.9049060471463019,0.1906601981825341,0.9333333333333333,-0.1540725037268862,-0.10019667068970672,-0.4502502422687288,0.8110580790178572,0.7934090118465146,0.6639949376520466,0.6790341253897596,0.4901861240031508,0.052962827420207234,0.08686096942753527,0.10381991082709513,0.08431863045942267,0.42359362657787375,0.8989203685255251,0.9049060471463019,0.8029102824434002,0.8047093764565951,0.7897120498237675,0.721363946233736,0.6409104404512629,0.4952597717480858,0.5345719754082031,0.1906601981825341
