,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7945833612559956,0.19857161131202303,-1.6629728788000246,1.6733510479646267,0.9816358123795228,0.24912016289765473,0.8666666666666667,-0.20233890398809173,0.012023205476531684,-0.5422877902395198,0.8581624405418423,0.9275520530816953,0.8528121857095462,0.5023458359474529,0.9256966153580566,0.031902934862005794,0.03128963447527376,0.08682391176455655,0.21292578674176288,0.07910997109601824,0.8929304374418976,0.9696126069029911,0.9362907433858598,0.803022373670603,0.9816358123795228,0.7914079531371745,0.8754819082174671,0.6926497803900604,0.24912016289765473,0.8697574183365903
1,0.7453412499577591,0.1960831175284948,-1.5021477170809086,1.2779360711784187,0.9322195508986648,0.24068257213905073,0.8666666666666667,-0.14262298055489486,0.008608294834757335,-0.34035550328118835,0.8678525293915534,0.7640345241635439,0.813514478961394,0.6790240598026428,0.24462917624941716,0.04326760892084139,0.130542888226226,0.05582196695890427,0.22750346114776004,0.00558134105819759,0.9236112560639075,0.9010743360519798,0.8751310801349053,0.9322195508986648,0.24857578035978356,0.7855786723148827,0.5810380754202391,0.7028089943551408,0.40643608686035954,0.24068257213905073
2,0.2316976243765613,0.08740306508570819,-0.2975751338762712,-1.1246187993838306,0.39114496541692795,0.11427472279690129,0.0,-0.07537054074199467,-0.10741495392222888,0.0003548449526541708,0.30222748963933965,0.2342919958561506,0.2350283599220412,0.14089585252224235,0.28191142285921117,0.06074481732149995,0.08090479395395037,0.08158212617833638,0.06122167702478849,0.0006750520205518246,0.39114496541692795,0.2855703345561688,0.2851070227449469,0.279717198485008,0.28238875672059705,0.2456909800012495,0.11427472279690129,0.11462956774955546,0.11682379418604388,0.2814340889978253
3,0.5592684390322025,0.26228260944558923,0.2007321732403255,-1.4345440064222241,0.9629476498561254,0.11634325827899356,0.5,0.1504841887673995,0.05114177454602098,0.12094446088664834,0.5602764078878926,0.42164960526103873,0.8339363010616124,0.4894964306464706,0.320270978483488,0.306326755810787,0.05746871635223982,0.19972669958411485,0.24255952390383378,0.10388415160506395,0.9118058753101044,0.5195901045894361,0.9629476498561254,0.8375116056566394,0.3937281665412401,0.11634325827899356,0.3845282478317523,0.3869130776850228,0.2372877191656419,0.24681379042573592
4,0.6174324958214996,0.21180372326847802,-0.30122544740351886,-1.016754363705823,0.9087776838049542,0.24769006875073704,0.7,0.11918243720243826,-0.011707215216469669,0.13337966856933484,0.35851386178462635,0.7415012446309184,0.6220225460931325,0.6991950582793222,0.7871729495644957,0.13180683266737048,0.1775036666373762,0.19566943126414907,0.12496663020949234,0.0516787942274214,0.5737642685758327,0.9087776838049542,0.8970704685884845,0.8536624829503257,0.8237153754062495,0.24769006875073704,0.49345987598682733,0.3810697373200719,0.5336327044406892,0.7506305237227417
5,0.7077653409319719,0.1765755120143848,-1.5893037202437341,1.904560195012483,0.8965300926970459,0.23646828700999933,0.8666666666666667,0.004319256676607375,0.03898365825622374,-0.1395719628876883,0.686287172004172,0.7113752786792061,0.6764303284322516,0.7086048924302686,0.877038263568934,0.12645303420221599,0.15893143692801168,0.22545921639415503,0.21734566443289105,0.02756560910843475,0.8495387335392561,0.8575464344408221,0.8392771749968401,0.8760055720573738,0.8965300926970459,0.4753586919931833,0.37604024989768764,0.23646828700999933,0.2368770915115176,0.8575464344408221
6,0.43026382434418253,0.2110058449012751,1.079843204835441,0.2943951759541874,0.9240198206202537,0.11850063109102127,0.23333333333333334,-0.054856161536053494,-0.09191989815610269,-0.11596872816525622,0.5919534819726234,0.34993893216590255,0.317393093901621,0.47733621579095115,0.3757813317538953,0.2500670846139715,0.13401405517857473,0.10193980443479295,0.2558485737292712,0.11968269336498356,0.9240198206202537,0.6253168561633857,0.39114496541692795,0.832099922464151,0.4604097758229454,0.28604898550260016,0.2344693592562775,0.11850063109102127,0.24490909488861848,0.2911528876848452
7,0.6600859819126488,0.23506007729094847,-0.42701511408456183,-0.9394289726203842,0.9754882947534219,0.2447530932348222,0.7333333333333333,0.3574066175605028,0.23036547926844786,0.22671535016921357,0.4853362884812661,0.5112332834831822,0.7685566955662936,0.8946091453203298,0.5922157837109816,0.2024312047522482,0.12622841198219728,0.23687277689800434,0.09093582910739823,0.17076252628256233,0.745122815484974,0.6270252775994485,0.9307453969419144,0.9754882947534219,0.7129631240179275,0.24723591929999045,0.24762664419497704,0.2447530932348222,0.7175479626317065,0.47146844340403576
8,0.8660731305726729,0.09994457836540316,-2.0995118167350464,5.596537718474522,0.9669132063278061,0.4967060910134675,0.9666666666666667,0.08001403508559013,-0.016805611899624928,0.26183078836032037,0.7473347558916698,0.8990995413350794,0.91801043276313,0.9174606354406559,0.8044281795832183,0.13072344222362714,0.06297067217134418,0.028145333279630536,0.022715587630333857,0.06490009915111179,0.8854412396397925,0.9669132063278061,0.9501075944281812,0.9373433677965352,0.8503194797926488,0.4967060910134675,0.8175629641402066,0.8659516148609203,0.872873157828514,0.7585368793737879
9,0.8442071639023293,0.05148664808998868,-0.4084426583935883,-0.4055041812689253,0.9257477580290754,0.7181755690988235,1.0,0.02644922696456542,-0.014148391811230066,-0.05028992410655986,0.8305982204179652,0.8178289936208384,0.8997740549061451,0.8562041599580198,0.7476884573745497,0.03739435550109919,0.04185422329231785,0.017126519605176135,0.034284865263312016,0.04173752686433395,0.8958751944416414,0.8868107160320617,0.9257477580290754,0.9058383112817152,0.777201345650276,0.7844149437315157,0.7684654932053834,0.8794962587588029,0.8098956457533936,0.7181755690988235
