,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.9497112661853219,0.05444362301240379,-2.3507708274950394,6.265733662754123,1.0,0.7475228892864364,1.0,0.029905700919875877,0.013298761982070362,0.09353953381345981,0.9069753637615063,0.9626543247692074,0.9720968856897311,0.9480076995466857,0.9815990345948719,0.08521909200983488,0.015112031575077187,0.030952057842860963,0.05107453469076782,0.00981614473911116,0.9819655313114815,0.9867012380179296,1.0,0.9899061283292783,0.988540097105006,0.7475228892864364,0.9385960951234056,0.9259191719337285,0.8410624230998962,0.9746579720847377
1,0.7992004982368861,0.17391610808822172,-2.2033096392157208,5.69930800047254,0.9837257345546939,0.24068257213905073,0.9333333333333333,-0.09091506912009917,-0.01899855701070452,-0.4760541774512741,0.9117521539813608,0.7958383806420262,0.8514098507998922,0.7962505566635424,0.24462917624941716,0.06467468693125646,0.029285933183222746,0.08600478241304788,0.11511444137838463,0.00558134105819759,0.9837257345546939,0.8502337469598551,0.9647271775439894,0.9516742704646677,0.24857578035978356,0.8273844080525574,0.7674089559191567,0.7167367495903249,0.6843877303716508,0.24068257213905073
2,0.7067696527896046,0.23546185640507294,-1.0607143896020277,0.0631550239269072,0.9401368947586777,0.11682379418604388,0.7666666666666667,0.1562955493421614,0.044412215170303915,0.12425252963765537,0.4480089366637027,0.780096761783947,0.6474240866227436,0.8971067378081521,0.8973169617691563,0.1999362700855876,0.13913799911552463,0.25407989782378937,0.032563621712622164,0.030264417442227385,0.6625530004155458,0.8957246795883738,0.9377172359861361,0.9401368947586777,0.9187171365712158,0.11682379418604388,0.48472225743188074,0.24107632382369926,0.856959603582715,0.875916786967097
3,0.7680255725282913,0.1615509661242392,-2.5298324281791067,8.53786898052951,0.9335791679797589,0.11619647207232081,0.9333333333333333,-0.1423741257369966,0.012923309889954826,-0.6073862341568619,0.8329267826906442,0.8471789042453016,0.8376314799848966,0.6003699126463822,0.6070088094390832,0.05328979740775641,0.061349600768539736,0.077007667070462,0.22431481256955715,0.15456014950545507,0.8930463610709094,0.9206558580898041,0.9335791679797589,0.7693844408325807,0.7162993392555971,0.7304953162871242,0.7235827062291826,0.7111007323070767,0.11619647207232081,0.4977182796225693
4,0.6990203352832769,0.16210563241537637,-1.1701288703315937,0.7602984471357037,0.9237869439236982,0.27445321641972814,0.8666666666666667,-0.07907036778165744,-0.08940255331074609,-0.07907413862464069,0.810427764106037,0.7216872976892796,0.7327469094018108,0.5588424804597645,0.6023394484500331,0.0750479634544327,0.09889043133991156,0.17144275907227108,0.19188598809149893,0.13281274818522043,0.9237869439236982,0.8547957224559943,0.8343843906129521,0.801986761457094,0.6962522433198237,0.6973117932894207,0.582983957398506,0.35352735504436883,0.27445321641972814,0.5084266535802423
5,0.7704963942684185,0.11320870717535912,-1.6703733843469146,3.9073604733014533,0.895275668269603,0.372400727605564,0.9666666666666667,0.11403086676798435,0.01592121759783105,0.3501995857066208,0.6320811531591212,0.781764958276989,0.8110144380690129,0.8276122383820647,0.8737911564211224,0.12466809598846545,0.09550654860776787,0.06606488380676002,0.031385467482872784,0.0303836880370868,0.7416188981817021,0.879354450671772,0.8772329959974088,0.8647991800357153,0.895275668269603,0.372400727605564,0.6441269750696225,0.7226003133121848,0.7786611796041853,0.8523066445726417
6,0.8633983047836883,0.05660499195116863,-0.8382041110630014,0.26850353623835366,0.9562031348519486,0.7271761791514377,1.0,0.05588920912603057,0.030328477094299977,0.08898600024849679,0.8528511676753018,0.8183561579366755,0.8771500367244849,0.9042985044666716,0.8666790379443547,0.0662247516440315,0.06229589892763632,0.02562654094571316,0.03225182900375556,0.07144162648200225,0.9153173844993787,0.9258746577576487,0.9095228823554505,0.9562031348519486,0.917195896488775,0.7271761791514377,0.7370049053056746,0.8333542240262515,0.851047126130495,0.8161621793999345
7,0.779793396854599,0.16398959261686494,-2.3313477795613617,8.339115751519078,0.9738729655085678,0.11802693337110476,0.9666666666666667,-0.15489842221328542,-0.08370217543405334,-0.49776595572153165,0.8683992637366916,0.8805787691670213,0.7329835971886095,0.7452435255335389,0.40168290812847174,0.06336680552865963,0.09129879866141756,0.08475341112403585,0.10493643103613699,0.40115012655002863,0.9202824408446817,0.9738729655085678,0.84813446856924,0.8901707900745145,0.6853388828858387,0.7335491206037954,0.7375982919826103,0.6157928890926364,0.6003719427548555,0.11802693337110476
8,0.729873377588887,0.11858326739042692,-0.9224699364879692,1.2154684150869097,0.9201130011386958,0.3906374918071065,0.9333333333333333,0.07973756303192814,0.022375192322543702,0.2023963818654093,0.7608820644584817,0.6618938568681946,0.7447133837789384,0.7032990651964884,0.9003413677759424,0.09860719815230544,0.10159552009214094,0.15817683240640806,0.07409834449626561,0.027961312051874212,0.8977378088161521,0.7612349508535584,0.8365000092241911,0.8022460454298708,0.9201130011386958,0.6194112573194932,0.493010395745865,0.3906374918071065,0.5930338736725158,0.880569734413189
9,0.8685773531622812,0.057480667293123774,-1.8558117410802293,3.7239194826912922,0.9286404184970383,0.6850092636355203,1.0,0.013150888394748317,0.0013029406675332256,-0.03080831034069842,0.8801474285654729,0.8394044451520941,0.9038998760012371,0.8901353910787159,0.7311053046428981,0.01597779559303765,0.0652058648732959,0.02678550889593407,0.024293808292178733,0.0651896463643401,0.8984457239720636,0.927337477829505,0.9286404184970383,0.9148037721133464,0.777201345650276,0.8559571019253426,0.7158175739762187,0.8513022341644073,0.8456064723154615,0.6850092636355203
