,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.828273216229035,0.1666443100103798,-1.931432856862477,2.723973475675281,0.9797383643387589,0.3753538147023965,0.8666666666666667,0.0956478533550098,-0.03734663280949002,0.37981169213417987,0.6495634502439699,0.886486905472416,0.8583606152328545,0.8965271194783124,0.9058149269390876,0.2739266039096468,0.03762786262909593,0.0625447488891005,0.06436101137358184,0.0070739333014855025,0.9797383643387589,0.9491648575384934,0.9543868532582473,0.9423917315292689,0.9108169531462293,0.3753538147023965,0.8452396057806485,0.7612850534427154,0.7551655068365764,0.9008129007319459
1,0.7679217582968731,0.18368539856916505,-2.825099386793352,10.173772040289286,0.9156348702933339,0.0,0.9,-0.1427705271961882,-0.0357152858435823,-0.6785270075002712,0.8010957564129982,0.8704354428556652,0.850587626411032,0.5780088905117571,0.6683793677830141,0.08365477820308719,0.0521118734701288,0.05666696099014926,0.2874715001140476,0.0607669040587468,0.9156348702933339,0.9149048451632651,0.888886933543864,0.8293543961646765,0.7113480577146664,0.6785270075002712,0.7820611052699659,0.7253920737164006,0.0,0.625410677851362
2,0.6080233445168169,0.23737996840079617,-1.0268576899734645,0.1944214594469078,0.8830841317972042,0.0,0.6666666666666666,0.08999512039156776,0.00600241820084868,-0.1842985002592044,0.46361007753566225,0.6175763583527865,0.6718141647570851,0.6354131913661062,0.760901895711514,0.23619947823924078,0.21826863684636633,0.3118273281462463,0.18063923328653686,0.08505187263909468,0.76463344970891,0.8099566043489818,0.8830841317972042,0.823976940217408,0.8210426516072324,0.1842985002592044,0.18595219464860202,0.0,0.37229363561842194,0.7007611398157956
3,0.7441385396368165,0.17657736557163908,-1.0991035216657135,2.1572893731230356,0.9962663169984698,0.18534985044185115,0.9,-0.061665631360399153,-0.11611397057367245,0.26435157810642945,0.6922634377887558,0.864329649025107,0.709374814134895,0.7238604928288984,0.6976787163304499,0.2500494898238689,0.1881523211384702,0.13361085017409555,0.10293245186760432,0.10176402993667984,0.9173598011917034,0.9962663169984698,0.817820643001546,0.8801523464247973,0.7696367519795471,0.18534985044185115,0.4938113066339228,0.4497014285482806,0.6083486682921937,0.6257206806813528
4,0.6774284807680054,0.12265110333151229,-1.1247657739112622,0.9126968745440203,0.8221974489852939,0.3354597373090188,0.9,0.015350942884261864,0.008635434715756451,-0.08893692919706575,0.7315124244352232,0.6303049752143063,0.6645860289210457,0.7245686817760693,0.5330248253068239,0.07119264501115595,0.1418706898141584,0.0833832958088913,0.10867858710358433,0.27939922689792995,0.8135620142695374,0.7950831430078157,0.7495595070793951,0.8221974489852939,0.730589913304629,0.6290192333491862,0.42439666650608454,0.5135733423414088,0.530590222951406,0.3354597373090188
5,0.6185457294013126,0.2059873834030954,-0.3339759290105276,-0.3053821276709159,0.9311698802349642,0.18084169694345859,0.7333333333333333,-0.08688605128551041,-0.040699692194506976,0.09552463088820257,0.7060564995556297,0.6866563045468788,0.42324633688395846,0.580984506284726,0.888883175570514,0.1332189598400174,0.27654327654915667,0.1403374866495715,0.0794416542441253,0.0022443745586489677,0.8381138503570957,0.9311698802349642,0.5742525063296438,0.7093729549924112,0.8904701880404572,0.4720494313025759,0.1821026774167212,0.18084169694345859,0.4746877069594525,0.8872961631005707
6,0.7280792061248648,0.1743781802469699,-2.740737797243309,10.092716773099642,0.8945538573367333,0.0,0.9,0.11861677117150715,0.029144353573688386,0.48294759031856827,0.6540469020477099,0.6969400448857642,0.748783870782314,0.7676199953422849,0.8853202461697164,0.29433825910468114,0.11198863919149,0.09560861525614354,0.1433795409886394,0.005113743728390077,0.8654095037630449,0.8334291058663079,0.8710987185551429,0.8945538573367333,0.8889362090373112,0.0,0.48230300990217007,0.5746536795523488,0.48294759031856827,0.8817042833021216
7,0.7776136821819393,0.15756668398776563,-1.774512035917814,2.702231534281568,0.9452402493998842,0.3192579113727446,0.9,-0.08791283942855999,0.0294286912435624,0.046300573250630694,0.8434373171621404,0.8714617709907947,0.6956288221196382,0.7554360586160859,0.5833313416187822,0.016941054158668305,0.04077764828946984,0.2510310488813262,0.1159865905191548,0.1775062622879428,0.8701826620927227,0.9158115581563218,0.9452402493998842,0.9046830773030134,0.7088472233856644,0.8182464971099452,0.813904320126372,0.3192579113727446,0.5761041201505193,0.45781545985189986
8,0.605445891509589,0.17368039648871936,-0.7873879472678764,0.31054342138282287,0.8380640410104304,0.18084169694345859,0.6333333333333333,0.03875313980923889,0.018812507931913025,-0.010096113304608856,0.542833445605273,0.6424849140291017,0.6051866033091107,0.6214588372163323,0.6398150720844754,0.1276367190323721,0.22864314064095814,0.2311992472723412,0.12933472342719715,0.03289278423952829,0.7123443251616227,0.8192515330785174,0.8380640410104304,0.8062776540793839,0.6630737828723519,0.37996556733985226,0.19093781024806744,0.18084169694345859,0.49136573879897355,0.616556361296599
9,0.7347091609910721,0.13099800422498725,-0.6380768146736802,-0.4677734385101231,0.9211648813169827,0.4426711655871691,0.9333333333333333,0.040645398389373755,0.07530848602952334,-0.11694607163826609,0.6924575876185174,0.7362904489911155,0.7240621549114127,0.7461135883704303,0.8744041852459168,0.1064483040276425,0.07538924869419704,0.1303847570450612,0.19830267737382842,0.0661296105697078,0.8458563952874594,0.8094164963103425,0.9035382929063511,0.9135978616135787,0.9211648813169827,0.5596172372254352,0.6173954244412299,0.5524493558553192,0.4426711655871691,0.8276434891748508
10,0.7096071301346176,0.19830403265840993,-0.922582321844294,0.19310320954556337,0.9950111305070437,0.18733904511053678,0.7666666666666667,-0.014737379253650484,-0.08667903133185173,-0.1851557931179328,0.742279491126005,0.6519528182903663,0.6834248702974264,0.7635177929397596,0.6999945477318139,0.14806619850961897,0.2178729432541299,0.29280635696703655,0.1368504865732801,0.20299446993844072,0.8971811817833426,0.9233098339735408,0.9950111305070437,0.8903966997379091,0.843533313968654,0.4604097758229454,0.37249483822846957,0.18733904511053678,0.48744970881923644,0.5564557814949737
11,0.7417052049570216,0.11466926900118131,-1.8569896411371325,4.488492319326987,0.8985317134859634,0.3447146832575013,0.9333333333333333,0.01212476137239904,0.051187041261975486,0.13405991250846377,0.7482710324468883,0.7172710630177391,0.7138110003927965,0.7454239400864129,0.8888584485518958,0.07323277593645891,0.1679108832414793,0.07666220429790033,0.12328648234830777,0.013680062462186506,0.8473446722239879,0.8232320463777624,0.7759020735054754,0.8503778417639845,0.8985317134859634,0.6380661754636854,0.3447146832575013,0.5795560149621442,0.4787745957659651,0.8791851836178282
12,0.7013443936310392,0.14478624798841935,-0.8509615154973637,0.8420647596242712,0.955481337949059,0.3068763687536949,0.8333333333333334,-0.0037479341180685077,0.09742426362578238,-0.1364649016518193,0.7474279434386856,0.648402605251753,0.6355870743794768,0.7352442746854687,0.8368492623217405,0.07779638917214551,0.13412532672029323,0.18001152773360374,0.1597499940275635,0.08130623845220687,0.8580570743232766,0.7839535222888099,0.7774615695180296,0.955481337949059,0.8943414548840664,0.6156241311384227,0.4433412704055142,0.3068763687536949,0.49065269479173473,0.7793570697594145
