,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7598747480655385,0.19385510382943225,-2.30596334217291,7.231105630701062,0.9559927134471284,0.0,0.9333333333333333,0.1937664464026282,0.04518202614035194,0.7376976437137477,0.6715353855687576,0.6220126705202299,0.8937755616917757,0.8239418065872294,0.8586922356951039,0.1447632558847432,0.30646030487200404,0.07196644361889308,0.03643313725809898,0.009622850456710044,0.839247866065185,0.9108106873067765,0.9559927134471284,0.8589905539006845,0.8654966185073876,0.4695741434742624,0.0,0.7376976437137477,0.755652195593823,0.8518878528828201
1,0.6833251148846193,0.13647407157155195,-0.7118352311913171,-0.8164192033623996,0.8651305001278687,0.3861746771310243,0.8,0.13069272105774565,0.04838611234730805,0.08010100278054488,0.7195482573587515,0.5384795452153563,0.6728545476416751,0.7582056999591575,0.8380685476569989,0.12475310492623769,0.09608705494636549,0.15029613225320346,0.04163469340196177,0.038271380208600145,0.8167443877805607,0.6628580017451373,0.8210369442223517,0.8314139992734564,0.8651305001278687,0.49866139959594014,0.3861746771310243,0.46348669731744185,0.7048916278079087,0.8110065951861292
2,0.8859830016978457,0.08080058728937375,-1.265224772605233,1.8264892993800355,0.9900064817400929,0.6352084344299274,1.0,-0.03273666662692998,-0.01676771442187719,-0.16488314003231797,0.8623436583478419,0.9298368478563823,0.951315360939848,0.8540493734619888,0.6983366833464741,0.04825556803237522,0.025259241108742742,0.0368885003815641,0.07139791149816152,0.0892768257866451,0.9277021414115858,0.970356288010586,0.9900064817400929,0.9495030425018478,0.7614649322630209,0.8000915744622453,0.8916435432821874,0.8821141892886097,0.7410684352042853,0.6352084344299274
3,0.6791284078805837,0.2006942994807224,-1.4005562096816466,3.1276272568287387,0.9646251108598989,0.0,0.8,0.09222867711479255,0.09534686880332366,0.41131349345584034,0.4892934262480132,0.7770915210546646,0.8125956640684728,0.6678562503695041,0.5729971021164648,0.2505515575102274,0.10389408257708335,0.12396852788048507,0.16101457225651666,0.10646033173034376,0.792501605961717,0.8692782420565752,0.9646251108598989,0.8131816427847076,0.6482759246103602,0.0,0.5874486181999027,0.6305164087290669,0.41131349345584034,0.4977182796225693
4,0.6425465713989024,0.24563894674671471,-1.2274734887824508,1.1796162291435874,0.9382553586565945,0.0,0.7,-0.06791732300267594,0.08663647592924495,0.0,0.5595910250827437,0.7837651966363699,0.7344330343228701,0.5080494285336571,0.5877631749687926,0.3004775704120418,0.05161601176572573,0.19818539700133794,0.3035579249093543,0.1551136920042565,0.8516188827273495,0.8186127247031142,0.9114064443790452,0.9382553586565945,0.697445118439884,0.0,0.6724288674029858,0.3482627019830411,0.0,0.4780812314977013
5,0.687916898082473,0.2296692138421969,-1.063823271529507,1.1956109754286763,0.9536493655087124,0.0,0.7333333333333333,0.2851701881575458,0.035704612632463606,0.562816971155008,0.4165927364507505,0.6551920169385619,0.7172376227008659,0.8911984134721825,0.9379807077688309,0.24646023091003313,0.15828897040638693,0.08798254888241575,0.06472872537433116,0.01258571889365153,0.8215847192811969,0.9179447528762488,0.8196372713093122,0.9536493655087124,0.9468801549446395,0.0,0.4475243348200008,0.562816971155008,0.7605747982088461,0.9290812605930222
6,0.7952253796112315,0.15710448453336898,-1.5654831529289932,2.700840046733721,0.9530872544890565,0.29126667052958877,0.9,-0.10946910495439799,0.009018181114538781,-0.356486557183026,0.9154682018294411,0.80277528281445,0.7449331284716599,0.7221470409045464,0.7797479050981317,0.041965363104578594,0.10443332377143802,0.21816623156298207,0.17705151208763392,0.09450443454282507,0.9440690733745177,0.9241189126533262,0.9530872544890565,0.9359057946221094,0.8465726316155636,0.8503603800795514,0.6477532277126148,0.29126667052958877,0.48294759031856827,0.7129231785807
7,0.8480081663014284,0.11684312560111348,-1.484671881447323,2.059835062679673,0.9875090123301716,0.4926568569423554,0.9666666666666667,-0.13613559262205133,-0.04200476051349189,-0.317815113728655,0.9397154211923919,0.9016150395013894,0.8004951061890581,0.8124978282629949,0.6299906115110061,0.024052280923994692,0.05376384180778438,0.11122410109759442,0.1036635638454707,0.19421925828260375,0.9671862034708991,0.9875090123301716,0.9455042518166797,0.9166959261292482,0.7673243660796567,0.9052444268078683,0.8104719706710104,0.6190382369096308,0.6158598414652616,0.4926568569423554
8,0.8776857059738387,0.07867475572903093,-0.5719883710223017,-0.7317619175453585,0.9791760220105032,0.7198351706650048,1.0,0.10963849574207263,0.056885290469058436,0.07053400688483924,0.7701597726036715,0.8666371191837535,0.9108736684621519,0.9460976951009246,0.9370966958808244,0.043654992997624806,0.03718847873071563,0.06011650925323595,0.037731777703277604,0.015005244434391073,0.8300710875135091,0.9222907315414448,0.9592046351040353,0.9791760220105032,0.9477070059737441,0.7198351706650048,0.8126122750408146,0.790369177549844,0.8906776251724862,0.9264863857879049
9,0.8599775234994096,0.0745882303250593,-0.6666225705586815,-0.3666451809123914,0.9618861288676916,0.6788392746187842,1.0,-0.06183327272213035,0.00985492903670293,-0.09857382944511761,0.9339051518947038,0.8573753684523978,0.7683014788749735,0.8843195196681942,0.8460075363752003,0.011519908778605889,0.06323601237274527,0.05706455307199269,0.043870631105858766,0.0615609283688355,0.9520311998309887,0.9158749687469454,0.8378832282513075,0.9618861288676916,0.8895376862809432,0.9195514178307105,0.7774131040639018,0.6788392746187842,0.8329013419167743,0.8024773864694574
10,0.6416676851428417,0.2558033314939097,-0.9387465761576456,0.7188857900079406,0.9777519953332874,0.0,0.6333333333333333,-0.13573586485687728,0.02375947213049623,0.0,0.8449778133093956,0.5934952713670593,0.7447618560330886,0.4337799295364881,0.4654632312815147,0.09660175506402945,0.2973657950293928,0.21340431166785517,0.2205573615383698,0.036717316044862086,0.9539925232027912,0.8405825991247922,0.9777519953332874,0.7396029910438281,0.49142629444380626,0.7288658012426321,0.0,0.37819395919737997,0.0,0.43950016811922304
