,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8820611678137514,0.13749439539583333,-4.678146512139504,24.020876877615787,0.9807350325739714,0.1894166511481965,0.9666666666666667,-0.04658560797797506,-0.0170273306123101,-0.6565638640696063,0.9022620639156713,0.8976771567224879,0.8112893314308659,0.8971804429418014,0.9514860346683807,0.03777372694427708,0.04333699097439466,0.27985547295864305,0.034951674763744695,0.01728404764096912,0.9442647882932196,0.9492223027944608,0.9807350325739714,0.9542088600733452,0.9637077019616613,0.851940962228202,0.8459805152178028,0.1894166511481965,0.8632087016430432,0.9392643673751001
1,0.8194580577353398,0.12321652891114616,-1.0737460262078922,0.8188310476140912,0.9697385105278093,0.504400019644566,1.0,-0.159888769672053,-0.0875601413976772,-0.2632943572738502,0.932679105559502,0.8735522231803204,0.8127626430264845,0.725789076112614,0.5851301984538748,0.02055701285710507,0.07685885462338737,0.03856344910436207,0.13188129350977298,0.08522095369287862,0.9592730670032743,0.9697385105278093,0.8789333345632553,0.8821783691301321,0.645390512709294,0.9074710331291385,0.7676943769184162,0.7631014671871595,0.504400019644566,0.5248698841984556
2,0.8304784794038584,0.1418827318931728,-0.9189191111249606,0.6110565011144442,0.9920748475816363,0.4204107717921084,0.9666666666666667,0.06551750292273639,0.029205480628243352,0.22211766086669393,0.7336747957562776,0.8435834227859829,0.8063701228326157,0.8942154932474552,0.9847237698797159,0.1864398204633946,0.11474489862500553,0.10143069684119443,0.12076753645404079,0.010395993784114344,0.9600034299263793,0.962869366953393,0.9390883090103652,0.9852346641802359,0.9920748475816363,0.4204107717921084,0.6797419466121908,0.6768090703329428,0.6425284326588023,0.9773726921777954
3,0.903510448695502,0.10718404730511934,-1.2394083582038786,0.35836011106171384,1.0,0.6341108381395125,1.0,-0.15061111219760492,-0.03707211526930232,-0.29012233489177197,0.988547174413492,0.970742102458628,0.7492733320665065,0.9089314733161576,0.8914274425407859,0.009682435931542638,0.023447045790982595,0.1059593736528592,0.041508488102839344,0.04816980904083449,1.0,0.9936407162914578,0.9672151338097265,0.9629278847306977,0.925488641162021,0.9752442448728168,0.9242331730312845,0.6341108381395125,0.8440926682980237,0.8573662439195507
4,0.9007422779090869,0.060708094519938346,-1.2752011422405967,0.9513955734031652,0.978969597635283,0.7489088216552295,1.0,0.010531188457943652,0.022084128189080232,0.037795855404610945,0.8949725515231088,0.9169190818406759,0.9057388131367211,0.9165755174759914,0.7914132947185626,0.06598158940286634,0.04405977089954054,0.07526297897203314,0.034588456334625255,0.006658990952994169,0.9535448665501212,0.9568854694462028,0.978969597635283,0.9538045724451495,0.7961219123772846,0.7558528821903401,0.8422618770544439,0.7489088216552295,0.8666220809163588,0.7867046770598405
5,0.7142182558806823,0.20843274410164764,-0.9556793292223099,-0.008888972779284021,0.9508348922029926,0.18529962383308818,0.8,-0.10639150052108926,-0.04178973077085579,-0.18508647459904398,0.6136708569001731,0.9025816830883493,0.6955789518912591,0.5997915569520911,0.87259316729868,0.17574120380189467,0.04188253186886037,0.22403853369076568,0.2224278427870399,0.05155090447907917,0.8572217913168731,0.9508348922029926,0.8974423121987459,0.7981873866709739,0.9090451614321368,0.37038609843213216,0.8293307001137893,0.3250389073594352,0.18529962383308818,0.8361411731652231
6,0.8114643082963874,0.1348943298522198,-3.6987878231509415,16.69900592738176,0.9308866650274734,0.18444992731593868,0.9666666666666667,0.09925852689165804,0.024492049599566856,0.6137783033772514,0.7283872056353317,0.7914743595858559,0.8234421185288443,0.8861676487249849,0.868814960783256,0.24914429865222396,0.08046959789390136,0.040550751287304856,0.03718386717189516,0.022137405019977477,0.9063946154279066,0.888886933543864,0.8939457093066767,0.9308866650274734,0.8844684699907552,0.18444992731593868,0.6338022346116704,0.7884947162100676,0.8314882593720457,0.8531614515757568
7,0.8611454029799722,0.06509890198009594,-0.9896099767432153,-0.10800608047383875,0.9384036084694661,0.7053706361289698,1.0,0.07385987613806289,0.018707871584029534,0.11118960160247515,0.8326323360940596,0.8076113551671369,0.8970525645961043,0.9154820001889414,0.8324571485377363,0.055487711711053725,0.08539007065851281,0.018248656676613916,0.013427278192015004,0.022481626862092725,0.9185904896523922,0.9196957368854366,0.914373896670849,0.9384036084694661,0.8483540593440277,0.7457564384520818,0.7053706361289698,0.8655273754910293,0.9017971029152785,0.8165602377314449
8,0.9187170961894587,0.03941552263599979,-0.09955910828051734,0.004681862460667485,0.989703898606835,0.8340649090654144,1.0,-0.01578091546196203,0.0005658783216936358,-0.03425440337035657,0.9094725653687323,0.9476362767473058,0.886108191111979,0.9310917499816086,0.920675701608192,0.022159668035858237,0.03373189545689569,0.02778135951873639,0.05084073642152037,0.012869300160038908,0.9368507933794525,0.9891380202851414,0.9200628671325022,0.989703898606835,0.9297756710204806,0.868319312435771,0.9005408160872219,0.8415759313659942,0.8340649090654144,0.9115757321959034
9,0.8962874555604226,0.04956012706176646,-1.7499515397220768,3.8236800256948356,0.972899182959958,0.7306968045758198,1.0,-0.024593697816388316,0.03568736248586424,-0.155522848722905,0.9154979617992688,0.901055423336998,0.9019815411025183,0.8871263894939722,0.8244972283416891,0.010501189869222978,0.018728901541571332,0.033280667370264576,0.08682117151987562,0.05221149502452681,0.926028235182311,0.9372118204740938,0.9478812819763303,0.972899182959958,0.8614163305294197,0.8992099918491361,0.8862196532987248,0.8566889678450638,0.7306968045758198,0.7875781261539585
10,0.8222500525182382,0.09663954262589762,-0.36646197353197263,-1.290673084651074,0.946843115810452,0.6611523045926266,1.0,0.08526217169550954,0.04344019115002418,-0.004259786922834463,0.8046027416400697,0.7656361880854489,0.7664189574601995,0.9241498607430719,0.9209236700228096,0.08546693486193957,0.07093631404913968,0.09458446431667582,0.026522672048146657,0.018050212878713036,0.9034029246604278,0.8501134783820427,0.8895566605884557,0.946843115810452,0.9336870979512083,0.6679457647271734,0.6654120915154611,0.6611523045926266,0.8679502956467161,0.9081602420944108
11,0.8676401943470934,0.07449842765402488,-1.814280257433662,2.187772252796154,0.9297877100890615,0.660724696207037,1.0,-0.02481741464110232,-0.004739730208740522,-0.029885152394625747,0.8754222558273437,0.8799970815010985,0.8955779636302064,0.8713273172830605,0.68646675136042,0.0831726365584296,0.04822525393914946,0.018980681477423805,0.06988582871763281,0.03640476352127048,0.9279716670278767,0.9297877100890615,0.917423372491755,0.925047979880321,0.712208806513803,0.6906098486016627,0.7977973374796923,0.8711953599599402,0.7177527738637325,0.660724696207037
12,0.7310034796910624,0.25089909900455293,-1.8759070522286212,3.22296248709996,0.9562649658683166,0.0,0.8,0.19690059659282388,0.07642130108004064,0.0,0.7311215221380765,0.519655787813537,0.7267302445309981,0.894635994744249,0.9125497730719225,0.13569834425780464,0.2868724574585741,0.32669305895665585,0.04906217866599749,0.01839614862668833,0.8798436647882759,0.8549362359791735,0.8993852409044344,0.9562649658683166,0.9255578145135694,0.4772998008489628,0.0,0.0,0.8182573224478271,0.8995417316302756
13,0.8785776190178188,0.05445459752015035,-2.184088840703807,6.367245790486095,0.9360781772546742,0.6712396821746147,1.0,-0.03265427832416179,0.006523075623473762,-0.18249609890015028,0.9031072237518771,0.8890700418295027,0.8870158500832609,0.8253181058919818,0.912875009819104,0.02722011692946947,0.021928610752520915,0.03621298678873434,0.08401308957050013,0.027493577852680612,0.9295551016312005,0.9208818604685178,0.9360781772546742,0.9134766272165264,0.9323159051578147,0.8545119104659586,0.853735781074765,0.8261994450113547,0.6712396821746147,0.8934341144803932
