,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8225569329617405,0.16711105400226708,-1.1491082079172223,-0.1063841568121826,0.9802762334650204,0.4436541528912304,0.9333333333333333,0.13619972607148045,0.059737301171371104,0.07236969306818314,0.719046216271012,0.8093523071688041,0.8102843329153212,0.9099228444480297,0.9682340416150234,0.17130723613112503,0.17429089264066258,0.1711841606950074,0.1307003273003441,0.0068685535969056745,0.9106405765141832,0.9205389322936492,0.9349271109691737,0.9802762334650204,0.9730908424403386,0.48965955508939774,0.4436541528912304,0.5160238459594135,0.614622796961948,0.9633772407897081
1,0.8657376567770794,0.08561673504918405,-0.8173000824580039,0.36010117242886475,0.9919459469406284,0.6288498569095531,1.0,0.004251807886451853,-0.05774152247774578,0.13863421681801746,0.9035494359707439,0.8132076542338149,0.9076986021087585,0.83660877334074,0.8723392218669883,0.12480255397666776,0.08976136775197135,0.031411883008019933,0.052430010616528876,0.02627931949656375,0.9919459469406284,0.969429792321511,0.9368766610758885,0.9141669930108038,0.8909215068879764,0.6288498569095531,0.7379483807388357,0.8460885565594517,0.7674840737275705,0.8537569368460003
2,0.8722436434173788,0.07547842882744867,-0.7850622570848506,-0.4663058012269192,0.9617132477573721,0.7144837818468166,1.0,0.04966533963030384,0.01738512836339068,0.006618628539190707,0.7878596028793136,0.897808279977924,0.9367122538560322,0.8540213646661405,0.9162493964327467,0.04660452772909479,0.03780088480704912,0.022308021512099326,0.09184253569301994,0.017348528152105504,0.8400295673796617,0.9443281193939814,0.9617132477573721,0.9611176389171949,0.9285166583327062,0.7144837818468166,0.8391433318894329,0.9114894240327405,0.7211024103860073,0.9039821345327872
3,0.9045269149012647,0.05024897789173181,-0.7627819851173935,0.1285784788708435,0.9871756072344555,0.7751553833782674,1.0,-0.010174107367129204,0.029759584642226056,0.04424885000783996,0.9317365984566196,0.8835411592560677,0.939767262419727,0.8505690575111319,0.9482544517665585,0.016436991383054277,0.0592419265969782,0.027655916537127075,0.025199942795940934,0.03135163942946673,0.9513358165303234,0.9574160225922295,0.9871756072344555,0.8920852609222656,0.97042340860845,0.9102557946179166,0.7751553833782674,0.8965110032905422,0.8194042333861074,0.9260854949246671
4,0.8674705135230363,0.08257885216372911,-2.1872659790494158,8.005160141076157,0.9875280268783736,0.5395807475861993,1.0,-0.08419938272294836,-0.03876962246380378,-0.29914817696807094,0.9362972138141598,0.8878273226865934,0.8519794039079113,0.7862442198045565,0.8938391420992717,0.04257751492191314,0.028234880249652122,0.03526055462591283,0.11782141922260077,0.07766756560182027,0.9875280268783736,0.9234547458234293,0.8862108622613686,0.8722052539174009,0.9487584044145698,0.8619379635761502,0.8387289245542703,0.7818533402934931,0.5395807475861993,0.8389198797839735
5,0.7867959597589198,0.07276331497786584,-1.0549166791354097,1.1454699760024636,0.886936423599042,0.5933780042750014,1.0,0.0013583192075067307,-0.015157164364763775,0.08720136333927042,0.8384140714406331,0.735314940556809,0.7983287872055372,0.7713731955005675,0.7999309149213836,0.03923927950932604,0.10794984026331113,0.03048950182248821,0.05528251122721181,0.10160890296134754,0.886936423599042,0.8861013421531421,0.8517808922507066,0.8247806792093205,0.8717792592342782,0.7695884666293635,0.5933780042750014,0.7621857115246089,0.6805793676142718,0.7280825706084888
6,0.8947722636630767,0.05952530450312727,-0.30736493495623646,-0.7487316058825,0.9917780895964609,0.7711084901875395,1.0,0.09670200185106936,0.09216867762913472,0.11138257559563003,0.8258103843713984,0.859433834070859,0.9436408197533003,0.9323308968289127,0.9573281823605025,0.04096013637297038,0.02420313174002694,0.0323136408911232,0.03190559852448686,0.018729815753978606,0.8753916114667912,0.8891346299352842,0.9917780895964609,0.9807817382462642,0.9705721620905154,0.7711084901875395,0.8273041665348434,0.8996094119673261,0.8824910657831695,0.9440842026304896
7,0.9248790455935902,0.03958763727041033,-0.642671950434246,-0.10945490386822287,0.9815424396857017,0.829861855365541,1.0,-0.05944623840822272,-0.03236213745956251,-0.09523815900169308,0.9532353369981443,0.9595203650239162,0.8968521953690057,0.893965678153477,0.91067816949795,0.021611194774791155,0.014568551634385482,0.028525910087448196,0.0400736531306402,0.015322002001028531,0.9815424396857017,0.9750727913646371,0.929742557811098,0.9491803022261391,0.9215124610142311,0.9251000143672341,0.9393098239218112,0.8531179832489882,0.829861855365541,0.8998438779816689
8,0.8343660260733144,0.11936912211341405,-1.7076531797765098,2.644567321287766,0.9610540374194259,0.4753586919931833,0.9666666666666667,-0.11523393551220795,-0.030714463920440527,-0.3165808652232503,0.890956402249385,0.8995350265273877,0.7000643435636217,0.8272849633089346,0.9030478163270657,0.042870977058041104,0.05377391981839211,0.12028241879207648,0.13527696416080232,0.0068375589285614765,0.9610540374194259,0.9549698778455071,0.8463049060038674,0.9303395734989853,0.9078827006122141,0.8378448348897867,0.7919395572164336,0.4753586919931833,0.5292830039772327,0.8982129320419172
9,0.8338705334183795,0.08843631858973801,-1.722119594574069,4.051922081667138,0.9286291542495677,0.5237539501696651,1.0,-0.039734643611702314,-0.009069780402326977,-0.15467135996994985,0.7981272663384985,0.9063548699891745,0.784471812085732,0.8579077554659411,0.7940420376979788,0.09441590861128955,0.018079252507317248,0.12307905582938755,0.041620356968545005,0.007563851848185811,0.9193867968878882,0.9286291542495677,0.874692874069747,0.9195593738472407,0.7993904886317214,0.6784253101396149,0.88471477997597,0.5237539501696651,0.7991499892168699,0.7886935867642362
