,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7052387775411205,0.10505902405710808,-0.5524510142663701,-0.17038633596483876,0.8648649545902976,0.4318237996134737,0.9666666666666667,0.002463336524813231,0.016011476705373173,0.12678959896044095,0.7298429458385042,0.6612083120711757,0.7172707375908861,0.7094470173852313,0.7163901180165132,0.08298403224039425,0.15577246148082363,0.12020965367880894,0.06480346868631558,0.0456357743426772,0.8118643516749764,0.8488534778849244,0.8648649545902976,0.7949202940622675,0.7486594835189193,0.6126681862372039,0.4318237996134737,0.5586133985739147,0.6298837910391237,0.6841207525141071
1,0.8058826747836616,0.1425074228825499,-0.9823535884781107,-0.1960978218486531,0.9729241994362626,0.472254050898229,0.9333333333333333,0.18419404259882366,0.03980421698791592,0.3659497788729832,0.686244154766667,0.7099936766355329,0.8860539082031096,0.9138295122968801,0.9018157400972588,0.07632320442537911,0.19308483755145964,0.03635576655308909,0.046273763986376025,0.00045684854254638264,0.7922099101966251,0.9162396977137417,0.9331199824483467,0.9729241994362626,0.9021387807996686,0.6056839135853762,0.472254050898229,0.8382038297712122,0.8532049573773742,0.9014926993948491
2,0.7751950919152992,0.1848564377402921,-1.3176466742055126,0.16007994640416578,0.9494684193794669,0.3777893111287095,0.8,-0.18130100135328453,-0.057591035823249426,-0.2565384179572432,0.9070418194875547,0.8577233461971838,0.8416144072977607,0.5909761371538893,0.4371813932521296,0.028886502269910762,0.03473096866227064,0.09263543408621738,0.2065165594547776,0.07109013363265304,0.9494684193794669,0.8962077853139496,0.8918773835562175,0.8750559183855241,0.48744970881923644,0.8714124008769764,0.796830839025226,0.6343277290859527,0.3777893111287095,0.3869130776850228
3,0.7560290435438822,0.20254447120370142,-1.790247327926346,2.663772618639092,0.936348575891657,0.18974683968302108,0.8666666666666667,0.10345055605780584,0.015313386648350469,0.49603635543175717,0.48165458511347264,0.8972457895744345,0.8770770729310119,0.775105727895533,0.7316445388576494,0.2553336619689713,0.019318687440755357,0.04456735374848469,0.034878463386169865,0.06485773430982271,0.8974738572524291,0.9210351892433065,0.936348575891657,0.824695519975104,0.7775058826005203,0.18974683968302108,0.8708636755705708,0.8060167426686011,0.7412486530419657,0.6857831951147783
4,0.6619916278656564,0.2002029902513543,-2.159020701381914,4.570170530181191,0.913667712695099,0.0,0.9,0.06261207112948641,0.08359662518158995,-0.18733904511053678,0.6206191371563706,0.6583534544558758,0.6208276053878198,0.751903851771641,0.6489102472838683,0.20320138032819884,0.21466608922572641,0.2916528659307063,0.08694062752591061,0.03916659275102868,0.7536705137211219,0.8300710875135091,0.8049346253850415,0.913667712695099,0.6766052106140925,0.18733904511053678,0.19112178201400123,0.0,0.6779460691450999,0.621215283953644
5,0.5693086069708758,0.19446461697008716,0.039085743609852494,-0.39480203158561755,0.9064302906122528,0.1890709724731348,0.6,-0.1899975770967285,-0.1743069842347904,-0.1792184756277868,0.7248416188271335,0.6148130432857689,0.45736506213579936,0.5021686857538638,0.4924696695541565,0.20879222577667822,0.1725152771851199,0.15918433299839926,0.17775804627107297,0.0028045875192427194,0.9064302906122528,0.9040807415328612,0.6188675990541591,0.7321233063774624,0.4944528124074442,0.3682894481009216,0.37038609843213216,0.19656678894421414,0.1890709724731348,0.49048652670086884
6,0.6312919631218096,0.20502324695662943,-0.052551632004232636,-1.434369556510835,0.9415505539441795,0.27403013159206335,0.5666666666666667,0.17590306397110678,0.1058028863345899,0.100578501305365,0.695563152509991,0.39712989585511943,0.5973843532018774,0.7488522483171149,0.933125672232784,0.1541666204033896,0.0866172837198745,0.14880402359861877,0.1819557714937411,0.011914581977644638,0.8357476676095896,0.4888956081905552,0.8798282417388301,0.8764183707784481,0.9415505539441795,0.4719871910518221,0.27403013159206335,0.4889568980085805,0.37460863289742835,0.9247007905213884
7,0.9340321359977947,0.06764200513802653,-4.857967480953108,25.396990420235674,0.9875643936591068,0.5890493459392955,1.0,-0.03439784152794101,-0.016059402066059825,-0.3470500156921824,0.9544124441127122,0.9502113401437168,0.9388649244890254,0.9457099232253972,0.748286828068943,0.015940998377687657,0.010726830988677228,0.022579039502198573,0.01751229735524294,0.22519580686589094,0.9875643936591068,0.9619660934199077,0.9715049915930469,0.9712545348576149,0.9075243101985906,0.9374647404895157,0.9373354433190862,0.9088515024281127,0.918710778558854,0.5890493459392955
8,0.5036088946288769,0.11258319528018892,1.6808707801708875,3.6289752246869678,0.8575901633417358,0.3565054618054943,0.16666666666666666,-0.07211530933058385,-0.1886822988226774,-0.022674869768972428,0.5604589625565022,0.5254248849832991,0.4947584357415065,0.43696119960286267,0.4925212293385575,0.13723311386154258,0.1427939003643592,0.08783905608417723,0.06842334312395196,0.0029593027052060286,0.8575901633417358,0.8020872249727418,0.6689078645190584,0.49958356629187717,0.4946137723489924,0.488337365540176,0.37918033157446673,0.3729092193905854,0.3565054618054943,0.49042868632812264
9,0.8919384475411948,0.1025617195957206,-2.6328748849723205,8.378425894309196,0.9796248408767081,0.4815845542105035,0.9666666666666667,0.07757765621858759,-0.003490772029360767,0.36862307184485577,0.7675176320521165,0.920746959075771,0.9241853781549424,0.9418424674847895,0.9390531844312539,0.15202815652761656,0.03713032497206424,0.04037287858855777,0.027019089448355082,0.024822110959666934,0.9516027921704351,0.9796248408767081,0.9793921535832992,0.9761340688473473,0.9566050674141993,0.4815845542105035,0.8719231821012158,0.8502076260553593,0.8943985932255136,0.9215013014483084
