,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7669527159150447,0.14557976303441308,-1.3422630428133069,0.9801548136799094,0.909018267870113,0.37686802223428945,0.9,-0.15309187617326658,-0.012214794059447032,-0.3663223774175513,0.8557755741766263,0.826705664007785,0.764897451571502,0.5913255012561638,0.8688260701833985,0.040474773226438616,0.06174992182356116,0.12899490155635443,0.1651159452668497,0.03956602364966788,0.8921062916894213,0.909018267870113,0.8858808251384913,0.8485924101436269,0.8968034738106659,0.7731680663806786,0.7431903996518407,0.5470823390987648,0.37686802223428945,0.840848666556131
1,0.7490103914660551,0.13137542529362872,-1.3614866537024897,1.7668608563048571,0.9341424070508335,0.3661081035808227,0.9333333333333333,-0.03959285785129674,-0.0931196931391538,0.08628390988084433,0.8587737500251128,0.7067210217098836,0.7562986346231935,0.6770832000291227,0.7390877496352326,0.04352166461967812,0.17881532203061212,0.09005155062900516,0.13821222496570393,0.020043512180047702,0.9341424070508335,0.8733528167952027,0.8410227139116797,0.8394861727948151,0.7532606530165395,0.8023575445474427,0.3661081035808227,0.5736389037305752,0.452392013461667,0.7249148462539258
2,0.7450452215087903,0.09863724681883139,-1.904619787259982,4.118480418936096,0.8457057381252668,0.41737124487360394,0.9333333333333333,0.041448300268209226,0.012044040939334755,0.21630379982382192,0.6691383345083003,0.7651915438639614,0.7812671602253215,0.7558319231926942,0.7756769563658805,0.15055965817016906,0.05755071202588762,0.07200689160717841,0.07869580134456526,0.05431942266877998,0.7870609207208765,0.8336616971859321,0.8457057381252668,0.8387780114784785,0.8140865884851131,0.41737124487360394,0.6869560991394567,0.6352084344299274,0.6336750446974259,0.7372673242466479
3,0.8761155252711776,0.06872982265457304,-1.1922900016283435,0.75644252132536,0.9675984794286471,0.7063093942147924,1.0,0.06082517194086179,0.04033401809880177,0.11741713555375788,0.792845556871642,0.8909504264510736,0.9192456234295994,0.8797526065738965,0.9519531324259227,0.06983317608879559,0.059154835979341264,0.02346515850358106,0.03707284239030011,0.022125861919285953,0.8682997027426336,0.9272644613298453,0.9557632501460406,0.9449771921712489,0.9675984794286471,0.7063093942147924,0.7596979620802218,0.8989722062521888,0.8237265297685503,0.9363077854231985
4,0.9255869079413336,0.04994491640757928,-1.7660651635104845,5.433060500352566,1.0,0.7415905621148784,1.0,0.03521969825179139,0.02861134619170902,0.095653374620292,0.8940697904878243,0.9237371346713198,0.9295505760236236,0.9468861639317339,0.9539507912192481,0.07063251588730124,0.02643578849494886,0.05900542225139026,0.030139593804250357,0.0012089059678370576,0.950264355161315,0.971388653808291,1.0,0.971623574472998,0.9548056168269226,0.7415905621148784,0.8989126852386655,0.8372439367351704,0.885370430072073,0.9530959656115736
5,0.8802500501007663,0.05434303382595371,-1.7838683516697373,4.983223661523514,0.9474594557682021,0.684140104577191,1.0,-0.06577418178560468,-0.04709306389653467,-0.18468978364711985,0.9211953177153486,0.910897778314675,0.8600740223731018,0.8350240675097692,0.8585816008163623,0.023957071171241826,0.026519119981275218,0.027376820839768185,0.07859117762348078,0.002306851206068001,0.9474594557682021,0.9394410120699022,0.8843577961963542,0.9003663918716674,0.8602127909473614,0.8861810904494376,0.8688298882243108,0.8045392513696683,0.684140104577191,0.8569504106853633
6,0.6697257599586265,0.21372826841058432,-1.243126606349677,1.8022747929107825,0.9446697585300872,0.0,0.7666666666666667,-0.08834907750724408,0.0816245188397795,-0.37984697745172286,0.7748788847249747,0.6371422308273281,0.8361930671958133,0.4566344826831697,0.5789160703698923,0.10789917975807263,0.17181421926723647,0.09276947521012746,0.23498074925602366,0.2857390899243815,0.8630452396903077,0.8330810315837085,0.9446697585300872,0.7039985411538208,0.7809641185054952,0.5551968349704739,0.37984697745172286,0.6912928205316858,0.0,0.37686802223428945
7,0.721994127882491,0.1326943244457398,-0.9317735634482293,0.5689799326700733,0.8888320310159548,0.3880926909749126,0.9,-0.0019110065057469372,0.002433779772589406,-0.027747154443530264,0.741673924824575,0.7072042261393199,0.7013398211251151,0.7377581801963532,0.7219953852385946,0.11674624020531246,0.15539995800996279,0.15480085358338128,0.1469634585572756,0.04019173153032056,0.8863982512433654,0.8650182194456935,0.8886714916503335,0.8888320310159548,0.7504152311513135,0.5883893432451944,0.4158398454184429,0.3880926909749126,0.49689320915020724,0.6935755393258758
8,0.5530918021239428,0.20585801388975952,-0.08836443664778416,-0.6184443204706263,0.929557059797745,0.18882897490694178,0.5333333333333333,-0.10772694014596773,-0.07990036572626957,0.0,0.6151845527987663,0.6148894152469445,0.5592478626061739,0.3896308383936417,0.670042690199799,0.20758680294722065,0.27270915847375227,0.1230333578406622,0.12938909431224102,0.25401256026745833,0.8156800346253984,0.929557059797745,0.7207698424887681,0.5492529505197881,0.8496566940714754,0.18937585241673388,0.18882897490694178,0.3729092193905854,0.18882897490694178,0.49042868632812264
9,0.8623611108894988,0.053820868348518895,-0.16978795875060285,-1.1774417316182317,0.9442120531093854,0.7623717275961643,1.0,-0.05189378435909209,-0.012695810129043084,-0.02501735326414667,0.8859510174220863,0.8828282022547864,0.8541747236720942,0.8358631773088708,0.8295567410400496,0.024794566651341745,0.06477363108230999,0.06963338343568409,0.04349705047735219,0.01823909102842389,0.9332391406407294,0.9442120531093854,0.9431655082975635,0.9027180524581411,0.8424537259889269,0.8553651979492141,0.787389080860311,0.7623717275961643,0.7831608505369897,0.8166597560911724
10,0.8777272680127787,0.04923408375997248,-1.4463033679989694,2.817295054514523,0.9443066989539591,0.7248597798027283,1.0,0.01377765928358865,-0.0016109393819109252,0.09343980047822986,0.8383959037740184,0.9025241779731481,0.8753184063983209,0.9019505146556127,0.852247510387828,0.07526100225236446,0.032129826772159836,0.018263313319641084,0.02952699132647765,0.048009623171629275,0.9180731497260585,0.9443066989539591,0.902841345441372,0.9426957595720482,0.8861954404946979,0.7248597798027283,0.8592186117249027,0.8428866456292409,0.8614340403740429,0.8182995802809582
11,0.8145126787645256,0.12900141974080004,-4.291201203305846,21.192928467859634,0.9160382420342053,0.1823600849066509,0.9666666666666667,-0.061654880065183826,-0.00723130729356225,-0.5866161691297426,0.850878572870157,0.8297019328330654,0.7520819182224413,0.8279020750319902,0.805714435116094,0.03676809014878204,0.03134978423217062,0.2618225445881238,0.05041292418007346,0.04970992599409215,0.9030791259149535,0.8560105275653956,0.9160382420342053,0.882978398906742,0.840864660878798,0.7985002250127902,0.7689762540363935,0.1823600849066509,0.7525535573276299,0.77056420935339
12,0.735212968230433,0.17080521698537027,-1.8858177924005861,3.1764531793705486,0.9047220535640275,0.1858577309859865,0.8666666666666667,0.042295804915355006,0.04796023401749028,0.18949608371640997,0.7275972343634441,0.6882461451729677,0.816232738839844,0.6713706249452093,0.8661309218313666,0.12901845785598262,0.24298772868631555,0.04773940823454533,0.20559613859534107,0.005097011700429824,0.8512688359722754,0.8567618195465372,0.9047220535640275,0.8417930176063422,0.8697350533685277,0.4815845542105035,0.1858577309859865,0.7525141521367232,0.3753538147023965,0.8625267902942055
