,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.847633777397347,0.09031116059060913,-1.6243013487803049,4.62903615923654,0.9684360589350463,0.5201071422566081,1.0,0.09121141882578854,0.06440174290546807,0.2380961481505579,0.8553169332338,0.789013620696226,0.8015582985147213,0.9165295241796796,0.9460423427747116,0.04772749628962404,0.03958946080835875,0.1392730563445963,0.026292537050224878,0.031669497105878804,0.9040343160295782,0.8665023188670964,0.9411844202989464,0.958216360222659,0.9684360589350463,0.7693487319023621,0.745273294692242,0.5201071422566081,0.8871738874314608,0.923648626614377
1,0.7257124901960403,0.22746756951160185,-1.4236540077515158,2.308546089358105,0.9967936299878963,0.0,0.7666666666666667,0.07159477673702996,-0.06851631854063656,-0.2828066900236222,0.7662519107625435,0.6140551563165395,0.6228165763484119,0.8779503055907363,0.8019285313767978,0.27438468182121467,0.17697902550205286,0.27961478285857716,0.07085593636829066,0.12198929581402372,0.9967936299878963,0.8408916061010618,0.8288738187603711,0.9282773114472598,0.8881879896790656,0.2828066900236222,0.41949484442930757,0.0,0.7234763532681343,0.7156690730745299
2,0.85734841445171,0.014754387570172023,-1.52796097418835,2.245371415675311,0.8749413405330047,0.8158867079743948,1.0,0.0019880317281913973,-0.005638452358571078,0.01947231802100169,0.8575169504266865,0.8531819912010651,0.8638812570881764,0.8529898556246734,0.8637310265835411,0.019762469322011585,0.019300029493762867,0.006815706530132515,0.01166815094505488,0.0020682502638417234,0.8746566122967456,0.8749413405330047,0.8704233874199485,0.8674507118831785,0.8651935003702944,0.8158867079743948,0.8171316622321911,0.8530293114535927,0.8353590259953965,0.8622685527967877
3,0.8555008764078404,0.0166390928915742,-0.8841444458201562,0.9972325725212863,0.8804330229476246,0.8067876075950029,1.0,-0.006039398404867002,0.0,-0.025135303265919173,0.8525569929254362,0.8635308833293943,0.86206240061353,0.8426235293526815,0.8598048243439596,0.013476497911469942,0.014209752324115305,0.008802274100689265,0.02000233923220769,0.02917267823262893,0.8732306817593023,0.8804330229476246,0.8705976482269253,0.8662902397382679,0.8804330229476246,0.8319229108609221,0.8353590259953965,0.8487446853749182,0.8067876075950029,0.8391766257402944
4,0.8365571846611496,0.15679757772613218,-1.982785728801632,2.8282826740432205,0.9730786564965699,0.3753538147023965,0.8666666666666667,0.1399314224494862,0.03368736932035743,0.4206076169924402,0.651288460007174,0.8710783478098898,0.895987331938248,0.9154472065485166,0.880053057853846,0.23788535303207992,0.06524075497694241,0.05821795939940666,0.033859029758038214,0.0018039239709369006,0.9393912871762125,0.924753940056563,0.9730786564965699,0.9584976700781795,0.8813286247264405,0.3753538147023965,0.732444877871465,0.7959614316948367,0.856118409336488,0.8787774909812516
5,0.8481700056618284,0.043706464712514055,-1.527316175781738,3.0879938999836427,0.9181038643735151,0.7092266327169727,1.0,-0.018383431969962172,-0.0427522268951499,0.03628401356442046,0.8650671217306879,0.8708184771243367,0.8277678074389465,0.8292221218408902,0.8474857364554135,0.02638154325695621,0.027255685010268302,0.06021436592251346,0.04618098179675504,0.034589433821838024,0.90523192334387,0.9181038643735151,0.8750727625063301,0.8753516374783652,0.8719441596682385,0.8311119702862098,0.8324163114006903,0.7092266327169727,0.7455106462813932,0.8230273132425885
6,0.8445613948038749,0.1354832057560947,-2.394121637594789,5.852550303761738,0.9727619918737318,0.3723939663613583,0.9333333333333333,0.046647090561623195,0.0371388020706811,-0.09364414229698237,0.8785517011407343,0.7877525383142562,0.7850800212079111,0.8953786265509586,0.954750816809612,0.02875880319464575,0.1606294351050106,0.21209764620120017,0.026898063254200317,0.02199913753328966,0.9015017067765438,0.9356231898030507,0.9727619918737318,0.939172962939217,0.9703065561396567,0.8258742894861154,0.46603810865834067,0.3723939663613583,0.851047126130495,0.9391950774795674
7,0.9385329188245082,0.01841926948012998,-0.488342708059057,0.7155375274660396,0.9736792280975528,0.8869213584554946,1.0,0.011680223075979046,0.01405655665695238,0.027973202538918218,0.9325322449472173,0.933275592913139,0.933889634454639,0.9498939855293728,0.9544236799123336,0.023271303889052502,0.015107009615575914,0.01723865173346495,0.014880712008864401,0.010174477443254214,0.9548567916982423,0.9596226714406004,0.9654274270979097,0.9736792280975528,0.9616181219074882,0.8869213584554946,0.914710768903229,0.9148945609944128,0.9292247275453589,0.947229237917179
8,0.8828583421384436,0.06162941702038973,-1.0042357621562341,1.657873390714578,0.9900972847902214,0.7057279916300762,1.0,-0.043535633775202975,-0.030930424361624187,-0.10933205436255089,0.8982243529345194,0.9220542858235061,0.8879064864410806,0.8452937561462114,0.8056990473680428,0.041470444129280776,0.04053869617207063,0.05516444057658601,0.06908122521092672,0.09330614484045612,0.935668206486374,0.9900972847902214,0.9591668604285972,0.9217127957017393,0.8716764551111035,0.815060045992627,0.8706071784017498,0.827441914084498,0.7057279916300762,0.739721639624982
9,0.8365932621413212,0.08025420657538422,-2.1475876980594033,6.683612632341932,0.9338446642630445,0.5272231390033839,1.0,-0.0009715190583817757,-0.016184016559242842,-0.19421044010108934,0.8050786897287779,0.8700823319728285,0.8393888853499242,0.8241530285598059,0.8634386574801419,0.06389393311114426,0.04806691478763062,0.05681575861099212,0.13278667487330195,0.07668147395316091,0.8822272847676205,0.9338446642630445,0.9110072464181616,0.9057064547555665,0.9176606477038016,0.7214335791044733,0.7946327528423446,0.7555868760382513,0.5272231390033839,0.8092166672564822
