,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7528264280427198,0.1918729292969083,-1.67474862520359,2.0787391991196906,0.9354432522402146,0.1894166511481965,0.8333333333333334,-0.04294145355853496,0.046200449028568236,-0.25776282504959286,0.7794266038338927,0.8158988027563957,0.49918846247920917,0.8729338374555129,0.9063294478032607,0.029505611574997263,0.06802138680172898,0.24863669149803477,0.0720797794423138,0.03646932536306269,0.8312066764172104,0.8892428032116464,0.8822303742664308,0.9354432522402146,0.9321171550727809,0.7403725008631071,0.6928301529295938,0.1894166511481965,0.7178676622373832,0.8805417405337406
1,0.9045711402358955,0.03593550879523657,-0.5022458992198237,0.2796376110323848,0.9622768219797944,0.807517537946401,1.0,-0.05130993114676674,-0.040237009348821795,-0.07919870822116226,0.9235391383731132,0.9404802557491377,0.8950097718518698,0.872382389607741,0.8586266590019167,0.02433292688507025,0.015801091900560862,0.014141532454115473,0.035448144031332576,0.0005092933771481934,0.955581513583412,0.9622768219797944,0.9124352042129174,0.9220398126309726,0.8589867838025116,0.8867162461675633,0.9103597486031448,0.8757989556342947,0.807517537946401,0.8582665342013218
2,0.8045761187591646,0.08485794244200727,-1.0601703235973765,0.2241175354209748,0.9122619656883619,0.5978690249881798,1.0,-0.05225041155048593,-0.026160623535219862,-0.06910293312438365,0.8238234207836126,0.8329822708908999,0.8182035694392737,0.7618820000261494,0.7395223673976916,0.06071393909592647,0.08412923275565645,0.058359644927451174,0.10163268470849736,0.17625677706828305,0.8869575331821045,0.9122619656883619,0.8628800262945211,0.8861013421531421,0.8641547296927602,0.7222751666622225,0.6669719581125635,0.6951214519632369,0.5978690249881798,0.6148900051026231
3,0.7344598850238618,0.1517182914631591,-1.4503660633174866,0.9295649233656191,0.8954647689585992,0.3589679469629266,0.8333333333333334,-0.07564926613383971,-0.01945461945247462,-0.011183573129679047,0.7648957370240418,0.7789376710311158,0.7928364408756952,0.5897778285918971,0.7743314040283054,0.1799286043661599,0.12926975900762494,0.05029497505442952,0.16529829996494336,0.003070599863724196,0.8954647689585992,0.8447553162663597,0.8760101495061245,0.803674326524953,0.7765026460142552,0.37015152009260566,0.4875853801000795,0.729125972102295,0.3589679469629266,0.7721601620423555
4,0.6533540431675076,0.1924368574820959,-1.0689229123765154,0.8899470592383003,0.9356129621790332,0.1837193312316227,0.8666666666666667,0.20095610758324567,0.11608687731046086,0.3325554055505135,0.6454509680002685,0.4325667803454455,0.7921947593639075,0.7487885648569268,0.6338068935296967,0.15396427912071242,0.20056238315314037,0.09364738151814393,0.12343404340780768,0.07202811119557055,0.8195260848685724,0.6722679469927636,0.9356129621790332,0.9083838370378914,0.6847384593921433,0.33848740957507273,0.1837193312316227,0.6653710621465301,0.5162747367821362,0.58287532766725
5,0.7392494122266647,0.13557509086179184,-1.3679808695977638,1.4667200266233702,0.9142861783091,0.35772831315625214,0.8666666666666667,0.146470430963637,0.07713567426509116,0.3540556152189202,0.6041749136097346,0.7556554073284704,0.7203430520023176,0.8420197883558369,0.8610651188627133,0.17163335485371078,0.05599553763391293,0.1141086070390651,0.06206141691381419,0.02301440394472508,0.8075153853014463,0.8371505040440088,0.8056665395620364,0.9142861783091,0.8773387599569948,0.35772831315625214,0.6906887191017722,0.47140070460525924,0.728719226654136,0.8447914777684318
6,0.8772524198144436,0.07756531324370745,-2.230074497358988,7.277317528843248,0.9639550825710252,0.5763164464709388,1.0,0.038437267248401685,0.0043127333892194475,0.25143056904841776,0.8388933384650683,0.8776645585009789,0.8609162931754062,0.9073575359502283,0.9618752558957656,0.12733302475157063,0.07226921854906077,0.02005858496241103,0.04202679413592816,0.0029413190915375154,0.9596423491818058,0.9323755425805615,0.890173548467454,0.9539002019704511,0.9639550825710252,0.5763164464709388,0.7228120086286566,0.8277470155193566,0.849983219129714,0.959795429220506
7,0.9307086704351362,0.039517859490930875,-2.3457217448810703,8.536817513387637,0.982164485394445,0.7715648328535492,1.0,-0.03900944601623346,-0.02919569309927017,-0.1507012317036429,0.9615591819104247,0.9427436570949047,0.9212386759798618,0.8978225992039636,0.9288556568650017,0.01885190173318574,0.016198699309808245,0.026564647702416275,0.05925331433224248,0.020008873194082934,0.982164485394445,0.9634631094072426,0.9438450044028538,0.9529687922951748,0.9430040667844395,0.9360168802844027,0.9222660645571921,0.8660781667967314,0.7715648328535492,0.9147072469455639
8,0.7640287190301616,0.20064085395116685,-0.7103942050922384,-1.3316562333311759,0.958025192768182,0.37460863289742835,0.7333333333333333,-0.29154332541989225,-0.05814501021610152,-0.3826975896015569,0.9088133218258052,0.9325723215459993,0.8104267381180045,0.4818760631141534,0.4925212293385575,0.017154502882438145,0.028303262135151656,0.11351851989480058,0.05505545190841075,0.0029593027052060286,0.9296859084583197,0.958025192768182,0.8998801825520805,0.5618539284571362,0.4946137723489924,0.8769857189886827,0.8818457517921501,0.5775471026359004,0.37460863289742835,0.49042868632812264
9,0.6083552166586383,0.18920707152013572,0.830926480372049,-1.1284311428471918,0.9485789229100671,0.3695579876679025,0.3333333333333333,0.0767000601452571,0.12003518086636189,-0.11145136517394882,0.5382482942302013,0.6119435722901343,0.46924418095605913,0.7361441365577527,0.8807976057600584,0.1281703795911808,0.1602228585640716,0.04485793547339993,0.23808013118039878,0.026492856204996855,0.8285437420437052,0.8183859285711192,0.4987347331477967,0.9485789229100671,0.8995308840356118,0.4815845542105035,0.4810093528418513,0.3695579876679025,0.4787745957659651,0.862064327484505
