,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.9163714278129548,0.04129604469041377,-0.8133781969145154,0.7111336402935575,0.9707631753034651,0.799270371315231,1.0,0.0009534156865094179,-0.006272266640997781,0.04827344961917712,0.9311589725809867,0.9014900284701154,0.91328974273542,0.9124423483723938,0.9412375946381157,0.025959747034843727,0.06435144882954935,0.04084313838670239,0.028908475630413353,0.03240638025698869,0.9636328465178123,0.9707631753034651,0.9644909086624673,0.9508945825728239,0.9641523658715423,0.8940231424535777,0.799270371315231,0.8475438209344082,0.8831519967813455,0.9183228234046892
1,0.9094454782796378,0.0338258726941645,-0.21353398863252773,-0.17014404179501064,0.9818507298248493,0.8388260623978152,1.0,-0.007103962376383777,0.01690261344223798,0.008242641382234517,0.9310334303890849,0.8963327245949573,0.9032001858055743,0.8945691759370551,0.9537078656512155,0.020590656061217995,0.03204947117064965,0.03386635398068299,0.031098377798702406,0.03980002019837691,0.9649481163826114,0.9436922358869204,0.9358130738447108,0.9401459853100413,0.9818507298248493,0.8977503543781684,0.8388260623978152,0.8470687037800497,0.8599107208925916,0.9255650014775816
2,0.874085988869991,0.04544518089231357,-0.1329568953670447,0.44142363687300845,0.9817480793330918,0.7753355587890217,1.0,0.042186802040118376,0.07210639666077256,0.047736409345687236,0.8764689835026329,0.8254338273217803,0.9202228371126006,0.8674112958823947,0.897910529681935,0.021176690063437323,0.04182962595457598,0.03351261653413526,0.02807682869156058,0.04773791015344461,0.9096416826723193,0.8941551213263415,0.9817480793330918,0.8998578978605927,0.9316663296711098,0.848271853020344,0.7753355587890217,0.8815691419780841,0.823071968134709,0.8641547296927602
3,0.8981238406073013,0.03244435374100814,0.2845485534336044,-0.8993693154942757,0.9659194376460231,0.8480987092407278,1.0,-0.001869049743976503,-0.017915286624320736,-0.008117885443119643,0.887316810137151,0.9012483390833238,0.9164721101132282,0.8939856631748665,0.87527738032953,0.02396880149533787,0.031389247572331774,0.04213443360248905,0.028373641119221,0.03576570832129675,0.9252732704892321,0.9460358952671336,0.9659194376460231,0.9295993593025716,0.900567555217459,0.8562165946838475,0.864395248820996,0.8480987092407278,0.8578444242035889,0.8499872054416009
4,0.9092494379498525,0.034878495045465994,-0.09377588380118902,0.18919397784218184,0.9774766173035421,0.8274764023770786,1.0,-0.03594646401306989,-0.0452035630909946,-0.03075722847724105,0.9303081622668381,0.9303805939274307,0.894190551950553,0.8859366798046432,0.8958856114246554,0.03909462294581806,0.023891037438030217,0.0342204311139244,0.024631753884618045,0.0061840371684861095,0.9774766173035421,0.9755629382183664,0.9322730542125475,0.9216051487716908,0.9002583860416016,0.8582336308543197,0.9037117083124928,0.8274764023770786,0.8600224285792091,0.8915128368077092
5,0.8213992516826281,0.058189174739904224,-0.735335621859401,0.167027107635771,0.9022165313310715,0.673019798330778,1.0,-0.04103062583678252,-0.02487777137407665,-0.0736144770248367,0.8160194912622291,0.8627804710478557,0.8568279266337413,0.7603154710306247,0.7851870153288438,0.04105531818574485,0.05271913851041104,0.020315207340042458,0.05627692214689559,0.014440453338027983,0.8605099811120374,0.9022165313310715,0.8773387599569948,0.8289111045061703,0.7953979578075714,0.7466342753556147,0.7555868760382513,0.8301419071192687,0.673019798330778,0.7749760728501164
6,0.815197035027523,0.11613306621171644,-1.146540871616436,2.0944536425264997,0.9575859840286864,0.4394574643951348,0.9666666666666667,0.07360341173055152,0.048507425605499144,-0.23886920370129894,0.7198650798532725,0.8470176243230787,0.7367409436646942,0.9247742424127399,0.9285629095245952,0.037891380626595486,0.04608665154208565,0.15361212144815303,0.027563691667130703,0.008734847825647922,0.7711084901875395,0.9090785584231873,0.9237059777921435,0.9575859840286864,0.9347393796547434,0.6783266680964337,0.7767786943676633,0.4394574643951348,0.8813721384264801,0.922386439394447
7,0.8466810586637489,0.135002764687341,-1.4697322493492442,1.3330452995861122,0.9745642683927586,0.4952597717480858,0.9666666666666667,-0.15253406327749708,-0.03575150577089958,-0.3149962364943757,0.9516206071843587,0.8872067029185638,0.9153070519004339,0.704308892401106,0.5956644895406132,0.015395461028167004,0.04570394284795331,0.03359415884004459,0.127933046827236,0.14199371362843555,0.9745642683927586,0.9416008874659595,0.9724301838170037,0.8799796050525028,0.6960692073331407,0.9345646508958938,0.8102560082424615,0.8760009891635343,0.5086280081598159,0.4952597717480858
8,0.6060385723226923,0.16504669064018493,-0.797921019749885,1.0899975099259858,0.9046075304675459,0.18733904511053678,0.6666666666666666,0.1076780177396296,0.1501060084920961,0.2839563178233583,0.4814124147883226,0.6101617268193201,0.7404331595795136,0.6300705034567983,0.4733062685865425,0.21997394075949173,0.10132358298593208,0.10824017259946428,0.12462317840467675,0.0028438500466267344,0.7486151722974372,0.7545015219754498,0.9046075304675459,0.7573062224989853,0.47531717423918995,0.18733904511053678,0.4960770628893809,0.6188098342472197,0.49042868632812264,0.47129536293389507
9,0.6591138646047946,0.14112646585422317,0.2608911011965324,-1.1382525631013745,0.9342867265054585,0.4748148086296417,0.7666666666666667,0.11303952292694464,0.06772315244464033,0.008928930552782655,0.6095986297812892,0.6104266293575729,0.6627951483405833,0.7572405629133565,0.6464945726971115,0.09143152467069847,0.16057099609732423,0.10716389638949878,0.18252113927046387,0.04866161588785774,0.7272946773562571,0.8665635740608182,0.7958422226670019,0.9342867265054585,0.6809035312749108,0.493010395745865,0.4748148086296417,0.4987347331477967,0.48374373918242436,0.6120856141193123
10,0.559453490658781,0.1613380123540104,-0.28737779249791356,-0.8953010617142763,0.7944737197695767,0.19037070212952872,0.5,-0.020879851105080394,0.010918390529503275,-0.15894189827675703,0.5740418276166644,0.5874339690569913,0.41107282244484555,0.6924063052133116,0.46446012472037096,0.15728282267328342,0.13645498645391896,0.1419397134707099,0.09446162861177526,0.1320295575543415,0.7404140746406006,0.7835553292400734,0.6521593707769651,0.7944737197695767,0.5578191201841054,0.34931260040628576,0.45188393974299473,0.19037070212952872,0.4954165350399404,0.3711011292566365
11,0.514246273014751,0.2212671316864555,-0.08979082190762808,-1.041831300082281,0.8445554344624295,0.18134156105790805,0.4,-0.12318464811442387,-0.054918179087770636,-0.0002516612737198942,0.5014555981209841,0.6231640966519283,0.5924620815642486,0.36653783837738185,0.421025443720367,0.25610632228531244,0.24595764009806775,0.1530961014933733,0.19127799167459145,0.07766484723479991,0.804463267424256,0.8445554344624295,0.7896372553746589,0.6701128395870648,0.4759427838599113,0.18159322233162795,0.18184787944762337,0.452392013461667,0.18134156105790805,0.3661081035808227
