,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8418260387303618,0.11508460416055967,-2.002313315279212,5.036123502838956,0.9524329916530174,0.42264236666018007,0.9666666666666667,0.08380253821125982,0.016324892076880038,0.3359207682211066,0.8915872872566984,0.6923782213148549,0.9257639296396329,0.873111570332082,0.7874470510539866,0.04379314741732871,0.13951568563902003,0.02236107876293019,0.050605666050232805,0.04084802598587973,0.9361080995761374,0.8411081583904207,0.9524329916530174,0.9210842548806975,0.8163309672266864,0.8163800240775217,0.42264236666018007,0.892694664015319,0.7748665464919291,0.7585631348812867
1,0.6938435012217934,0.23511774702606636,-1.8546878128591426,3.511084670162671,0.9328527978639556,0.0,0.8,-0.2543097724832285,-0.08056319886942986,-0.6667156337022577,0.8159419590503545,0.8320394474389406,0.6565180399681159,0.5021283303605631,0.5844552994639924,0.08154659872955018,0.0945848644205353,0.2992799933036127,0.26519416017534175,0.14548120310891174,0.9193135833230288,0.9328527978639556,0.8522895989945257,0.7713303316500305,0.6873260447174814,0.6667156337022577,0.712208806513803,0.0,0.0,0.4815845542105035
2,0.5996962314649015,0.20172352166791108,-0.7280891343680362,1.165825631589405,0.9267657168576424,0.0,0.6333333333333333,0.007732013588483855,0.05009671950393613,-0.28952209105102633,0.6816234983960703,0.4935318451282607,0.53922591971606,0.6294847949446917,0.7919122683257314,0.18061209016479352,0.133953029469288,0.2772022580032404,0.15689374625509372,0.19071157584661075,0.8766689973537063,0.6824544704494816,0.8459908721173138,0.8187986703361034,0.9267657168576424,0.4396219129830402,0.28952209105102633,0.0,0.379136380760607,0.6570588197938203
3,0.8176736215050663,0.06143350703017571,-0.6804138502463546,0.8187799850782835,0.9251870678493204,0.6516449104761589,1.0,0.03386011060737237,0.020074035002611623,0.0837222307118397,0.8421283707957767,0.7753196835199899,0.8090478783820256,0.8190404436001908,0.9057270055330504,0.05520313536147484,0.05889612139468254,0.05805819728989508,0.0525761579477632,0.027520684052294558,0.9051130328467087,0.8348815057568453,0.8628089067891462,0.8852700931256255,0.9251870678493204,0.7817603888517202,0.6516449104761589,0.6890171128103311,0.7353671411879986,0.8862669432167805
4,0.8017216191739589,0.09721982843778135,-1.4008016795324605,2.691068460241891,0.9207911336297536,0.48546090220464966,0.9666666666666667,-0.10637980842952255,-0.01581315297575203,-0.28808449989646057,0.8408001785622743,0.8596114953235894,0.8409055128023074,0.6907907201665042,0.7134466136180173,0.036385630071352204,0.051482559609215744,0.06237368932856565,0.11396749360187225,0.04855615810982417,0.8938769503428531,0.9164357853306913,0.9207911336297536,0.8088007365040397,0.7477810022858402,0.8021438713617217,0.7735454021011102,0.7624077669550127,0.48546090220464966,0.6791122249501945
5,0.6792523718962526,0.09740168247389829,-0.7804864791241307,0.1563622702499714,0.8231133619485516,0.4530097287489964,0.9,0.07031611736986043,0.020946335248071768,0.03771471423891992,0.6710905400617356,0.6443958841412415,0.632456053046135,0.748978580972766,0.7495618746672161,0.07279978834676458,0.10129413072343285,0.1237596626932856,0.05367495964703495,0.06602643279810812,0.8021670267004798,0.7573048614179478,0.7850970644342063,0.8231133619485516,0.7962496130363163,0.561443558757755,0.4746877069594525,0.4530097287489964,0.6822077733308409,0.702874136298116
6,0.7120264051072841,0.14584208102355334,-0.6462975008574916,-0.20513522600636325,0.9123908435529076,0.3908046953141843,0.8666666666666667,-0.03350854543205084,-0.007693265260205084,-0.041646918383339726,0.7744544920008245,0.6701666081703666,0.7890454610497022,0.6004533707708238,0.7609763146382521,0.11453797411718221,0.15207792718696378,0.10693708395244271,0.16207469123451235,0.01109257986711131,0.9123908435529076,0.8798593670986461,0.9046975782927025,0.8101048884774029,0.7688199530831399,0.6245272879797756,0.43245161369752405,0.6147060607815744,0.3908046953141843,0.7531326761933643
7,0.713727009215305,0.13177290679927803,-0.5305459304517746,-0.8084922484242476,0.8913210391722415,0.476088618374346,0.8333333333333334,0.0800614881637538,0.01000263102316501,0.00852244545805414,0.5920993447463246,0.7443678112671535,0.7180387481599081,0.766328206086927,0.8329857523184798,0.11891868049759215,0.08906579101053935,0.1099071711145857,0.1493097828991797,0.08249855383351458,0.8027443557682181,0.8813184081490765,0.7990984430719177,0.8853154336509561,0.8913210391722415,0.476088618374346,0.6187038290666113,0.48461106383240016,0.49706250663808205,0.7746504654647183
8,0.8151170255511332,0.10789277627872387,-1.0756804823954593,1.4015481157645957,0.9454530799969039,0.488337365540176,0.9666666666666667,-0.1219941014634437,-0.06821504409042278,-0.13177105460293287,0.902006836088136,0.8486630768677176,0.7725493633436348,0.7555494350715849,0.7510648934682396,0.0415789529522833,0.1139440065438186,0.14061087785356655,0.056425322565293916,0.07160501382364763,0.9440607654198901,0.9454530799969039,0.8870217535518494,0.8435495466131915,0.8016972843098973,0.8306399767536252,0.6201084201431089,0.488337365540176,0.6971218680925675,0.7004325026265819
9,0.7664957233905415,0.10121965131125901,-1.4576080232758672,2.6638295748029157,0.8928876083955423,0.472254050898229,0.9333333333333333,-0.023040712270786745,-0.019066840801572615,0.012686251866233511,0.8015273361909597,0.7424544739658667,0.7695102070082529,0.749599630323074,0.7766150846495843,0.07063249335702058,0.1317934563779817,0.06670731893275669,0.13483602029671207,0.11081286439644851,0.8928876083955423,0.8636450952625236,0.8623685217912365,0.8738207675939696,0.8549716125070184,0.6838252567379248,0.472254050898229,0.692333519108529,0.48494030276446254,0.6982585567921502
