,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.7197256294743808,0.21784152752038435,-1.2447100305624454,0.5459085147354821,0.9602324029039508,0.1890709724731348,0.7666666666666667,0.10597062620746178,0.08673834728636343,0.00034567867506168914,0.5212390186535235,0.8384326913079873,0.6946707592544288,0.781508337332957,0.870406619194573,0.20773360320911893,0.046200539581857464,0.2648414624837261,0.19314881881577917,0.09402227713180997,0.8592012284165789,0.8734940556175874,0.9398747652315746,0.9602324029039508,0.9368904089370766,0.1890709724731348,0.7400563588502205,0.1894166511481965,0.3695579876679025,0.8039228294520693
1,0.7930967296197668,0.17417497844710098,-1.6296115226371943,1.7702828915867852,0.960383499021249,0.2784625895900622,0.8333333333333334,0.16745684910942515,0.01809314534745099,0.5060634563096545,0.7728719224873969,0.7074226469962822,0.8048108483284813,0.863104090450855,0.8777176653759481,0.1947030612293264,0.18037059265436908,0.23546315140666907,0.05810496996481918,0.0191434666841723,0.942290353673798,0.9269822748749107,0.9284903663886945,0.960383499021249,0.8912541404837451,0.48982708240866984,0.4585494262274108,0.2784625895900622,0.7845260458997168,0.8641811902681511
2,0.7832144717856955,0.09063721180609768,-1.4470567317310445,2.9930135487458887,0.9198751742328353,0.48744970881923644,0.9666666666666667,-0.02356823581267664,-0.03454251440374878,-0.10731493578290519,0.8428105151054711,0.751233697441726,0.781946336474579,0.7921003805353992,0.6598988233353178,0.05510879659557281,0.09053666456228911,0.04357221868202681,0.07849364657618527,0.24387987656787316,0.9198751742328353,0.8592878654802281,0.8217857461042752,0.8853326598290865,0.832347937851399,0.7551266011044879,0.5947646446021416,0.6956039423513408,0.6904874640566391,0.48744970881923644
3,0.7407879612299582,0.16097155893796292,-1.1765664638323978,0.04666747368853619,0.9003016507504379,0.36968451290772664,0.8,-0.02751949447485147,-0.033017882169447565,-0.02095297889937986,0.833896698998487,0.6560791829993377,0.7796294485024574,0.668422639859741,0.8287215221892901,0.055750136133680836,0.1983415227938911,0.14649781361049752,0.17999091972465578,0.003556096021049176,0.8909569615790437,0.9003016507504379,0.8883844530259861,0.8392892821004823,0.8312360618003245,0.7221684733836813,0.3906374918071065,0.4889568980085805,0.36968451290772664,0.8262069825782558
4,0.8516669835026179,0.14699766734750186,-3.4088674908686394,14.245710279033785,0.9739059839402497,0.19123898546077078,0.9666666666666667,0.11250538311311542,0.0154599537322343,0.6328555428123934,0.8037968986375986,0.7700734278441537,0.9277204166841553,0.9023299097457637,0.8612824673484208,0.10853561182834301,0.2657028104024202,0.032010081439009914,0.019040717082829752,0.05259168779693231,0.9257273296663384,0.9584460302080154,0.9739059839402497,0.9276410892772239,0.8984704064236775,0.6467663417072722,0.19123898546077078,0.8936954016274501,0.8758454050852286,0.8240945282731642
5,0.8171499276696669,0.03300748140567914,0.16954721098705225,-0.4390133566222829,0.8794426075123691,0.7529268871529247,1.0,-0.01796324725990972,-0.0130786122997959,0.005121094433722995,0.8410325994441978,0.8125664301740007,0.7962234528556917,0.8121557247081398,0.8403251899079014,0.035743592732819573,0.0360531250031875,0.02212024174908451,0.023751924744907806,0.036824431609859334,0.8794426075123691,0.8634195404298788,0.8188099180899164,0.8569504106853633,0.8663639952125732,0.7816109467169183,0.7529268871529247,0.7580479815866477,0.7800109927562225,0.8142863846032297
6,0.5901532979101496,0.19232613649497105,-1.1774762603828681,1.8591265226036877,0.8237860312069434,0.0,0.6333333333333333,-0.1513645381651465,-0.02788587917131302,-0.3565054618054943,0.7409450407659265,0.5977819649146585,0.5116102548823573,0.5559860395991602,0.43016791808488536,0.07618172474851899,0.17113537821431152,0.16610760203762623,0.26733031609627034,0.07537743558498619,0.8237860312069434,0.7998814520603739,0.7197258307162673,0.7959001520356304,0.48346781393548127,0.6425143304065767,0.3565054618054943,0.1896850912200147,0.0,0.37686802223428945
7,0.8656684681628477,0.06577733684264267,-0.6122823327810047,-0.07575186651625021,0.969520107273119,0.718854086437807,1.0,-0.04688838067239243,-0.07316081188359735,-0.013174792902171273,0.8689762361442289,0.908263899715304,0.8390479655063112,0.8670022687091888,0.793510727180103,0.10124677876915304,0.034059274126770143,0.0604126567237905,0.024876659188072574,0.056855238525476054,0.9573396110867836,0.969520107273119,0.8960089264689315,0.8963592953895216,0.8337134518874457,0.7320288793399783,0.8711334764652663,0.718854086437807,0.8298581169704218,0.7533080024727602
8,0.8592877096443813,0.10193801944331987,-3.9499272547499538,17.412208506633586,0.9309355003295514,0.38278092332697233,0.9666666666666667,-0.05557764217629424,-0.005455288330640018,-0.44300150291490525,0.876096873550645,0.8917906208291226,0.890209552030716,0.7638760005773895,0.9124099802081629,0.01863086945983552,0.031205284279270197,0.023124363405592447,0.1845897872049709,0.018484099061836526,0.8955020799767477,0.9180731497260585,0.9309355003295514,0.8948679227482389,0.9254802119989114,0.8380336737251566,0.8257824262418776,0.8591497826643063,0.38278092332697233,0.8993397484174144
9,0.8316092073543502,0.1493835474290394,-3.1799282741034434,11.840757238256641,0.9338203935504584,0.1876328444025115,0.9666666666666667,0.12902731511342258,0.019249158343237593,0.6670140354199114,0.6529878807503673,0.8601352637863988,0.8869131229589755,0.9117095634902708,0.8830277018642093,0.23556047775171124,0.03619607015213487,0.027432882567913965,0.013797643219368468,0.007199748500154353,0.8872249641760536,0.9091786185393924,0.9258698892544455,0.9338203935504584,0.8881186928515061,0.1876328444025115,0.805990657283718,0.8546468798224229,0.8904674179275068,0.8779367108769125
