,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8200234106779292,0.1167405540335228,-2.493904994517155,7.692055333975075,0.9761725208465543,0.37460863289742835,0.9666666666666667,0.004496361774889213,-0.07669862871580702,0.14804902461578312,0.8760872769288114,0.7515150604501352,0.8278165181802092,0.8211339921646219,0.8324161931357131,0.07229598791889542,0.1727483389344903,0.13822575577103338,0.04731317594824042,0.03382310228270161,0.9761725208465543,0.8576462636161633,0.8994738921307472,0.8946590444253739,0.8563327381205776,0.758203290407166,0.37460863289742835,0.5226576575132115,0.7602271394353768,0.8084996481508486
1,0.7812800573687814,0.10098962834343501,-3.1647272700402946,13.704458782532518,0.9059382763310135,0.3316864359379389,0.9666666666666667,-0.04730857660937082,0.030239988300103215,-0.4183191537699842,0.8129086511539118,0.7924890972400795,0.7531402755176891,0.7435995311141065,0.8617194179414657,0.03733036981363669,0.036239721260269024,0.06351351316310741,0.1893444166696243,0.06253490924715391,0.8756982880309103,0.840581072770874,0.8362309463440638,0.8995387052832802,0.9059382763310135,0.7716454094288792,0.7500055897079231,0.6481149657783318,0.3316864359379389,0.8175005595519178
2,0.8238176844042363,0.08527722181105801,-2.7096219898519283,10.559161897735972,0.9131269603068475,0.46480341929237623,0.9666666666666667,-0.05753777813397709,-0.03372632559398869,-0.2188122787351171,0.8569936831783603,0.8577861323759384,0.7574353691338115,0.8212177848053931,0.830249872836283,0.05283930623379463,0.08129612367696716,0.13050840544811182,0.02673118141677927,0.03532363370673181,0.9131269603068475,0.9107725512616527,0.8313798395316094,0.8794006347128588,0.8552274537664628,0.7670986692910143,0.6836156980274933,0.46480341929237623,0.8034103404095191,0.8052722919061033
3,0.7551358345805376,0.1636660333627485,-1.2289963192951043,0.4468927982068114,0.9301952084007963,0.37168036756589223,0.8333333333333334,0.007784864197933228,-0.026213073868009085,0.0016985832824543134,0.800585618857233,0.7031282760188656,0.8492345066797969,0.7134237311706865,0.5947350541650278,0.07493852775809666,0.24111129947868815,0.05856050705446937,0.13947731312826733,0.31304480342451063,0.9265473361394942,0.9301952084007963,0.9039821345327872,0.8562048739291268,0.816091157481709,0.6960692073331407,0.37168036756589223,0.7426537730908755,0.4815845542105035,0.37337895084834655
4,0.8082138622233209,0.17612346033938353,-2.1880565717203995,4.957242293462022,0.9722365007926271,0.1834045225987942,0.9,-0.01550217999683523,0.04157131480906362,-0.2737615793798855,0.7559013886561596,0.864864742744986,0.9385932696840233,0.8034115893760087,0.3535094667356915,0.14822029913081705,0.034282979211485855,0.028783425002489905,0.14350864825546186,0.24056471902511792,0.8884313602487955,0.9306651859835635,0.9722365007926271,0.9098517705894291,0.5236144108725889,0.4571661019786797,0.8261521278072835,0.8941113635180591,0.48683314413956685,0.1834045225987942
5,0.8147154133012305,0.09636438254955178,-2.100108523058824,5.806021225058762,0.9219446910068035,0.4555302230320499,0.9666666666666667,-0.0009360255085734126,0.02771826638806074,-0.1742875169952161,0.7901699533973051,0.8372655414243402,0.8279459907711197,0.8430731769466993,0.6761398806303335,0.10281918244249018,0.045244451175026894,0.06724195462567514,0.05176838093912111,0.31198916976597735,0.8895226684357156,0.8942264246187428,0.9219446910068035,0.9049004196407069,0.896749538228617,0.629817740027266,0.768805703702241,0.750450103727103,0.750450103727103,0.4555302230320499
6,0.8085417968023457,0.14585633291937075,-1.866777171784698,2.696659458102618,0.9305240270637076,0.3702615360805886,0.9333333333333333,0.15318041099658597,0.012894259780185102,0.4694763947074963,0.5830976543723284,0.8657352421005978,0.874909930215135,0.8850536424038457,0.8973393102135111,0.14487402845155103,0.04854488978499752,0.02817797195108243,0.02940935448460794,0.025873433150001526,0.7523555145478495,0.9176297672835225,0.912066327598196,0.9305240270637076,0.915634590246454,0.3702615360805886,0.7750237754496143,0.8374435942503049,0.8397379307880849,0.8790440301805682
7,0.7929756087017403,0.17305636933671972,-1.5687415655660457,1.6976291430155155,0.9496152760753434,0.3192579113727446,0.8666666666666667,0.11573285649842258,-0.0057702716724895575,0.4045815083082904,0.9138292662148322,0.6157964188444804,0.7984353125894883,0.8536485631102158,0.7586506678695464,0.029100150313459396,0.17642258302812647,0.22292796347810395,0.06551246564187042,0.04923053931132849,0.9496152760753434,0.8469004933480117,0.9438450044028538,0.9326408178728163,0.7934619160580576,0.8655501298286052,0.3770153026408266,0.3192579113727446,0.7596122587994983,0.723839419681035
8,0.754602844562115,0.2233207419932587,-1.6341926809665626,2.972850935849411,0.9617532005510663,0.0,0.8,-0.26467311803688376,-0.021432192727157906,-0.7976036018849382,0.8885188226594195,0.8834684401391313,0.8613192871193143,0.43329895477974983,0.5859234019900728,0.04365794493097193,0.06029606397044017,0.09543702184149411,0.20027563408959675,0.1291313166136803,0.9253748069879242,0.9617532005510663,0.9403210078239084,0.6217944458426065,0.6772330316311532,0.8119826681438453,0.7976036018849382,0.6590750155447054,0.0,0.4946137723489924
9,0.6444211265149229,0.22081442391087316,-0.7669466365810156,-0.18247264063527657,0.9332378706588929,0.1823600849066509,0.7333333333333333,-0.07556848386964088,0.03131706119472688,-0.0052727594958605906,0.556280156225008,0.8052191507523005,0.42295312916083944,0.7167816467441792,0.9119976076356971,0.18590462256150916,0.07308681686283046,0.20105977357824684,0.16960173851537483,0.030038268035775122,0.7594319120674031,0.901920809464166,0.7025853779049885,0.8866739791408063,0.9332378706588929,0.1876328444025115,0.722115405540787,0.1823600849066509,0.48374373918242436,0.8907573446125014
