,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.692453522437661,0.2500211472702076,-1.2043143346403216,0.6114917390058285,0.9296731376801803,0.0,0.7333333333333333,0.04414118593727867,0.03948581143739116,0.3505474820401555,0.8491415230883458,0.5334525667561151,0.47316677129351364,0.8817888902455912,0.8053787067224345,0.028644542719249336,0.3461160859680157,0.1172409664171457,0.04806504180299306,0.17577886998789036,0.8901873262427892,0.8545974898328603,0.6466757794658401,0.9133164756222071,0.9296731376801803,0.8045066980757434,0.0,0.3505474820401555,0.782867953861482,0.6810842757646888
1,0.650766318779345,0.18005371753955934,-0.5728029013173422,-0.4948697812782359,0.8763156159491869,0.18846444113618782,0.6,0.20259587070320162,-0.021970228829192306,0.1875800412930531,0.45021546875767404,0.6020288363090369,0.8005471643722061,0.7721497344775312,0.5742005679826045,0.11548562589043145,0.16778813893105463,0.05932754526699089,0.05985784458711099,0.28023502365633024,0.49866139959594014,0.8467603214762691,0.8763156159491869,0.8543453871199946,0.7723566535359683,0.18846444113618782,0.48669565095983774,0.7142800814510948,0.6785902397224346,0.37604448242924093
2,0.6179050551859758,0.16485103660453682,-1.8826676652962013,5.723715810745713,0.858761050716033,0.0,0.7666666666666667,-0.04932554968052949,0.08264631277485834,-0.36357037766640826,0.6365657791991098,0.6363700592901081,0.5832714117119798,0.5732192784751884,0.7655829774222873,0.12450601393780375,0.1604196642577439,0.09664353239704553,0.25705468943640863,0.13177369496780955,0.7629195929442891,0.7761147379411747,0.7279665809690821,0.733896743599097,0.858761050716033,0.4889568980085805,0.36357037766640826,0.4891032132157413,0.0,0.6724049041285415
3,0.7441092519902662,0.1401064166041811,-1.2446464992776771,1.1171320473361805,0.9094525965130265,0.37254937985522,0.9,0.0343628805590811,0.0525337210962713,-0.039984003624075115,0.6619093346565581,0.7891559551911735,0.7157143643007959,0.8205815106892017,0.7058747029219385,0.14128831825735544,0.07057050764346708,0.2010951557986604,0.10336940782208828,0.04308160989939176,0.8120981771269551,0.8569188754167552,0.8818417375485108,0.9094525965130265,0.736338001426232,0.41253338347929513,0.6667305134257989,0.37254937985522,0.6456069563464194,0.6754114044176451
4,0.5355893535041466,0.12284111832517519,0.6159107789161646,-0.16252177461034956,0.8041976645466448,0.3395283950560239,0.43333333333333335,-0.062203016297099456,-0.06120205464952344,0.028761053044897733,0.5432280808533317,0.6206055719675362,0.43767365334938535,0.5094108300603087,0.6456268257552322,0.05939200438738578,0.16315691041917824,0.0675483027322319,0.1062856319738038,0.12015595071344945,0.6492109183906375,0.8041976645466448,0.4977182796225693,0.7429956098971213,0.730589913304629,0.49222117092194745,0.3395283950560239,0.35352735504436883,0.41858474375813465,0.5606637382058356
5,0.7234850737394097,0.21073122798220453,-1.8100973245001568,3.4699441758340073,0.8904701880404572,0.0,0.8,0.18852851386572989,-0.005743284592186426,0.548203820518693,0.41991422813162577,0.8114622334350967,0.8506767643274087,0.7851106975105424,0.8172023741747891,0.21176396918279677,0.11388824545910038,0.026217259043352863,0.11154672103059414,0.07412192366546437,0.6988925503858078,0.8904701880404572,0.8800394170890864,0.8847269034482708,0.8696144890332306,0.0,0.5653795090540299,0.8174095936614723,0.548203820518693,0.7647902593163476
6,0.7635884640570584,0.14727629999921688,-1.169105365137186,0.6934790275242224,0.9269537660995819,0.37106507147695367,0.8666666666666667,-0.0832855930051194,-0.020988883032108108,-0.11051948273354983,0.8947543128699486,0.7619434520134469,0.6019390010569435,0.774259812536801,0.8386889361858847,0.021303410752425166,0.0661324375882823,0.1596812896647961,0.14784395567486663,0.021858488836215696,0.9269537660995819,0.8549895800269974,0.7950989156021109,0.9059648830674738,0.8541452218684633,0.8726104441839639,0.6801073671105182,0.37106507147695367,0.497894220175406,0.8232326505033062
7,0.7996469945537767,0.19529069491438802,-1.9660573439054163,3.031781960172926,0.9301045527620431,0.1873848472131539,0.8666666666666667,0.2030685892053803,0.006420738682706872,0.6364638261457427,0.765662874913132,0.612855104637276,0.8985677848768383,0.893669518429187,0.8970614283091329,0.19816499008128347,0.27487446433474166,0.03475532593111848,0.034147854784762004,0.03373706698308719,0.9100290743679005,0.9236838140793362,0.9221186095820153,0.9301045527620431,0.9209171371502187,0.37550821117987554,0.1873848472131539,0.8220646424134417,0.8238486733588966,0.8732057194680473
8,0.8852990385172529,0.03445792693849947,-1.5003080411226386,2.1242184239157162,0.927847065941465,0.7878727757698845,1.0,-0.0017105538795113562,0.0015027755207019933,0.039560111852170454,0.8728398009985311,0.8937274049206635,0.8913538920774109,0.8904142497890823,0.8603118605088838,0.05615081255999477,0.014919756485572307,0.028094051259984185,0.02585192933564424,0.046497889373450535,0.9184233087653324,0.9172886215274645,0.926344290420763,0.927847065941465,0.8931908333957125,0.7878727757698845,0.8745023162399651,0.8393735261865408,0.85729325675944,0.8274328876220549
9,0.7832943597675645,0.15104117891314287,-2.602189573864924,7.965312403463702,0.9093922611451145,0.18757671404442533,0.9333333333333333,-0.04294007383397336,-0.030218237233929357,0.2973635887200372,0.8531764982014313,0.7695621751442133,0.7299141195367626,0.7694248564044291,0.8221436240095356,0.033919124655362544,0.2613278921938871,0.11055590523721176,0.13502593957912828,0.0488829958575352,0.8972787618232203,0.9093922611451145,0.8619882724068859,0.8791740239111852,0.8567091218651126,0.8111635974096101,0.18757671404442533,0.5541418837700154,0.48494030276446254,0.7875781261539585
