,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.752410327505988,0.08595893565281428,-0.447498515696493,0.2536369910067524,0.8866962463446534,0.5226576575132115,1.0,0.031208446283329527,0.07476861913200084,-0.1181197109515646,0.7336919280072568,0.741031454625408,0.7116793409935077,0.8160049775226331,0.7777279585690009,0.04786290155834114,0.07020353808744824,0.10886366125356842,0.09186902544021038,0.06820229433456268,0.8119276272126525,0.8104891130541438,0.8711938716170816,0.8866962463446534,0.825954263385451,0.665035454075822,0.6407773684647761,0.5226576575132115,0.6462795389421796,0.7295016537525507
1,0.7965742789306134,0.08752693679475053,-1.9054088746577387,5.414593538413079,0.9237183395544709,0.48230300990217007,0.9666666666666667,-0.025231889278557906,-0.030968469119733277,0.11262924949496972,0.8444025834958129,0.8206760370250751,0.7462641708826206,0.7706273319538525,0.8117187522084373,0.05681936829679498,0.057926346320750145,0.12215063222038738,0.0911043337947325,0.01927809391612526,0.9237183395544709,0.8766823810704036,0.8484115656198334,0.8927498704347376,0.8253504231448805,0.7842322738831407,0.7037811593809407,0.48230300990217007,0.5949322593971398,0.7980870812719939
2,0.8213786709754278,0.06174502589395025,-0.3539986959689771,-0.5979983866261018,0.9394060905515081,0.6971400033230308,1.0,0.015551680243329313,0.06636419418053119,-0.017141222916992493,0.8188927011675251,0.8019600085486588,0.8509954462826694,0.8358578500368707,0.7437090435063838,0.03153888472650469,0.06752631073551181,0.023196301650284613,0.09244109628231624,0.019437936566393595,0.8596573356574959,0.873041896370977,0.8773729929428022,0.9394060905515081,0.7574537402647546,0.7711063070783828,0.7142812262400233,0.8053636187781976,0.6971400033230308,0.7299643467480129
3,0.7332867006962243,0.12182307381939009,-1.7559665071104118,3.121441956171671,0.8893817448396446,0.34482369266917434,0.9,-0.07391834114344109,-0.011020670365623264,-0.33087224510503577,0.7436862488478085,0.7797860831778382,0.6629770832073428,0.7236328412248447,0.8140126128409425,0.042562980919546696,0.04747490061666951,0.2115001445803869,0.11051455095290952,0.011629744526362888,0.7981726354263123,0.8410885952898833,0.8893817448396446,0.7955829918435413,0.8222360840590008,0.6756959377742101,0.7056953432876407,0.34482369266917434,0.4832662880486103,0.8057891416228842
4,0.800899664840068,0.1543727684522135,-3.03177737463235,9.863383495054649,0.929068667830568,0.18792899987979317,0.9333333333333333,-0.05058618940032744,-0.03500223426752902,-0.182457098552339,0.8607772394008913,0.8096597286332768,0.7064767745863954,0.8332068835856348,0.7780727808793279,0.0478017378139926,0.19519809305700803,0.23984573898153105,0.02065722247836682,0.06830043551155625,0.9259474691618683,0.929068667830568,0.8940664335630389,0.8630616789134529,0.8263684819875438,0.7939007874665889,0.37038609843213216,0.18792899987979317,0.7990474452874519,0.729777079771112
5,0.7577987723740808,0.16346967497204937,-1.1359773066776455,0.11531072170716605,0.9273861451096619,0.3571165280708597,0.8666666666666667,-0.16333251630997048,-0.05889821144077412,-0.1982813547951161,0.8027871720034419,0.8932889062379453,0.5949528735602213,0.7385064867804688,0.7636075505739406,0.12521815089981553,0.021933512077333864,0.15780373234060133,0.181428145504768,0.009975713043419715,0.9173191358472106,0.9273861451096619,0.780538147965095,0.8684879336688878,0.7706614449141137,0.5553978828659758,0.8553063748299206,0.3571165280708597,0.47402352417309956,0.7565536562337674
6,0.6907882295015273,0.23995641648117083,-1.7901763402343982,2.270552992188524,0.9667151078584642,0.0,0.8333333333333334,0.11151019237113002,-0.11384657425989009,0.1896850912200147,0.6609959553000923,0.5801545311983549,0.7336057931643474,0.7556634157552651,0.8053545085597027,0.2558555105839827,0.34481022108846693,0.2404107573408678,0.09517498589731957,0.0456657766029197,0.9667151078584642,0.8705296408459853,0.8528685335985741,0.8493598339440485,0.8376450888637772,0.18184787944762337,0.0,0.1896850912200147,0.5691289363514668,0.7730639282556282
7,0.7166455909583268,0.23336428914261087,-1.4754558392627244,2.129541625559851,0.9509188899234422,0.0,0.8,0.10212931388345792,-0.0015531824243087966,0.37550821117987554,0.6491411742296592,0.6688226371247167,0.7594600663518737,0.8505286682207877,0.5018499536302705,0.28354351842917946,0.3028121536179203,0.13970823252094264,0.14096954264689493,0.1786742056671971,0.9509188899234422,0.8990316515777173,0.8642559373691214,0.9493657074991334,0.6281916960806654,0.18816351980373885,0.0,0.48461106383240016,0.547901117195153,0.37550821117987554
8,0.7038154900172144,0.169255509081332,-0.39034480766719104,-0.6101473416179859,0.9544452895105955,0.3565054618054943,0.8333333333333334,0.021151978988044662,0.10221149927870843,-0.11500517024519885,0.6392014218197735,0.7493293001106961,0.6741921384271158,0.6872514313658206,0.9323223292262954,0.10125676394263673,0.12226569599153486,0.10255359736903583,0.2769601138645574,7.833147920413283e-05,0.7533943592426211,0.8522337902318871,0.765132900165448,0.9544452895105955,0.932377717946421,0.47151063205069316,0.5545368856905978,0.46853953425641653,0.3565054618054943,0.9322669405061698
9,0.7340803560927165,0.17247204604971447,-0.7174497161133142,-0.6477993155210129,0.972827011501707,0.3402726061140193,0.7666666666666667,-0.19421873133749434,-0.11524225432468904,-0.15109313268495422,0.9140448737828993,0.7607418224059728,0.684356502780097,0.5990802473781763,0.6574232791757356,0.03530476141683802,0.12517206444277482,0.15276247177826405,0.17130051604321908,0.2382474410505061,0.972827011501707,0.8419511676365445,0.8406722753417706,0.857584757177018,0.8258896603428907,0.8530978580184279,0.49136573879897355,0.48367318724575026,0.3402726061140193,0.4889568980085805
