,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8334228829153857,0.09429235238519254,-1.8443154118369778,4.016607940788731,0.9625252696770525,0.539945098120305,1.0,-0.06573858079321704,-0.05740436043593444,-0.14780372511491358,0.8152336382915887,0.9073509126075617,0.8434125997817805,0.8045709099311601,0.7043550315884646,0.059483101980572044,0.03415948572839396,0.05904548962408937,0.11121615712115114,0.23251075769952942,0.8699919750624244,0.9625252696770525,0.9362907433858598,0.9051209092411181,0.868764965056624,0.6877488232352186,0.8672104637811497,0.7743589642837847,0.5651030764927167,0.539945098120305
1,0.7409927230972728,0.18158969401802336,-1.6928822340260183,2.0954865380995416,0.9328730275582963,0.2792944094171025,0.8666666666666667,-0.08655407246343405,-0.0457159237367305,-0.00914528664552966,0.8478743245513078,0.729042409746315,0.6581726614802055,0.6978210074117666,0.8497044352955094,0.06227891452594592,0.21271026636113258,0.18073266986300443,0.2232633502810591,0.028217762274930773,0.9328730275582963,0.8898863465541769,0.8134174292900327,0.8871571038215658,0.869657406350023,0.7813346487050771,0.28843969606263214,0.2792944094171025,0.2855703345561688,0.829751464240996
2,0.8452720687390921,0.05728867217911772,-0.8155987271147064,1.4249649672542533,0.9548567916982423,0.6754211682608922,1.0,0.006842843171596336,-0.03549443265083563,0.10282137807724534,0.867807867529506,0.8128892297569065,0.8355886098952864,0.8543223683736472,0.8819527666426696,0.06454244378402571,0.07606415721430831,0.03789670638855392,0.04387620425245121,0.022020827356303407,0.9548567916982423,0.8985309272010014,0.8671081984308416,0.9193623590474067,0.8975238429936501,0.7490771641779441,0.6754211682608922,0.7782425463381375,0.8100510954533328,0.8663816902916893
3,0.7468056693293745,0.161957871150428,-1.8011439693188727,3.126540228526124,0.9058613558436797,0.28064818712991646,0.9,-0.08856692279805944,-0.0034584551751615233,-0.3750382007799504,0.8417464236752276,0.7597750867556574,0.6126105097717084,0.734195179998003,0.8829398392385281,0.03471240713384202,0.06612801004209098,0.19789142196874665,0.2096266956947901,0.008750475452140867,0.9058613558436797,0.8550337783035978,0.8968927769088229,0.9024029006685181,0.8891273597693433,0.8128772088374816,0.6691308869594579,0.28230428013503595,0.28064818712991646,0.8767523187077129
4,0.7857639174604769,0.1169373789798791,-3.093761732595496,12.421172619628821,0.9102327982219914,0.2760251025268522,0.9666666666666667,-0.09194223759767428,-0.022976943129233818,-0.49555473895194735,0.8347906521205569,0.8348489355025678,0.8270155687728423,0.7409967580401379,0.4546770613807872,0.04129207218993253,0.037074724083372076,0.04929906426085868,0.058871331903870755,0.25265202315575497,0.9102327982219914,0.8896959918865139,0.8872558550927576,0.7871783071745556,0.6333290202347222,0.7981398478004575,0.7715798414787995,0.7544127962800926,0.6258210053946897,0.2760251025268522
5,0.6664103954704148,0.19300282070373076,-1.221812049793901,0.055759079545280255,0.8473563877567375,0.2721680318055378,0.8,-0.0948745914819017,-0.003644440927178194,0.0018977845228935197,0.8069037507821305,0.6838887258414335,0.4614036564651253,0.7259771174605426,0.6225495551339092,0.021093247282384785,0.19600442782256677,0.21715318902554165,0.08717021398412227,0.23529835353801026,0.8473563877567375,0.8349852375907603,0.7529268871529247,0.8437119468295593,0.7889306165226659,0.788084940171011,0.27368234358442645,0.2721680318055378,0.5711091341840052,0.4561684937451525
6,0.7335495682342564,0.12589247244317536,-1.3513172805695277,1.6156269512973895,0.8887483868722796,0.370964482646101,0.9,-0.07285279239365172,-0.05450404652478702,-0.10920635653439253,0.8218556192781737,0.718180812955206,0.6992302473272556,0.7069685042245487,0.6914203802657066,0.06416393442174721,0.13562288073421383,0.15076372790535622,0.11135533968520728,0.20198358137949524,0.8887483868722796,0.8572340682365002,0.8244763642901158,0.8033042832675583,0.8342443403474926,0.722421379675352,0.4801708391804935,0.370964482646101,0.4746302573704831,0.5485964201839207
7,0.7227256565508876,0.17021739006265083,-1.4939192911271748,1.7426984935512624,0.9223295346754193,0.2785163509680486,0.8666666666666667,-0.04228832291128115,0.03759407029129136,-0.09174518511253998,0.7865419925137752,0.7545702552029867,0.48219828671712506,0.8204163438863942,0.8878407741423295,0.0853463925932193,0.06775610878892256,0.17627783696573507,0.056967472856524565,0.03420545469484977,0.884735464384128,0.828464944242703,0.6820222290426008,0.9223295346754193,0.912027683110627,0.6649868452729343,0.634663846274186,0.2785163509680486,0.7345497775301274,0.863653865174032
8,0.8515624921071857,0.05212567372371985,-0.320283758435417,-0.8740420558650914,0.9400175789791707,0.7500566913220907,1.0,0.05599597681134749,0.020223594018700997,0.07707380382139417,0.8250720772571682,0.8235550699161939,0.8627926002313362,0.8732242301298564,0.9271834602368426,0.05263568937191187,0.06539135812906811,0.032115678423501375,0.02578984697859046,0.01815018478650712,0.9019201560752205,0.9197939849604697,0.9177996881194048,0.9038443544636807,0.9400175789791707,0.7500566913220907,0.7582530894194556,0.8130775253091451,0.8271304951434849,0.9143493414945145
9,0.8555732570080022,0.09824136745199324,-1.1397498397101866,0.2680899915737127,0.958216360222659,0.614767333498399,1.0,0.004342303895787825,0.0005759432932188613,0.017902461773665612,0.9122942208270003,0.8286006709448893,0.7648255231506316,0.9008590483254656,0.9105707337520812,0.02196522985683553,0.102142427890907,0.12286530267996106,0.050189213518114374,0.055160326748975495,0.93528456516018,0.9576404169294401,0.9324190123004956,0.958216360222659,0.9495749748487475,0.8737373458555502,0.6816768126450916,0.614767333498399,0.7991499892168699,0.871566492655415
