,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.803613017128424,0.11657422020090168,-0.7381804209933819,-0.6471787432031406,0.9627307469375375,0.5516988998678576,1.0,-0.07506676595779316,-0.04775078677517686,-0.08060077633364027,0.8099744963746459,0.8769969520609618,0.7898786347307241,0.7866231420579683,0.6320389686413097,0.12729265202691173,0.07960694302005296,0.0972185314575186,0.12181890457401037,0.11361801486140317,0.9353674181885328,0.9627307469375375,0.9149799601623606,0.8765929343058025,0.7123790374147618,0.6322996762014979,0.7284901532168215,0.6374127242292569,0.6060134138641566,0.5516988998678576
1,0.6626035783305319,0.18773446551934078,-1.075711727116289,0.07327339754882622,0.8972189843057674,0.1906862384999436,0.7333333333333333,0.18318089753441547,0.09854692208247018,0.16954084859577945,0.5611647354206191,0.5609788326929191,0.6853595227167962,0.8217950468709188,0.736510193003589,0.22497439819856913,0.18979248264492482,0.1525716114826929,0.057145582250828414,0.08214442911508471,0.7754795582988006,0.7986720622232972,0.8001796436317191,0.8972189843057674,0.7945950758675631,0.1906862384999436,0.3429352363965634,0.36022708709572304,0.7220675288024709,0.6784253101396149
2,0.7068598430106954,0.15284288418863623,-1.0538941250785026,0.26084288016257906,0.8828036230246237,0.33938349729517747,0.8666666666666667,-0.015761194862227934,0.007498428774716848,-0.14102806899887604,0.7551113230825124,0.6681751470420652,0.6193749366288364,0.744325033076746,0.8484451057548683,0.15888398804846166,0.13483816423699363,0.2020010941943959,0.0810972601310139,0.048590281105918155,0.8753051942499068,0.8282475599665985,0.8353271165161427,0.8034103404095191,0.8828036230246237,0.4804115662940535,0.48812276393911186,0.33938349729517747,0.5857696361499909,0.8140865884851131
3,0.8000359619437126,0.08364832456033461,-0.941426132988648,-0.15648898906144648,0.8979429078538883,0.6148332248227493,1.0,-0.028537209434996158,-0.015301969349362787,-0.05380287672134587,0.8293687461700614,0.8195117675141697,0.7893122526133902,0.7572198275197366,0.816595350794935,0.05637324653367281,0.07783592732424299,0.09724383743698065,0.100847164638065,0.08290291361679801,0.8932005044290934,0.8979429078538883,0.8826409385045255,0.8773622550373716,0.8752165631934954,0.7436506974396252,0.6686361015440951,0.6352084344299274,0.6148332248227493,0.7579741383963745
4,0.8089023934320644,0.05292082727308742,-0.534916870510276,0.09355527668885788,0.9106711511985881,0.6937236157676305,1.0,0.056356954363155576,0.080600063685079,0.08055360383004129,0.78209514771025,0.7915441284539976,0.8038463669478817,0.8342698865462391,0.8923915476766784,0.05196334788114377,0.04126835617129773,0.06137800996838986,0.030990326089205315,0.025851263215487714,0.8299072416397401,0.8300710875135091,0.8759498901177356,0.8698659596953366,0.9106711511985881,0.6937236157676305,0.7191091130659482,0.6953838106075692,0.7926607249316758,0.8741119441547687
5,0.8242638429656121,0.1173914066621907,-3.21573550823522,10.646845615285125,0.9242246928071038,0.35772831315625214,0.9333333333333333,0.05858513658200004,-0.014583806499677276,0.40250209628422634,0.7705644506967396,0.8076427474853295,0.855646801891311,0.8550099945360572,0.8529336633511502,0.18319463167461497,0.1508155571988124,0.05068299119832753,0.03221882477057506,0.053780655755775696,0.8617859477563442,0.9242246928071038,0.9026022239735814,0.9096408863074266,0.8909623297327185,0.35772831315625214,0.4746877069594525,0.7602304094404785,0.8144946601043144,0.8149049969695819
6,0.80259962112282,0.14173747133004522,-1.6125538147990723,1.7160971189935794,0.9534792635460587,0.43137612430686034,0.9,0.13782255926974074,0.01799820721598344,0.3421154690556589,0.6153922761290549,0.8231568761551122,0.8859121325707147,0.8730131182548341,0.8478339059582942,0.17075774845204425,0.07373567150836287,0.028053560063256665,0.06912028932685824,0.07724832063681725,0.8338125296928951,0.8852858202145322,0.9354810563300753,0.9534792635460587,0.9024567173158604,0.43137612430686034,0.6761644136013507,0.8476124693291139,0.7734915933625193,0.793211094600728
7,0.8297597698138525,0.11640475777868438,-0.9123401353084879,-0.10210423462740703,0.956528412540065,0.5259442256227771,1.0,-0.18214788867242715,-0.09002609367296865,-0.33865522831938755,0.9366599182200421,0.9130409758240761,0.7696481643708454,0.7318833159684709,0.7170832368657669,0.017321540928101512,0.021654605842351758,0.1083210703374323,0.10905057579208799,0.017235844724987792,0.956528412540065,0.9452752862492715,0.8645994539421646,0.8665023188670964,0.7292708195502842,0.902820655151527,0.8772376700813649,0.6370699079025726,0.5259442256227771,0.7048956541812497
8,0.8040332139572128,0.1133609095964838,-1.130986374484514,1.185921317989544,0.9361083011708737,0.4921582362599966,0.9666666666666667,0.1382812159379906,0.09651670357637376,0.22040202903425782,0.7698601498396496,0.7035251957098078,0.7992400524864143,0.9114304455474448,0.9163027568165832,0.04045279137559291,0.15182663065073976,0.07672491379302393,0.024400810511254232,0.02558287553728552,0.8244361740529524,0.8395915975945,0.9101410221869495,0.9361083011708737,0.9343925815912493,0.7161344384164622,0.4921582362599966,0.7096916709770573,0.8661619272063472,0.8982129320419172
9,0.901114930078867,0.036080025212018946,-1.951888186847957,6.784643981076208,0.9651343201043234,0.7629354202797856,1.0,0.000690164874892818,-0.04234977020053654,0.10885753338499948,0.8793925474999666,0.9162317494256083,0.9061832165829095,0.904170787028284,0.8957998993043164,0.05952632939361881,0.03344905636651137,0.018581429287311577,0.014996189855696672,0.03395094811457883,0.9335075293729449,0.9651343201043234,0.9421776361422862,0.9227845499037869,0.9198068449438477,0.7629354202797856,0.8633998132996556,0.8844832209508793,0.8843850544990249,0.871792953664785
