,mean,std,skew,kurt,max,min,active_p,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q5_mean,q1_std,q2_std,q3_std,q4_std,q5_std,q1_max,q2_max,q3_max,q4_max,q5_max,q1_min,q2_min,q3_min,q4_min,q5_min
0,0.8010385892791917,0.12705164496839746,-2.037406513370144,5.121942707909909,0.9393392671041358,0.3505474820401555,0.9333333333333333,-0.007524126883865279,0.002258666785242003,-0.3446045887063318,0.876837681757755,0.7484277068237277,0.6807125901972279,0.8810316934988413,0.8610449862164462,0.04833678970555843,0.04061982695594991,0.19335528315920314,0.03392384732695223,0.006660077902447313,0.9370806003188938,0.7940555301997184,0.865946415154524,0.9393392671041358,0.8657543724644974,0.8024677571417307,0.7045864705050155,0.3505474820401555,0.8476489370829712,0.856335599968395
1,0.7358516141460737,0.15721233537444051,-0.7141942844499615,-0.7332972624998293,0.8997860263070783,0.37604448242924093,0.8666666666666667,-0.1643316016209595,-0.04770066337268286,-0.12353908386263623,0.8814636286348431,0.770993842202346,0.6679851613228331,0.6922227975274515,0.49344520828494826,0.01664635290105507,0.16666960857381646,0.12098967209595432,0.1371568030923043,0.166029698737587,0.8992257947646689,0.8997860263070783,0.8250823758646153,0.8520853629343954,0.6108459341406556,0.8532536739393387,0.49958356629187717,0.48374373918242436,0.4722518040920397,0.37604448242924093
2,0.7442620423516559,0.15821547444404224,-1.2013592454760615,0.8147566753342841,0.8937409027209824,0.33709488516072883,0.8666666666666667,0.23702214332746485,0.11089838591977119,0.4283307601974429,0.6359755004719204,0.6101661652768549,0.8331576352840963,0.8565209003909604,0.8885599302914271,0.1454537006007943,0.15947916944857765,0.08285241287264286,0.04477354240066589,0.006755176984728475,0.7661893835518975,0.7828425168012112,0.8937409027209824,0.8914181572711166,0.8933365617454438,0.33709488516072883,0.36357037766640826,0.6632729000774261,0.7654256453581717,0.8837832988374102
3,0.6617311026766294,0.17350020031669375,-0.9614016261454874,0.3428104405471437,0.8826450155448061,0.1864763251877502,0.7333333333333333,0.2244922377387264,0.013524132456823712,0.4664852782882138,0.5297150126150193,0.523592683673696,0.8119895760345864,0.7677046430041177,0.7104598365034698,0.13845278985614826,0.19047894215090982,0.06037900848812188,0.049656712069094625,0.0813147809599873,0.7061436713561371,0.7557822889201651,0.8826450155448061,0.841582595715131,0.7679580695309756,0.36968451290772664,0.1864763251877502,0.7294628439102584,0.7080343905335944,0.652961603475964
4,0.4742980473713559,0.0672663536023302,1.7634849433688935,9.175462010053757,0.7458493534830051,0.35352735504436883,0.03333333333333333,-0.0372672764895281,-0.24813107386043576,0.011242824041304889,0.4825110098467684,0.5232672657528642,0.43767365334938535,0.46884664398773923,0.42142570529168755,0.017639700237611605,0.09826087761898994,0.0675483027322319,0.029374420056131504,0.08012301354392902,0.49958356629187717,0.7458493534830051,0.4977182796225693,0.48683314413956685,0.4780812314977013,0.44626057546211095,0.47890184429795374,0.35352735504436883,0.4042133842213388,0.3647701790856737
5,0.6000206466511452,0.21552682153660943,0.23596950317189588,-1.755084220999166,0.9060032626086767,0.33307857114906225,0.43333333333333335,0.30827522071937474,0.27057773046876776,-0.0216257718059345,0.40649193319625254,0.4581966399797417,0.7495823712391099,0.7102907262015281,0.8643438526089655,0.06197606854853906,0.044374620029054186,0.2036554323282944,0.2156314222072709,0.0020505806867561808,0.4753586919931833,0.4801708391804935,0.9060032626086767,0.8712393123081736,0.865793832117941,0.35470434295499675,0.35772831315625214,0.33508584606049474,0.33307857114906225,0.8628938730999901
6,0.8779161484811427,0.020824449419892935,-0.39657272539625843,-0.04732839381488718,0.9139040894177011,0.8303176672600356,1.0,0.01821031574302312,0.018628292706698635,0.027097112062677065,0.8746296719828174,0.8623725466641883,0.8768248943781821,0.8955715216986064,0.8858470056838619,0.012069225547274675,0.024622165268943026,0.0186785801824978,0.017732538142872546,0.001275338229196496,0.8952757967110024,0.89515241969427,0.9075872524168896,0.9139040894177011,0.8867488059940332,0.8615300456683599,0.8303176672600356,0.8574147793227127,0.8592312189491474,0.8849452053736906
7,0.8176243395671671,0.13606140462300462,-2.1001866691706574,4.312617687118006,0.9141312649818355,0.3424204056532482,0.9666666666666667,-0.13818863054070285,0.005062807498644184,-0.49159734297985774,0.8902851460973186,0.8852294677487287,0.6957512095635053,0.786334225041484,0.862764923928877,0.02541124271259173,0.009536322321398298,0.20555096282774304,0.12248882731733536,0.0712009870512035,0.9090684574831913,0.8992127888274304,0.9064097437693707,0.9141312649818355,0.9131116246999587,0.834017748633106,0.8744119994930362,0.3424204056532482,0.6127060569037368,0.8124182231577955
8,0.7207861559562125,0.18228633406014957,-0.7680977898158923,-1.0058804302567865,0.916608929802149,0.3565054618054943,0.7,-0.19415056661651064,-0.00642453941317489,-0.3311966051640008,0.8066232046487818,0.8149928895176284,0.8742065122424231,0.45254056787820457,0.4925212293385575,0.07236472673855593,0.04909211948129358,0.040586248880753954,0.05983859745395912,0.0029593027052060286,0.8973850330097004,0.8702226008974695,0.916608929802149,0.49222117092194745,0.4946137723489924,0.6877020669694951,0.7506254567851376,0.8086041156879571,0.3565054618054943,0.49042868632812264
9,0.768794284097265,0.1596350232065663,-1.3669660151518344,0.687474205364595,0.9318670423426623,0.3430909681343133,0.8333333333333334,0.03750678472875302,-0.04492909893655983,-0.13849358607619022,0.6090372125911243,0.8699483840406781,0.8700789630217868,0.8145011562615965,0.45943425575582564,0.16351150707636028,0.03557241305776472,0.023068499717306585,0.0458647732221715,0.1645342552454166,0.8978304325030431,0.9318670423426623,0.8977141995707116,0.8837390553221482,0.575777543377338,0.4815845542105035,0.8187514881972385,0.8295338108166221,0.7525535573276299,0.3430909681343133
10,0.8691037784168575,0.06992111399459296,-4.768123113207084,24.512500707777836,0.9105686269690138,0.5152855163277728,1.0,0.025018756980157653,-0.0033569365718771893,0.29894984944360936,0.8300774622570773,0.8794889816543946,0.8805509291490432,0.8843810798622398,0.8758120910232201,0.14091509927212617,0.016109982315831155,0.03152995998599031,0.009976535826707588,0.02146925981980376,0.9105686269690138,0.898637164815944,0.9072116903971366,0.8962481006140686,0.8909931502288592,0.5152855163277728,0.8572528352809586,0.8142353657713821,0.8666239931310873,0.8606310318175809
